file,frame,point_index,x,y,z,doppler,snr,noise,track_id
replay_50.json,2,32,0.666453698,2.105653934,0.903649408,-0.069720002,24.11999946,0,255
replay_50.json,2,33,0.687611755,2.192577287,0.943763036,-0.069720002,21.99999951,0,255
replay_50.json,2,34,0.689596608,2.099104659,0.905404281,-0.069720002,19.23999957,0,255
replay_50.json,2,35,0.707285743,2.152949684,0.877326341,-0.069720002,18.35999959,0,255
replay_50.json,2,36,3.77665523,5.550149405,0.44149449,0.069720002,5.519999877,0,255
replay_50.json,2,37,-1.241261553,0.124450795,1.02914854,-0.069720002,6.759999849,0,255
replay_50.json,3,0,0.355512419,2.185358802,1.06735611,0.069720002,18.87999958,0,255
replay_50.json,3,1,0.377244398,2.152771085,1.002367745,0.069720002,23.75999947,0,255
replay_50.json,3,2,0.388995341,2.239251252,1.043778219,0.069720002,24.23999946,0,255
replay_50.json,3,3,0.40060138,2.149014347,1.00337436,0.069720002,30.23999932,0,255
replay_50.json,3,4,0.413079879,2.235377494,1.044816189,0.069720002,31.2399993,0,255
replay_50.json,3,5,0.423675967,2.292718111,1.020314363,0.069720002,21.63999952,0,255
replay_50.json,3,6,0.423918302,2.14503219,1.004441375,0.069720002,39.23999912,0,255
replay_50.json,3,7,0.43507869,2.201503901,0.978231559,0.069720002,41.11999908,0,255
replay_50.json,3,8,0.446239078,2.257975612,0.952021743,0.069720002,27.35999939,0,255
replay_50.json,3,9,0.447192833,2.140825011,1.005568686,0.069720002,50.75999887,0,255
replay_50.json,3,10,0.458965964,2.197185961,0.979388548,0.069720002,55.11999877,0,255
replay_50.json,3,11,0.470739094,2.253546911,0.95320841,0.069720002,34.99999922,0,255
replay_50.json,3,12,0.470422645,2.136393232,1.006756177,0.069720002,63.99999857,0,255
replay_50.json,3,13,0.482807341,2.192637508,0.980607302,0.069720002,73.51999836,0,255
replay_50.json,3,14,0.495192037,2.248881783,0.954458428,0.069720002,44.879999,0,255
replay_50.json,3,15,0.492733441,2.121662529,0.986210738,0.069720002,74.75999833,0,255
replay_50.json,3,16,0.506600437,2.187858995,0.981887701,0.069720002,93.63999791,0,255
replay_50.json,3,17,0.51959546,2.243980695,0.95577167,0.069720002,56.35999874,0,255
replay_50.json,3,18,0.499331939,2.030644272,0.95099465,0.069720002,15.11999966,0,255
replay_50.json,3,19,0.515825985,2.11679152,0.987515921,0.069720002,77.35999827,0,255
replay_50.json,3,20,0.530342874,2.182850902,0.983229615,0.069720002,105.8799976,0,255
replay_50.json,3,21,0.543946925,2.238844137,0.957148007,0.069720002,66.87999851,0,255
replay_50.json,3,22,0.538866946,2.111697702,0.988880805,0.069720002,69.75999844,0,255
replay_50.json,3,23,0.553053558,2.167291825,0.96226133,0.069720002,100.9999977,0,255
replay_50.json,3,24,0.56724017,2.222885948,0.935641855,0.069720002,71.6399984,0,255
replay_50.json,3,25,0.561854022,2.106381584,0.990305255,0.069720002,56.87999873,0,255
replay_50.json,3,26,0.576645808,2.161835751,0.963723281,0.069720002,82.75999815,0,255
replay_50.json,3,27,0.591437595,2.217289917,0.937141306,0.069720002,67.63999849,0,255
replay_50.json,3,28,0.606229381,2.272744084,0.910559332,0.069720002,16.35999963,0,255
replay_50.json,3,29,0.607657325,2.095084596,0.993332274,0.069720002,43.99999902,0,255
replay_50.json,3,30,0.623654963,2.150241349,0.966829991,0.069720002,62.5199986,0,255
replay_50.json,3,31,0.639652601,2.205398103,0.940327709,0.069720002,57.35999872,0,255
replay_50.json,3,32,0.626744014,2.057804062,0.930120951,0.069720002,33.63999925,0,255
replay_50.json,3,33,0.647067166,2.144104182,0.96847444,0.069720002,46.11999897,0,255
replay_50.json,3,34,0.663665361,2.199103508,0.94201434,0.069720002,45.63999898,0,255
replay_50.json,3,35,0.649358211,2.051640911,0.931772362,-0.069720002,25.87999942,0,255
replay_50.json,3,36,0.670414664,2.13774118,0.970179401,0.069720002,34.35999923,0,255
replay_50.json,3,37,0.687611755,2.192577287,0.943763036,-0.069720002,35.51999921,0,255
replay_50.json,3,38,0.671907472,2.045259634,0.93348222,-0.069720002,20.23999955,0,255
replay_50.json,3,39,0.689596608,2.099104659,0.905404281,-0.069720002,26.11999942,0,255
replay_50.json,3,40,0.711489388,2.185820091,0.945573621,-0.069720002,27.51999938,0,255
replay_50.json,3,41,0.712670559,2.092332173,0.907218963,-0.069720002,20.23999955,0,255
replay_50.json,3,42,0.735295873,2.178832597,0.947445914,-0.069720002,21.63999952,0,255
replay_50.json,4,0,0.503648717,2.089017855,0.66651435,0.069720002,10.75999976,0,255
replay_50.json,4,1,0.514066286,2.031917367,0.701165403,0.069720002,12.35999972,0,255
replay_50.json,4,2,0.527355649,2.243472025,0.813201789,0.069720002,9.639999785,0,255
replay_50.json,4,3,0.529307268,2.023727484,0.818319973,0.069720002,11.75999974,0,255
replay_50.json,5,0,0.485547908,2.145392849,0.75205194,-0.069720002,6.519999854,0,255
replay_50.json,5,1,0.571988394,2.118435575,0.875285089,-0.069720002,13.87999969,0,255
replay_50.json,5,2,0.630468972,2.089104855,0.99493454,0.069720002,20.23999955,0,255
replay_50.json,5,3,0.617912816,2.072110577,1.106802218,0.069720002,13.11999971,0,255
replay_50.json,5,4,0.649358211,2.051640911,0.931772362,-0.069720002,19.35999957,0,255
replay_50.json,5,5,-1.164030801,0.170531782,1.041481521,-0.069720002,5.639999874,0,255
replay_50.json,5,6,-1.197973791,0.242355083,0.997556181,0.069720002,9.359999791,0,255
replay_50.json,5,7,-1.245907899,0.252052353,0.957445745,0.069720002,6.999999844,0,255
replay_50.json,6,0,0.437717246,2.240748809,1.068671902,-0.069720002,18.23999959,0,255
replay_50.json,6,1,0.461749385,2.236404683,1.069835907,-0.069720002,22.5199995,0,255
replay_50.json,6,2,0.485735349,2.231828645,1.071062053,-0.069720002,27.51999938,0,255
replay_50.json,6,3,0.49879795,2.204581112,1.185733752,0.069720002,21.87999951,0,255
replay_50.json,6,4,0.508980935,2.217562272,1.049589763,0.069720002,32.75999927,0,255
replay_50.json,6,5,0.522174714,2.199650152,1.187054999,0.069720002,27.87999938,0,255
replay_50.json,6,6,0.532834938,2.212530646,1.050937983,0.069720002,37.51999916,0,255
replay_50.json,6,7,0.545499261,2.19449364,1.188436682,0.069720002,35.7599992,0,255
replay_50.json,6,8,0.556635656,2.207268863,1.052347874,0.069720002,39.99999911,0,255
replay_50.json,6,9,0.568769259,2.189112091,1.189878664,0.069720002,45.63999898,0,255
replay_50.json,6,10,0.580380712,2.20177745,1.053819293,0.069720002,39.23999912,0,255
replay_50.json,6,11,0.578078226,2.156533292,1.301107664,0.069720002,27.35999939,0,255
replay_50.json,6,12,0.591418563,2.175183132,1.168850662,0.069720002,56.11999875,0,255
replay_50.json,6,13,0.604067731,2.196056956,1.055352095,0.069720002,35.7599992,0,255
replay_50.json,6,14,0.600688323,2.150840239,1.302633113,0.069720002,30.87999931,0,255
replay_50.json,6,15,0.614550434,2.169358701,1.170411314,0.069720002,64.23999856,0,255
replay_50.json,6,16,0.627694343,2.190107952,1.056946126,0.069720002,30.87999931,0,255
replay_50.json,6,17,0.068797215,0.173184114,2.171123383,-3.966200106,5.119999886,0,255
replay_50.json,6,18,0.623238352,2.144929078,1.304217004,0.069720002,33.35999925,0,255
replay_50.json,6,19,0.637620851,2.163311128,1.172031756,0.069720002,65.87999853,0,255
replay_50.json,6,20,0.651258186,2.183931035,1.058601226,0.069720002,25.75999942,0,255
replay_50.json,6,21,0.628928755,2.10085725,1.389949189,0.069720002,6.759999849,0,255
replay_50.json,6,22,0.645370644,2.131560639,1.283615505,0.069720002,34.51999923,0,255
replay_50.json,6,23,0.660627506,2.157041018,1.173711827,0.069720002,60.11999866,0,255
replay_50.json,6,24,0.698188146,2.17089595,1.062093967,0.069720002,21.11999953,0,255
replay_50.json,6,25,0.667781436,2.125218548,1.285314862,0.069720002,33.63999925,0,255
replay_50.json,6,26,0.683568099,2.150548998,1.175451359,0.069720002,50.11999888,0,255
replay_50.json,6,27,0.69012545,2.118660307,1.287072138,0.069720002,31.2399993,0,255
replay_50.json,6,28,0.706440336,2.143835716,1.177250177,0.069720002,39.99999911,0,255
replay_50.json,6,29,0.712400451,2.111886571,1.288887155,0.069720002,27.87999938,0,255
replay_50.json,6,30,0.749369115,2.103634866,1.113900074,0.069720002,31.3599993,0,255
replay_50.json,6,31,0.771944217,2.096287426,1.115868815,0.069720002,24.75999945,0,255
replay_50.json,6,32,1.225413235,0.172109646,1.016378389,0.069720002,6.759999849,0,255
replay_50.json,7,0,0.168304816,2.179363187,0.858959585,-0.069720002,5.879999869,0,255
replay_50.json,7,1,0.83975613,2.218138409,0.80569997,0.069720002,7.119999841,0,255
replay_50.json,7,2,0.850515102,2.202330041,0.929426718,-0.069720002,5.239999883,0,255
replay_50.json,7,3,0.865643296,2.135792571,1.597119688,0.069720002,5.239999883,0,255
replay_50.json,7,4,0.106089673,0.041975997,1.774185911,0.487200013,6.119999863,0,255
replay_50.json,8,0,0.379532215,2.191056239,1.090475588,-0.069720002,18.35999959,0,255
replay_50.json,8,1,0.403030846,2.187276718,1.091488308,-0.069720002,21.87999951,0,255
replay_50.json,8,2,0.426489175,2.18327041,1.092561795,-0.069720002,25.87999942,0,255
replay_50.json,8,3,0.449904855,2.179037717,1.093695941,-0.069720002,29.63999934,0,255
replay_50.json,8,4,0.472633144,2.165356455,1.072715723,-0.069720002,32.63999927,0,255
replay_50.json,8,5,0.495924849,2.160678641,1.07396914,-0.069720002,33.87999924,0,255
replay_50.json,8,6,0.50967274,2.227021153,1.072350217,-0.069720002,18.23999959,0,255
replay_50.json,8,7,0.506240156,2.10821393,1.121128168,-0.069720002,12.35999972,0,255
replay_50.json,8,8,0.519166962,2.155776083,1.075282776,-0.069720002,32.87999927,0,255
replay_50.json,8,9,0.542357159,2.150649272,1.076656501,-0.069720002,30.11999933,0,255
replay_50.json,8,10,0.56549312,2.145298722,1.078090176,-0.069720002,26.35999941,0,255
replay_50.json,8,11,0.588572533,2.139724967,1.07958366,-0.069720002,22.5199995,0,255
replay_50.json,8,12,0.623152316,2.29847525,1.14880418,0.069720002,7.119999841,0,255
replay_50.json,8,13,0.068797215,0.173184114,2.171123383,-3.687880098,5.639999874,0,255
replay_50.json,8,14,0.895853782,2.247531519,0.905591944,0.069720002,8.119999819,0,255
replay_50.json,8,15,0.905477371,2.236663462,1.052789364,0.069720002,9.999999776,0,255
replay_50.json,9,0,0.318351705,2.294717281,1.155696481,0.069720002,15.99999964,0,255
replay_50.json,9,1,0.342685866,2.291524688,1.156551934,0.069720002,20.35999954,0,255
replay_50.json,9,2,0.366985759,2.288097209,1.157470324,0.069720002,26.7599994,0,255
replay_50.json,9,3,0.39087632,2.275851781,1.135339365,0.069720002,36.35999919,0,255
replay_50.json,9,4,0.404815549,2.222039912,1.181055681,-0.069720002,16.99999962,0,255
replay_50.json,9,5,0.415077319,2.271959292,1.136382355,0.069720002,50.99999886,0,255
replay_50.json,9,6,0.426130499,2.33903806,1.137935408,0.069720002,17.7599996,0,255
replay_50.json,9,7,0.428377756,2.218015864,1.182133921,-0.069720002,21.35999952,0,255
replay_50.json,9,8,0.43923681,2.267833237,1.137487928,0.069720002,72.99999837,0,255
replay_50.json,9,9,0.451897126,2.213764428,1.18327309,-0.069720002,27.35999939,0,255
replay_50.json,9,10,0.463352378,2.26347403,1.138655974,0.069720002,101.7599977,0,255
replay_50.json,9,11,0.475371306,2.209286028,1.184473074,-0.069720002,35.51999921,0,255
replay_50.json,9,12,0.487421611,2.258882106,1.139886376,0.069720002,124.7599972,0,255
replay_50.json,9,13,0.49879795,2.204581112,1.185733752,-0.069720002,45.87999897,0,255
replay_50.json,9,14,0.50967274,2.227021153,1.072350217,-0.069720002,120.8799973,0,255
replay_50.json,9,15,0.521677383,2.191311864,1.164528982,-0.069720002,57.75999871,0,255
replay_50.json,9,16,0.533559165,2.221982688,1.073700269,-0.069720002,94.1199979,0,255
replay_50.json,9,17,0.532393682,2.160007389,1.275993221,0.069720002,21.11999953,0,255
replay_50.json,9,18,0.544979716,2.186160263,1.165909349,-0.069720002,67.63999849,0,255
replay_50.json,9,19,0.557392233,2.216713754,1.075112076,-0.069720002,66.51999851,0,255
replay_50.json,9,20,0.555104619,2.154755132,1.277400559,0.069720002,24.11999946,0,255
replay_50.json,9,21,0.568227551,2.18078384,1.167349957,-0.069720002,70.23999843,0,255
replay_50.json,9,22,0.581169563,2.211214877,1.076585496,-0.069720002,46.35999896,0,255
replay_50.json,9,23,0.576459013,2.126248654,1.212584966,0.069720002,26.8799994,0,255
replay_50.json,9,24,0.589372518,2.148912734,1.101767906,-0.069720002,64.11999857,0,255
replay_50.json,9,25,0.604888777,2.205486607,1.078120381,-0.069720002,33.23999926,0,255
replay_50.json,9,26,0.599005779,2.120571548,1.214106142,0.069720002,28.87999935,0,255
replay_50.json,9,27,0.612424363,2.143108453,1.103323159,-0.069720002,52.87999882,0,255
replay_50.json,9,28,0.627694343,2.190107952,1.056946126,-0.069720002,24.63999945,0,255
replay_50.json,9,29,0.621492644,2.114676944,1.215685596,0.069720002,29.63999934,0,255
replay_50.json,9,30,0.635414967,2.137081801,1.104937995,-0.069720002,41.51999907,0,255
replay_50.json,9,31,0.651258186,2.183931035,1.058601226,-0.069720002,18.75999958,0,255
replay_50.json,9,32,0.643917361,2.108565433,1.217323171,0.069720002,28.75999936,0,255
replay_50.json,9,33,0.658342029,2.130833383,1.106612254,-0.069720002,31.99999928,0,255
replay_50.json,9,34,0.666277686,2.102237624,1.219018702,0.069720002,26.7599994,0,255
replay_50.json,9,35,0.703996367,2.117673766,1.110138362,-0.069720002,24.87999944,0,255
replay_50.json,9,36,0.687915574,2.087618588,1.198824886,0.069720002,23.87999947,0,255
replay_50.json,9,37,0.725732664,2.101627898,1.089791739,-0.069720002,19.63999956,0,255
replay_50.json,9,38,3.633654019,5.77868951,0.667582793,-0.069720002,8.359999813,0,255
replay_50.json,9,39,3.627023694,5.570393753,0.436724835,0.069720002,8.239999816,0,255
replay_50.json,9,40,3.660619542,5.621990356,0.422244765,0.069720002,10.87999976,0,255
replay_50.json,9,41,-1.1371828,0.237235842,1.023608222,0.069720002,6.759999849,0,255
replay_50.json,9,42,-1.13467261,0.34800224,0.955881564,0.069720002,10.99999975,0,255
replay_50.json,9,43,-1.180073871,0.361926732,0.914103616,0.069720002,8.359999813,0,255
replay_50.json,10,0,0.402412215,2.375897064,1.232524163,0.069720002,13.2399997,0,255
replay_50.json,10,1,0.416410723,2.304906439,1.229330124,0.069720002,13.5199997,0,255
replay_50.json,10,2,0.427327455,2.371889695,1.233597935,0.069720002,16.35999963,0,255
replay_50.json,10,3,0.440647824,2.30076713,1.230439249,0.069720002,17.23999961,0,255
replay_50.json,10,4,0.452199963,2.367641869,1.234736136,0.069720002,20.23999955,0,255
replay_50.json,10,5,0.451897126,2.213764428,1.18327309,0.069720002,18.35999959,0,255
replay_50.json,10,6,0.464840862,2.296393919,1.231611047,0.069720002,22.75999949,0,255
replay_50.json,10,7,0.477027252,2.363154009,1.235938655,0.069720002,25.11999944,0,255
replay_50.json,10,8,0.475371306,2.209286028,1.184473074,0.069720002,23.51999947,0,255
replay_50.json,10,9,0.488987415,2.291787244,1.232845402,0.069720002,30.63999932,0,255
replay_50.json,10,10,0.501806838,2.358426564,1.23720537,0.069720002,30.35999932,0,255
replay_50.json,10,11,0.49879795,2.204581112,1.185733752,0.069720002,30.51999932,0,255
replay_50.json,10,12,0.511929675,2.262620553,1.164296774,0.069720002,42.35999905,0,255
replay_50.json,10,13,0.526536244,2.353460007,1.238536155,0.069720002,35.11999922,0,255
replay_50.json,10,14,0.522174714,2.199650152,1.187054999,0.069720002,39.63999911,0,255
replay_50.json,10,15,0.535921874,2.257559776,1.165652805,0.069720002,58.3599987,0,255
replay_50.json,10,16,0.550909604,2.340408721,1.215890801,0.069720002,37.75999916,0,255
replay_50.json,10,17,0.545499261,2.19449364,1.188436682,0.069720002,50.23999888,0,255
replay_50.json,10,18,0.55986048,2.25226751,1.167070863,0.069720002,76.2399983,0,255
replay_50.json,10,19,0.575517684,2.334968449,1.217348517,0.069720002,37.11999917,0,255
replay_50.json,10,20,0.568227551,2.18078384,1.167349957,0.069720002,59.35999867,0,255
replay_50.json,10,21,0.583743101,2.246744283,1.168550808,0.069720002,86.63999806,0,255
replay_50.json,10,22,0.600068212,2.329290758,1.21886985,0.069720002,33.51999925,0,255
replay_50.json,10,23,0.591418563,2.175183132,1.168850662,0.069720002,62.11999861,0,255
replay_50.json,10,24,0.607567348,2.240990647,1.17009249,0.069720002,80.6399982,0,255
replay_50.json,10,25,0.624558735,2.323376215,1.220454647,0.069720002,28.51999936,0,255
replay_50.json,10,26,0.598435272,2.112472292,1.192165357,0.069720002,14.11999968,0,255
replay_50.json,10,27,0.614550434,2.169358701,1.170411314,0.069720002,56.87999873,0,255
replay_50.json,10,28,0.631330839,2.235007179,1.171695755,0.069720002,63.87999857,0,255
replay_50.json,10,29,0.647525375,2.292338297,1.150448571,0.069720002,23.35999948,0,255
replay_50.json,10,30,0.637620851,2.163311128,1.172031756,0.069720002,46.87999895,0,255
replay_50.json,10,31,0.654407331,2.220264064,1.150234049,0.069720002,46.99999895,0,255
replay_50.json,10,32,0.671833681,2.285966229,1.152155962,0.069720002,18.99999958,0,255
replay_50.json,10,33,0.660627506,2.157041018,1.173711827,0.069720002,36.51999918,0,255
replay_50.json,10,34,0.678019677,2.213828882,1.151958351,0.069720002,34.23999923,0,255
replay_50.json,10,35,0.703996367,2.117673766,1.110138362,0.069720002,27.99999937,0,255
replay_50.json,10,36,0.701564221,2.207165948,1.153743679,0.069720002,25.35999943,0,255
replay_50.json,10,37,0.726719077,2.110763884,1.11198986,0.069720002,21.63999952,0,255
replay_50.json,10,38,0.725038609,2.200275928,1.155589854,0.069720002,19.23999957,0,255
replay_50.json,10,39,0.07840613,0.167493578,2.172648157,-3.618160097,5.35999988,0,255
replay_50.json,10,40,0.749369115,2.103634866,1.113900074,0.069720002,16.99999962,0,255
replay_50.json,10,41,0.771767535,2.18581741,1.159464002,0.069720002,14.99999966,0,255
replay_50.json,10,42,3.627023694,5.570393753,0.436724835,0.069720002,9.359999791,0,255
replay_50.json,10,43,3.660070444,5.674653186,0.622169045,0.069720002,12.75999971,0,255
replay_50.json,10,44,3.751452216,5.707352485,0.686697491,0.069720002,8.51999981,0,255
replay_50.json,10,45,-1.141944471,0.226228411,1.026557654,0.069720002,6.119999863,0,255
replay_50.json,10,46,-1.184581028,0.247123926,0.982911827,0.069720002,10.75999976,0,255
replay_50.json,11,0,0.39087632,2.275851781,1.135339365,0.069720002,20.99999953,0,255
replay_50.json,11,1,0.399515909,2.306422987,1.042585957,0.069720002,22.2399995,0,255
replay_50.json,11,2,0.415077319,2.271959292,1.136382355,0.069720002,26.7599994,0,255
