file,frame,point_index,x,y,z,doppler,snr,noise,track_id
replay_52.json,2,1,-0.307765102,4.595310955,-0.644829209,-0.278320007,10.63999976,0,255
replay_52.json,2,2,-0.202327654,4.59040087,-0.401317592,-0.278320007,9.519999787,0,255
replay_52.json,2,3,1.299793583,0.229815544,1.019970554,-0.069720002,6.519999854,0,255
replay_52.json,2,4,1.267075177,0.172345283,1.070705429,-0.069720002,7.119999841,0,255
replay_52.json,3,0,-0.365208902,4.895666603,0.145828042,0.139160004,16.23999964,0,255
replay_52.json,3,1,-0.369610687,4.954673018,0.123480107,-0.069720002,8.51999981,0,255
replay_52.json,3,2,-0.307841715,4.762677128,-0.025137738,0.139160004,12.11999973,0,255
replay_52.json,3,3,0.098840019,0.167374336,2.161942856,3.618160097,6.359999858,0,255
replay_52.json,4,0,-0.469751234,4.905915207,0.197165444,-0.069720002,24.99999944,0,255
replay_52.json,4,1,-0.417675034,4.910201183,0.196017021,-0.208880006,28.51999936,0,255
replay_52.json,4,2,-0.365557067,4.913983935,0.195003435,-0.208880006,31.3599993,0,255
replay_52.json,4,3,-0.302129225,4.620769444,-0.187329817,-0.348040009,7.119999841,0,255
replay_52.json,4,4,-0.308260132,4.78270137,0.022682095,-0.208880006,23.99999946,0,255
replay_52.json,4,5,-0.313104053,4.89894263,0.144950233,-0.208880006,32.75999927,0,255
replay_52.json,4,6,-0.260967894,4.901715208,0.144207323,-0.208880006,32.23999928,0,255
replay_52.json,4,7,-0.263199569,4.902193911,-0.026313038,-0.208880006,16.87999962,0,255
replay_52.json,4,8,-0.205296243,4.767633825,-0.026465881,-0.208880006,21.87999951,0,255
replay_52.json,4,9,-0.208083263,4.846073484,-0.002787013,-0.208880006,29.99999933,0,255
replay_52.json,4,10,-0.155868801,4.827554534,-0.05165904,-0.208880006,26.51999941,0,255
replay_52.json,4,11,-0.103435156,4.765081986,-0.195945699,-0.348040009,22.75999949,0,255
replay_52.json,4,12,-0.051628798,4.743631706,-0.243696811,-0.348040009,19.23999957,0,255
replay_52.json,5,0,-0.515491552,4.842054216,0.220162302,-0.208880006,22.75999949,0,255
replay_52.json,5,1,-0.522958087,4.953093968,0.347045777,-0.208880006,22.5199995,0,255
replay_52.json,5,2,-0.464089423,4.846785268,0.218894621,-0.208880006,27.63999938,0,255
replay_52.json,5,3,-0.469751234,4.905915207,0.197165444,-0.208880006,26.6399994,0,255
replay_52.json,5,4,-0.412640887,4.851019586,0.217760039,-0.208880006,32.87999927,0,255
replay_52.json,5,5,-0.417675034,4.910201183,0.196017021,-0.208880006,30.87999931,0,255
replay_52.json,5,6,-0.360807118,4.836660188,0.168175977,-0.208880006,38.11999915,0,255
replay_52.json,5,7,-0.365557067,4.913983935,0.195003435,-0.208880006,34.63999923,0,255
replay_52.json,5,8,-0.309330277,4.83989673,0.167308748,-0.208880006,41.87999906,0,255
replay_52.json,5,9,-0.313402545,4.917263085,0.19412479,-0.208880006,36.87999918,0,255
replay_52.json,5,10,-0.253796045,4.727049626,0.046082537,-0.208880006,19.75999956,0,255
replay_52.json,5,11,-0.256930553,4.785431054,0.021950679,-0.208880006,42.87999904,0,255
replay_52.json,5,12,-0.260967894,4.901715208,0.144207323,-0.208880006,37.11999917,0,255
replay_52.json,5,13,-0.264365071,4.979338468,0.171606384,-0.208880006,10.87999976,0,255
replay_52.json,5,14,-0.20557528,4.787664805,0.021352147,-0.208880006,40.75999909,0,255
replay_52.json,5,15,-0.208805638,4.903984058,0.143599386,-0.208880006,35.11999922,0,255
replay_52.json,5,16,-0.154199451,4.789402398,0.02088656,-0.208880006,36.35999919,0,255
replay_52.json,5,17,-0.156080657,4.847832275,-0.00325828,-0.208880006,31.63999929,0,255
replay_52.json,5,18,-0.102668654,4.770608637,-0.027262979,-0.208880006,30.99999931,0,255
replay_52.json,5,19,-0.104062443,4.849088681,-0.003594933,-0.208880006,27.51999938,0,255
replay_52.json,5,20,-0.051336894,4.771352433,-0.027462278,-0.208880006,25.87999942,0,255
replay_52.json,5,21,0,4.771600373,-0.027528714,-0.208880006,21.35999952,0,255
replay_52.json,5,22,-1.267075177,0.172345283,1.070705429,-0.069720002,5.519999877,0,255
replay_52.json,5,23,-1.317774215,0.179241275,1.033521889,-0.069720002,4.999999888,0,255
replay_52.json,6,0,-0.607902956,4.697905919,0.05389157,-0.278320007,16.51999963,0,255
replay_52.json,6,1,-0.55670155,4.683782537,0.005139458,-0.278320007,21.23999953,0,255
replay_52.json,6,2,-0.563577092,4.741629595,-0.019498068,-0.278320007,22.99999949,0,255
replay_52.json,6,3,-0.567784635,4.735886593,-0.188122818,-0.348040009,19.51999956,0,255
replay_52.json,6,4,-0.450180099,4.635824025,0.027091239,-0.348040009,17.9999996,0,255
replay_52.json,6,5,-0.455787048,4.693562752,0.002518857,-0.278320007,28.23999937,0,255
replay_52.json,6,6,-0.461416246,4.7515306,-0.022151035,-0.278320007,30.75999931,0,255
replay_52.json,6,7,-0.516348673,4.741122598,-0.189525801,-0.348040009,24.87999944,0,255
replay_52.json,6,8,-0.448074612,4.574485069,-0.111684397,-0.348040009,21.75999951,0,255
replay_52.json,6,9,-0.405258905,4.697721319,0.001404572,-0.278320007,38.87999913,0,255
replay_52.json,6,10,-0.410264055,4.755740528,-0.023279081,-0.278320007,42.51999905,0,255
replay_52.json,6,11,-0.464861077,4.745861517,-0.19079559,-0.348040009,31.87999929,0,255
replay_52.json,6,12,-0.398401463,4.578573268,-0.112779827,-0.348040009,25.87999942,0,255
replay_52.json,6,13,-0.354690237,4.701391622,0.000421118,-0.278320007,54.75999878,0,255
replay_52.json,6,14,-0.408345255,4.692850909,-0.165513174,-0.348040009,60.63999864,0,255
replay_52.json,6,15,-0.413326996,4.750102875,-0.191932059,-0.348040009,40.87999909,0,255
replay_52.json,6,16,-0.298940617,4.5853093,-0.114584741,-0.348040009,29.87999933,0,255
replay_52.json,6,17,-0.302663892,4.64241887,-0.140921683,-0.348040009,77.23999827,0,255
replay_52.json,6,18,-0.306401943,4.699755066,-0.167363137,-0.348040009,87.11999805,0,255
replay_52.json,6,19,-0.310139993,4.757091262,-0.193804592,-0.348040009,50.87999886,0,255
replay_52.json,6,20,-0.313323566,4.791975888,-0.268373671,-0.348040009,8.639999807,0,255
replay_52.json,6,21,-0.249162866,4.587956458,-0.115294045,-0.348040009,32.75999927,0,255
replay_52.json,6,22,-0.252266164,4.645098999,-0.141639822,-0.348040009,101.6399977,0,255
replay_52.json,6,23,-0.255381778,4.702468296,-0.168090145,-0.348040009,116.7599974,0,255
replay_52.json,6,24,-0.258497391,4.759837593,-0.194540469,-0.278320007,58.75999869,0,255
replay_52.json,6,25,-0.199360198,4.590122676,-0.115874481,-0.348040009,33.51999925,0,255
replay_52.json,6,26,-0.20184321,4.647292197,-0.142227487,-0.348040009,111.6399975,0,255
replay_52.json,6,27,-0.204336074,4.704688581,-0.168685069,-0.348040009,127.9999971,0,255
replay_52.json,6,28,-0.206463568,4.739891955,-0.242694748,-0.278320007,60.11999866,0,255
replay_52.json,6,29,-0.149273431,4.570413156,-0.162160152,-0.348040009,31.99999928,0,255
replay_52.json,6,30,-0.151400071,4.648998245,-0.142684622,-0.348040009,96.75999784,0,255
replay_52.json,6,31,-0.153269938,4.7064157,-0.169147849,-0.348040009,108.1199976,0,255
replay_52.json,6,32,-0.154865744,4.741637056,-0.243162346,-0.278320007,53.99999879,0,255
replay_52.json,6,33,-0.099523915,4.571614764,-0.162482122,-0.348040009,28.63999936,0,255
replay_52.json,6,34,-0.100763475,4.628553771,-0.189415622,-0.348040009,71.7599984,0,255
replay_52.json,6,35,-0.102007954,4.685718726,-0.216456,-0.348040009,77.63999826,0,255
replay_52.json,6,36,-0.103252434,4.742883681,-0.243496379,-0.278320007,43.99999902,0,255
replay_52.json,6,37,-0.049764445,4.572335778,-0.162675317,-0.348040009,24.63999945,0,255
replay_52.json,6,38,-0.050384257,4.629283765,-0.189611223,-0.348040009,50.51999887,0,255
replay_52.json,6,39,-0.051006527,4.686457735,-0.216654017,-0.348040009,53.35999881,0,255
replay_52.json,6,40,-0.051628798,4.743631706,-0.243696811,-0.278320007,34.23999923,0,255
replay_52.json,6,41,0,4.572576124,-0.162739718,-0.348040009,20.63999954,0,255
replay_52.json,6,42,0,4.629527104,-0.189676425,-0.348040009,35.9999992,0,255
replay_52.json,6,43,0,4.68670408,-0.216720025,-0.348040009,37.35999916,0,255
replay_52.json,6,44,0,4.743881056,-0.243763624,-0.278320007,26.35999941,0,255
replay_52.json,6,45,0.049470426,4.505407235,-0.298859243,-0.348040009,17.11999962,0,255
replay_52.json,6,46,0.050384257,4.629283765,-0.189611223,-0.348040009,26.35999941,0,255
replay_52.json,6,47,0.051006527,4.686457735,-0.216654017,-0.139160004,26.9999994,0,255
replay_52.json,6,48,0.051323763,4.674195782,-0.38498267,-0.348040009,20.35999954,0,255
replay_52.json,6,49,0.100763475,4.628553771,-0.189415622,-0.139160004,19.87999956,0,255
replay_52.json,6,50,0.102007954,4.685718726,-0.216456,-0.139160004,20.23999955,0,255
replay_52.json,6,51,0.102418491,4.649370527,-0.431408406,-0.348040009,15.99999964,0,255
replay_52.json,6,52,0.149911959,4.536088055,-0.372474576,-0.348040009,15.51999965,0,255
replay_52.json,6,53,0.15299918,4.684487126,-0.216125994,-0.139160004,15.75999965,0,255
replay_52.json,6,54,1.249786317,0.220973796,1.057675458,-0.069720002,6.759999849,0,255
replay_52.json,6,55,1.299793583,0.229815544,1.019970554,-0.069720002,6.239999861,0,255
replay_52.json,7,0,-0.603171111,4.594527982,-0.180298439,-0.487200013,14.23999968,0,255
replay_52.json,7,1,-0.61170117,4.673142497,-0.160232321,-0.487200013,17.51999961,0,255
replay_52.json,7,2,-0.553119027,4.600112481,-0.181794801,-0.487200013,18.11999959,0,255
replay_52.json,7,3,-0.560941249,4.678805972,-0.161749845,-0.487200013,22.11999951,0,255
replay_52.json,7,4,-0.492811029,4.458611233,-0.337481263,-0.487200013,14.99999966,0,255
replay_52.json,7,5,-0.498948942,4.514142792,-0.36659436,-0.487200013,23.63999947,0,255
replay_52.json,7,6,-0.510125234,4.683978869,-0.163135918,-0.487200013,28.51999936,0,255
replay_52.json,7,7,-0.467045444,4.809498449,-0.046820926,-0.487200013,21.51999952,0,255
replay_52.json,7,8,-0.443670485,4.463134129,-0.33869317,-0.487200013,17.7599996,0,255
replay_52.json,7,9,-0.449196356,4.51872202,-0.36782136,-0.487200013,31.3599993,0,255
replay_52.json,7,10,-0.459258207,4.688660671,-0.164390403,-0.487200013,37.23999917,0,255
replay_52.json,7,11,-0.464861077,4.745861517,-0.19079559,-0.487200013,25.11999944,0,255
replay_52.json,7,12,-0.394485573,4.467182145,-0.339777833,-0.487200013,20.51999954,0,255
replay_52.json,7,13,-0.399398852,4.522820454,-0.368919532,-0.487200013,41.99999906,0,255
replay_52.json,7,14,-0.408345255,4.692850909,-0.165513174,-0.487200013,48.63999891,0,255
replay_52.json,7,15,-0.413326996,4.750102875,-0.191932059,-0.487200013,28.51999936,0,255
replay_52.json,7,16,-0.345261214,4.470754878,-0.340735143,-0.487200013,22.75999949,0,255
replay_52.json,7,17,-0.349561408,4.526437684,-0.369888766,-0.487200013,54.51999878,0,255
replay_52.json,7,18,-0.305860672,4.677838259,-0.214344435,-0.487200013,60.99999864,0,255
replay_52.json,7,19,-0.310139993,4.757091262,-0.193804592,-0.487200013,31.1199993,0,255
replay_52.json,7,20,-0.315352946,4.878884796,-0.074550395,-0.487200013,5.639999874,0,255
replay_52.json,7,21,-0.296002328,4.473851968,-0.341565006,-0.487200013,23.99999946,0,255
replay_52.json,7,22,-0.249786639,4.532227135,-0.371440045,-0.487200013,64.75999855,0,255
replay_52.json,7,23,-0.254930636,4.680546695,-0.215070159,-0.487200013,69.75999844,0,255
replay_52.json,7,24,-0.258497391,4.759837593,-0.194540469,-0.487200013,31.99999928,0,255
replay_52.json,7,25,-0.197400686,4.478618034,-0.34284207,-0.487200013,23.75999947,0,255
replay_52.json,7,26,-0.199859292,4.534398776,-0.372021934,-0.487200013,65.87999853,0,255
replay_52.json,7,27,-0.203975107,4.682763058,-0.215664031,-0.487200013,69.11999846,0,255
replay_52.json,7,28,-0.206463568,4.739891955,-0.242694748,-0.487200013,30.87999931,0,255
replay_52.json,7,29,-0.146625271,4.382992408,-0.520669371,-0.487200013,22.11999951,0,255
replay_52.json,7,30,-0.149911959,4.536088055,-0.372474576,-0.487200013,56.75999873,0,255
replay_52.json,7,31,-0.15299918,4.684487126,-0.216125994,-0.487200013,59.63999867,0,255
replay_52.json,7,32,-0.154865744,4.741637056,-0.243162346,-0.487200013,28.11999937,0,255
replay_52.json,7,33,-0.097758327,4.3841727,-0.520985629,-0.487200013,19.51999956,0,255
replay_52.json,7,34,-0.099949635,4.537294804,-0.372797923,-0.487200013,43.99999902,0,255
replay_52.json,7,35,-0.102007954,4.685718726,-0.216456,-0.487200013,46.87999895,0,255
replay_52.json,7,36,-0.103252434,4.742883681,-0.243496379,-0.487200013,24.51999945,0,255
replay_52.json,7,37,-0.048881608,4.384880922,-0.521175397,-0.487200013,16.63999963,0,255
replay_52.json,7,38,-0.049977316,4.538018902,-0.372991944,-0.487200013,32.75999927,0,255
replay_52.json,7,39,-0.050594561,4.594065706,-0.402299582,-0.487200013,35.51999921,0,255
replay_52.json,7,40,-0.051628798,4.743631706,-0.243696811,-0.487200013,20.75999954,0,255
replay_52.json,7,41,0,4.538260276,-0.37305662,-0.487200013,24.35999946,0,255
replay_52.json,7,42,0,4.594310061,-0.402365057,-0.487200013,26.8799994,0,255
replay_52.json,7,43,0,4.674443659,-0.385049089,-0.487200013,17.23999961,0,255
replay_52.json,7,44,0.049490423,4.439494177,-0.552576385,-0.487200013,18.35999959,0,255
replay_52.json,7,45,0.050594561,4.594065706,-0.402299582,-0.487200013,20.51999954,0,255
replay_52.json,7,46,0.098975897,4.438777134,-0.552384254,-0.487200013,14.23999968,0,255
replay_52.json,7,47,0.101184063,4.593332665,-0.402103165,-0.487200013,15.99999964,0,255
replay_52.json,7,48,0.113590668,0.104188309,1.799373575,-3.7573201,5.239999883,0,255
replay_52.json,8,0,-0.553119027,4.600112481,-0.181794801,-0.556640015,17.8799996,0,255
replay_52.json,8,1,-0.503011632,4.605213243,-0.183161546,-0.556640015,22.3599995,0,255
replay_52.json,8,2,-0.510125234,4.683978869,-0.163135918,-0.556640015,21.35999952,0,255
replay_52.json,8,3,-0.447283071,4.553121088,-0.157526757,-0.487200013,19.23999957,0,255
replay_52.json,8,4,-0.452853937,4.609829758,-0.184398537,-0.556640015,28.23999937,0,255
replay_52.json,8,5,-0.459258207,4.688660671,-0.164390403,-0.556640015,25.87999942,0,255
replay_52.json,8,6,-0.397697671,4.557202066,-0.158620251,-0.487200013,22.63999949,0,255
replay_52.json,8,7,-0.402650956,4.613961563,-0.185505651,-0.556640015,35.7599992,0,255
replay_52.json,8,8,-0.408345255,4.692850909,-0.165513174,-0.556640015,30.99999931,0,255
replay_52.json,8,9,-0.298412527,4.563926198,-0.160421977,-0.487200013,26.11999942,0,255
replay_52.json,8,10,-0.302129225,4.620769444,-0.187329817,-0.487200013,44.23999901,0,255
replay_52.json,8,11,-0.306401943,4.699755066,-0.167363137,-0.556640015,35.9999992,0,255
replay_52.json,8,12,-0.313878044,4.814427458,-0.220246046,-1.252440033,5.759999871,0,255
replay_52.json,8,13,-0.317616094,4.871763654,-0.2466875,-1.252440033,11.87999973,0,255
replay_52.json,8,14,-0.32078646,4.906113518,-0.322402906,-1.252440033,11.99999973,0,255
replay_52.json,8,15,-0.324517907,4.963182332,-0.349417524,-1.252440033,5.239999883,0,255
replay_52.json,8,16,-0.24872271,4.56656868,-0.161130028,-0.487200013,29.11999935,0,255
replay_52.json,8,17,-0.251820526,4.623444838,-0.188046687,-0.487200013,51.99999884,0,255
replay_52.json,8,18,-0.255381778,4.702468296,-0.168090145,-0.487200013,39.75999911,0,255
replay_52.json,8,19,-0.258497391,4.759837593,-0.194540469,-0.487200013,13.11999971,0,255
replay_52.json,8,20,-0.199008021,4.568731071,-0.161709439,-0.487200013,30.87999931,0,255
replay_52.json,8,21,-0.201486646,4.625634162,-0.188633315,-0.487200013,55.87999875,0,255
replay_52.json,8,22,-0.204336074,4.704688581,-0.168685069,-0.487200013,40.87999909,0,255
replay_52.json,8,23,-0.146535954,4.447182796,-0.269607843,-0.487200013,5.879999869,0,255
replay_52.json,8,24,-0.148391489,4.503495972,-0.298347121,-0.487200013,30.63999932,0,255
replay_52.json,8,25,-0.151132617,4.627337196,-0.189089641,-0.487200013,53.8799988,0,255
replay_52.json,8,26,-0.15299918,4.684487126,-0.216125994,-0.487200013,38.99999913,0,255
replay_52.json,8,27,-0.098935904,4.504690481,-0.298667189,-0.487200013,28.63999936,0,255
replay_52.json,8,28,-0.100763475,4.628553771,-0.189415622,-0.487200013,46.87999895,0,255
replay_52.json,8,29,-0.102007954,4.685718726,-0.216456,-0.487200013,34.87999922,0,255
replay_52.json,8,30,-0.049470426,4.505407235,-0.298859243,-0.487200013,25.35999943,0,255
replay_52.json,8,31,-0.050384257,4.629283765,-0.189611223,-0.487200013,38.35999914,0,255
replay_52.json,8,32,-0.051006527,4.686457735,-0.216654017,-0.487200013,29.75999933,0,255
replay_52.json,8,33,0,4.482432031,-0.343864027,-0.487200013,21.75999951,0,255
replay_52.json,8,34,0,4.629527104,-0.189676425,-0.487200013,30.35999932,0,255
replay_52.json,8,35,0,4.68670408,-0.216720025,-0.487200013,24.63999945,0,255
replay_52.json,8,36,0.049362511,4.482193627,-0.343800147,-0.487200013,18.23999959,0,255
replay_52.json,8,37,0.050384257,4.629283765,-0.189611223,-0.278320007,23.87999947,0,255
replay_52.json,8,38,0.051006527,4.686457735,-0.216654017,-0.278320007,20.23999955,0,255
replay_52.json,8,39,0.100168141,4.560795953,-0.32729686,-0.487200013,18.99999958,0,255
replay_52.json,8,40,6.465276651,2.40860141,0.404229311,0.069720002,5.35999988,0,255
replay_52.json,9,0,-0.502938594,4.724143262,0.263503899,-0.695800019,22.87999949,0,255
replay_52.json,9,1,-0.509202644,4.782981995,0.241876013,-0.695800019,26.6399994,0,255
replay_52.json,9,2,-0.515491552,4.842054216,0.220162302,-0.695800019,22.2399995,0,255
replay_52.json,9,3,-0.452788181,4.728759106,0.262267088,-0.695800019,28.63999936,0,255
replay_52.json,9,4,-0.458427613,4.78765533,0.240623797,-0.695800019,34.51999923,0,255
replay_52.json,9,5,-0.464089423,4.846785268,0.218894621,-0.695800019,28.87999935,0,255
replay_52.json,9,6,-0.402209052,4.715237904,0.213759569,-0.695800019,36.51999918,0,255
replay_52.json,9,7,-0.407218526,4.773965723,0.191512122,-0.695800019,45.75999898,0,255
replay_52.json,9,8,-0.412247878,4.832926588,0.169176392,-0.695800019,38.23999915,0,255
replay_52.json,9,9,-0.352020948,4.718880586,0.212783515,-0.695800019,47.11999895,0,255
replay_52.json,9,10,-0.356405334,4.777653773,0.190523912,-0.695800019,62.23999861,0,255
replay_52.json,9,11,-0.360807118,4.836660188,0.168175977,-0.695800019,51.23999885,0,255
replay_52.json,9,12,-0.365208902,4.895666603,0.145828042,-0.695800019,18.99999958,0,255
replay_52.json,9,13,-0.301797642,4.722038313,0.211937405,-0.695800019,60.75999864,0,255
replay_52.json,9,14,-0.305556502,4.78085083,0.189667263,-0.695800019,85.1199981,0,255
replay_52.json,9,15,-0.309330277,4.83989673,0.167308748,-0.695800019,67.35999849,0,255
replay_52.json,9,16,-0.313104053,4.89894263,0.144950233,-0.695800019,20.87999953,0,255
replay_52.json,9,17,-0.250673926,4.668898955,0.070119012,-0.695800019,75.9999983,0,255
replay_52.json,9,18,-0.254677114,4.783556573,0.188942262,-0.695800019,111.8799975,0,255
replay_52.json,9,19,-0.257822504,4.84263589,0.166574792,-0.695800019,81.87999817,0,255
replay_52.json,9,20,-0.260065061,4.843812483,-0.00218118,-0.695800019,21.75999951,0,255
replay_52.json,9,21,-0.261150855,4.79475041,-0.269117101,-1.11328003,6.519999854,0,255
replay_52.json,9,22,-0.264260964,4.851852267,-0.296140573,-1.11328003,5.35999988,0,255
replay_52.json,9,23,-0.200569228,4.67107831,0.069535056,-0.695800019,88.35999803,0,255
replay_52.json,9,24,-0.203067298,4.729256125,0.045491307,-0.695800019,130.1199971,0,255
replay_52.json,9,25,-0.20557528,4.787664805,0.021352147,-0.695800019,85.75999808,0,255
replay_52.json,9,26,-0.208083263,4.846073484,-0.002787013,-0.695800019,21.51999952,0,255
replay_52.json,9,27,-0.148563267,4.614343712,0.093225647,-0.695800019,22.5199995,0,255
replay_52.json,9,28,-0.150444473,4.67277359,0.069080807,-0.695800019,91.11999796,0,255
replay_52.json,9,29,-0.152318244,4.73097252,0.045031401,-0.695800019,124.7599972,0,255
replay_52.json,9,30,-0.154199451,4.789402398,0.02088656,-0.695800019,75.51999831,0,255
replay_52.json,9,31,-0.156080657,4.847832275,-0.00325828,-0.695800019,20.11999955,0,255
replay_52.json,9,32,-0.100304674,4.673984625,0.068756311,-0.695800019,82.23999816,0,255
replay_52.json,9,33,-0.101553959,4.732198638,0.044702863,-0.695800019,100.5199978,0,255
replay_52.json,9,34,-0.102808201,4.79064366,0.020553965,-0.695800019,58.75999869,0,255
replay_52.json,9,35,-0.104062443,4.849088681,-0.003594933,-0.695800019,18.11999959,0,255
replay_52.json,9,36,-0.050154845,4.674711295,0.0685616,-0.695800019,67.2399985,0,255
replay_52.json,9,37,-0.050779518,4.732934359,0.044505728,-0.695800019,73.87999835,0,255
