file,frame,point_index,x,y,z,doppler,snr,noise,track_id
replay_58.json,0,68,0.123732134,2.946233575,1.050261619,-0.556640015,23.51999947,0,255
replay_58.json,0,69,0.122167432,2.738202263,0.424936192,-0.626360017,66.11999852,0,255
replay_58.json,0,70,0.124611747,2.792987962,0.39342246,-0.626360017,76.2399983,0,255
replay_58.json,0,71,0.125602805,2.77998938,0.24923329,-0.556640015,38.23999915,0,255
replay_58.json,0,72,0.128019162,2.83347104,0.215551898,-0.556640015,17.11999962,0,255
replay_58.json,0,73,0.152686382,2.73687481,0.425291882,-0.695800019,54.23999879,0,255
replay_58.json,0,74,0.155741317,2.79163395,0.393785266,-0.626360017,60.23999865,0,255
replay_58.json,0,75,0.156979954,2.778624598,0.249598982,-0.417480011,31.99999928,0,255
replay_58.json,0,76,0.159999947,2.832080003,0.215924626,-0.556640015,13.87999969,0,255
replay_58.json,0,77,0.183190064,2.735252637,0.425726541,-0.695800019,44.35999901,0,255
replay_58.json,0,78,0.184718078,2.723533491,0.283711623,-0.417480011,47.99999893,0,255
replay_58.json,0,79,0.188341405,2.77695681,0.250045864,-0.417480011,26.9999994,0,255
replay_58.json,0,80,0.191964733,2.83038013,0.216380105,-0.556640015,11.75999974,0,255
replay_58.json,0,81,0.213675427,2.733335908,0.426240127,-0.695800019,36.51999918,0,255
replay_58.json,0,82,0.215457724,2.721600774,0.284229493,-0.417480011,38.75999913,0,255
replay_58.json,0,83,0.219684023,2.774986183,0.250573892,-0.417480011,22.99999949,0,255
replay_58.json,0,84,0.223910322,2.828371591,0.216918292,-0.556640015,10.51999976,0,255
replay_58.json,0,85,0.246175824,2.719371237,0.284826896,-0.417480011,31.75999929,0,255
replay_58.json,0,86,0.251004672,2.772712912,0.251183013,-0.417480011,19.75999956,0,255
replay_58.json,0,87,1.220113689,0.29256748,1.038491989,0.069720002,4.999999888,0,255
replay_58.json,0,88,1.268933673,0.304273881,1.000019503,0.069720002,6.879999846,0,255
replay_58.json,0,89,1.317560694,0.315934012,0.961699082,0.069720002,5.239999883,0,255
replay_58.json,1,0,-0.310499492,2.842710347,0.652375995,-0.556640015,35.6399992,0,255
replay_58.json,1,1,-0.317272411,2.913200861,0.654637522,-0.556640015,23.35999948,0,255
replay_58.json,1,2,-0.279538103,2.845560034,0.651612423,-0.556640015,44.23999901,0,255
replay_58.json,1,3,-0.285635662,2.916112708,0.653857295,-0.626360017,28.63999936,0,255
replay_58.json,1,4,-0.323178999,2.631539196,-0.623989935,-0.069720002,5.119999886,0,255
replay_58.json,1,5,-0.241608522,2.735991753,0.566968472,-0.487200013,32.11999928,0,255
replay_58.json,1,6,-0.24854876,2.848110518,0.650929023,-0.556640015,56.11999875,0,255
replay_58.json,1,7,-0.253970349,2.918718826,0.653158987,-0.626360017,35.8799992,0,255
replay_58.json,1,8,-0.258494641,2.962079986,0.596944846,-0.626360017,8.51999981,0,255
replay_58.json,1,9,-0.181981665,2.918308411,1.186621509,-0.626360017,25.75999942,0,255
replay_58.json,1,10,-0.182767164,2.795244079,0.676817618,-0.487200013,39.87999911,0,255
replay_58.json,1,11,-0.186498611,2.852312893,0.649803,-0.556640015,72.51999838,0,255
replay_58.json,1,12,-0.190566702,2.923012867,0.652008403,-0.626360017,46.23999897,0,255
replay_58.json,1,13,-0.193961505,2.966450523,0.595773765,-0.626360017,10.99999975,0,255
replay_58.json,1,14,-0.148495896,2.850947599,1.174563354,-0.626360017,24.35999946,0,255
replay_58.json,1,15,-0.151656446,2.91162647,1.156994962,-0.626360017,32.11999928,0,255
replay_58.json,1,16,-0.152333901,2.796862506,0.676383962,-0.487200013,49.63999889,0,255
replay_58.json,1,17,-0.15544401,2.853964363,0.64936049,-0.626360017,94.87999788,0,255
replay_58.json,1,18,-0.15855412,2.91106622,0.622337019,-0.626360017,61.63999862,0,255
replay_58.json,1,19,-0.161664229,2.968168077,0.595313547,-0.626360017,14.63999967,0,255
replay_58.json,1,20,-0.196096239,2.963846774,0.448755135,-0.556640015,6.119999863,0,255
replay_58.json,1,21,-0.11881454,2.85223862,1.174217426,-0.626360017,29.11999935,0,255
replay_58.json,1,22,-0.12134336,2.912944969,1.156641671,-0.626360017,39.51999912,0,255
replay_58.json,1,23,-0.122101101,2.811288499,0.70410139,-0.487200013,60.75999864,0,255
replay_58.json,1,24,-0.124373866,2.855315791,0.648998376,-0.626360017,124.5199972,0,255
replay_58.json,1,25,-0.126862327,2.912444687,0.62196766,-0.626360017,84.8799981,0,255
replay_58.json,1,26,-0.128586553,2.926085362,0.506416711,-0.626360017,20.35999954,0,255
replay_58.json,1,27,-0.130774418,2.967004208,0.447909104,-0.556640015,7.999999821,0,255
replay_58.json,1,28,-0.089121303,2.853242882,1.173948335,-0.626360017,33.87999924,0,255
replay_58.json,1,29,-0.090922574,2.88734441,1.069300684,-0.626360017,46.87999895,0,255
replay_58.json,1,30,-0.091586511,2.81232054,0.703824856,-0.695800019,71.7599984,0,255
replay_58.json,1,31,-0.093456378,2.869737994,0.677361628,-0.626360017,159.3599964,0,255
replay_58.json,1,32,-0.095157847,2.913516971,0.621680342,-0.626360017,118.7599973,0,255
replay_58.json,1,33,-0.096451168,2.92717222,0.506125488,-0.626360017,29.35999934,0,255
replay_58.json,1,34,-0.098092258,2.968109558,0.447612926,-0.626360017,10.51999976,0,255
replay_58.json,1,35,-0.058154491,2.79321729,1.191341681,-0.626360017,7.119999841,0,255
replay_58.json,1,36,-0.059419153,2.853960283,1.173756108,-0.626360017,37.23999917,0,255
replay_58.json,1,37,-0.060620101,2.888076311,1.069104572,-0.626360017,51.99999884,0,255
replay_58.json,1,38,-0.061349695,2.850679054,0.788608215,-0.695800019,79.23999823,0,255
replay_58.json,1,39,-0.062309444,2.870490292,0.677160051,-0.626360017,190.3599957,0,255
replay_58.json,1,40,-0.063443852,2.914282965,0.621475095,-0.626360017,161.5199964,0,255
replay_58.json,1,41,-0.064306137,2.927948625,0.505917451,-0.626360017,43.63999902,0,255
replay_58.json,1,42,-0.065400289,2.968899173,0.447401349,-0.626360017,14.23999968,0,255
replay_58.json,1,43,-0.029711062,2.854390752,1.173640764,-0.626360017,38.11999915,0,255
replay_58.json,1,44,-0.030311566,2.888515481,1.068986897,-0.626360017,52.51999883,0,255
replay_58.json,1,45,-0.030676381,2.85112351,0.788489124,-0.695800019,80.23999821,0,255
replay_58.json,1,46,-0.03115628,2.8709417,0.677039096,-0.626360017,201.2399955,0,255
replay_58.json,1,47,-0.031723512,2.914742592,0.621351938,-0.626360017,193.9999957,0,255
replay_58.json,1,48,-0.032084534,2.913326169,0.476582033,-0.626360017,63.99999857,0,255
replay_58.json,1,49,-0.032701779,2.969372973,0.447274395,-0.626360017,19.23999957,0,255
replay_58.json,1,50,0,2.828461592,1.088350985,-0.626360017,36.23999919,0,255
replay_58.json,1,51,0,2.888661876,1.06894767,-0.626360017,48.23999892,0,255
replay_58.json,1,52,0,2.851271666,0.788449425,-0.695800019,74.11999834,0,255
replay_58.json,1,53,0,2.871092175,0.676998777,-0.695800019,184.7599959,0,255
replay_58.json,1,54,0,2.914895806,0.621310884,-0.626360017,188.3599958,0,255
replay_58.json,1,55,0,2.913481127,0.476540512,-0.626360017,83.23999814,0,255
replay_58.json,1,56,0,2.969530912,0.447232075,-0.626360017,25.11999944,0,255
replay_58.json,1,57,0.029679867,2.828318248,1.088389394,-0.626360017,32.11999928,0,255
replay_58.json,1,58,0.030311566,2.888515481,1.068986897,-0.626360017,41.23999908,0,255
replay_58.json,1,59,0.030676381,2.85112351,0.788489124,-0.695800019,63.75999857,0,255
replay_58.json,1,60,0.031101241,2.857568621,0.648394732,-0.695800019,152.1199966,0,255
replay_58.json,1,61,0.031536082,2.872077424,0.534538303,-0.626360017,151.2399966,0,255
replay_58.json,1,62,0.032084534,2.913326169,0.476582033,-0.626360017,85.1199981,0,255
replay_58.json,1,63,0.032467715,2.921461866,0.358900222,-0.626360017,30.11999933,0,255
replay_58.json,1,64,0.059356766,2.82788823,1.088504617,-0.626360017,27.35999939,0,255
replay_58.json,1,65,0.060586735,2.878621834,1.040264901,-0.626360017,33.75999925,0,255
replay_58.json,1,66,0.061349695,2.850679054,0.788608215,-0.695800019,52.63999882,0,255
replay_58.json,1,67,0.062199372,2.85711801,0.648515473,-0.695800019,118.3599974,0,255
replay_58.json,1,68,0.063069011,2.871620512,0.534660732,-0.695800019,111.3599975,0,255
replay_58.json,1,69,0.064165861,2.912861312,0.476706591,-0.626360017,68.75999846,0,255
replay_58.json,1,70,0.06476314,2.904435866,0.329892188,-0.626360017,31.63999929,0,255
replay_58.json,1,71,0.065985542,2.959256984,0.298368965,-0.626360017,6.639999852,0,255
replay_58.json,1,72,0.089027729,2.827171582,1.088696642,-0.626360017,22.75999949,0,255
replay_58.json,1,73,0.090872529,2.877890336,1.040460905,-0.626360017,27.23999939,0,255
replay_58.json,1,74,0.092016873,2.849938344,0.788806688,-0.695800019,42.75999904,0,255
replay_58.json,1,75,0.093291283,2.856367042,0.648716694,-0.695800019,90.75999797,0,255
replay_58.json,1,76,0.094595632,2.870859044,0.534864767,-0.695800019,81.23999818,0,255
replay_58.json,1,77,0.095551923,2.865088686,0.390205683,-0.626360017,49.87999889,0,255
replay_58.json,1,78,0.097136615,2.903653943,0.330101703,-0.626360017,28.87999935,0,255
replay_58.json,1,79,0.11868979,2.826168375,1.08896545,-0.626360017,18.75999958,0,255
replay_58.json,1,80,0.120876425,2.846783628,0.954802536,-0.695800019,21.87999951,0,255
replay_58.json,1,81,0.12267485,2.848901454,0.789084522,-0.695800019,34.63999923,0,255
replay_58.json,1,82,0.124373866,2.855315791,0.648998376,-0.695800019,69.99999844,0,255
replay_58.json,1,83,0.125837693,2.85500002,0.506500419,-0.695800019,60.63999864,0,255
replay_58.json,1,84,0.127056061,2.847773662,0.361908727,-0.626360017,35.6399992,0,255
replay_58.json,1,85,0.129500376,2.902559362,0.330394995,-0.626360017,23.99999946,0,255
replay_58.json,1,86,0.148339982,2.82487871,1.089311015,-0.626360017,15.35999966,0,255
replay_58.json,1,87,0.151072866,2.845470203,0.955154467,-0.695800019,17.7599996,0,255
replay_58.json,1,88,0.15332056,2.847568488,0.789441689,-0.695800019,28.23999937,0,255
replay_58.json,1,89,0.15544401,2.853964363,0.64936049,-0.695800019,54.75999878,0,255
replay_58.json,1,90,0.157273521,2.853632687,0.506866795,-0.695800019,46.75999895,0,255
replay_58.json,1,91,0.158796252,2.84639309,0.362278651,-0.695800019,26.23999941,0,255
replay_58.json,1,92,0.161851187,2.90115223,0.330772035,-0.626360017,18.99999958,0,255
replay_58.json,1,93,0.183090601,2.808340476,0.704891311,-0.695800019,23.23999948,0,255
replay_58.json,1,94,0.186498611,2.852312893,0.649803,-0.695800019,43.63999902,0,255
replay_58.json,1,95,0.188693621,2.85196178,0.507314513,-0.695800019,37.11999917,0,255
replay_58.json,1,96,0.190520564,2.844706005,0.362730704,-0.695800019,19.87999956,0,255
replay_58.json,1,97,0.194185814,2.899432689,0.331232785,-0.626360017,15.11999966,0,255
replay_58.json,1,98,0.217534562,2.850361547,0.650325862,-0.695800019,35.51999921,0,255
replay_58.json,1,99,0.220094852,2.849987467,0.507843529,-0.695800019,30.23999932,0,255
replay_58.json,1,100,0.222225823,2.842712577,0.363264841,-0.695800019,15.63999965,0,255
replay_58.json,1,101,0.226501022,2.897400911,0.331777198,-0.626360017,11.99999973,0,255
replay_58.json,1,102,0.24854876,2.848110518,0.650929023,-0.695800019,29.23999935,0,255
replay_58.json,1,103,0.251474073,2.847709945,0.508453789,-0.695800019,25.11999944,0,255
replay_58.json,1,104,0.25390886,2.840413003,0.36388101,-0.695800019,12.75999971,0,255
replay_58.json,1,105,0.25583352,2.826054587,0.217539131,-0.208880006,9.759999782,0,255
replay_58.json,2,0,-0.311093362,2.780358409,0.396806538,-0.556640015,20.63999954,0,255
replay_58.json,2,1,-0.236525327,2.780599374,0.978421911,-0.695800019,18.87999958,0,255
replay_58.json,2,2,-0.240494515,2.795721374,0.843570035,-0.695800019,26.8799994,0,255
replay_58.json,2,3,-0.245486658,2.85375447,0.819565064,-0.556640015,37.75999916,0,255
replay_58.json,2,4,-0.279538103,2.845560034,0.651612423,-0.556640015,44.99999899,0,255
replay_58.json,2,5,-0.280072755,2.783213546,0.396041507,-0.556640015,22.5199995,0,255
replay_58.json,2,6,-0.292833181,2.277136366,-0.778077741,-0.556640015,11.11999975,0,255
replay_58.json,2,7,-0.308231826,2.455165942,-0.706635767,-0.069720002,13.11999971,0,255
replay_58.json,2,8,-0.207011427,2.78274151,0.977847927,-0.695800019,24.35999946,0,255
replay_58.json,2,9,-0.210485335,2.797899457,0.84298642,-0.695800019,34.75999922,0,255
replay_58.json,2,10,-0.21456292,2.844014888,0.790393873,-0.695800019,48.11999892,0,255
replay_58.json,2,11,-0.24854876,2.848110518,0.650929023,-0.556640015,55.87999875,0,255
replay_58.json,2,12,-0.249024141,2.785768909,0.395356799,-0.556640015,24.35999946,0,255
replay_58.json,2,13,-0.174187356,2.76321223,1.109107195,-0.626360017,18.87999958,0,255
replay_58.json,2,14,-0.177476826,2.784598461,0.977350359,-0.695800019,32.51999927,0,255
replay_58.json,2,15,-0.180455107,2.79978757,0.842480501,-0.695800019,46.51999896,0,255
replay_58.json,2,16,-0.183950937,2.845939578,0.789878154,-0.695800019,63.11999859,0,255
replay_58.json,2,17,-0.186498611,2.852312893,0.649803,-0.556640015,71.11999841,0,255
replay_58.json,2,18,-0.220094852,2.849987467,0.507843529,-0.556640015,26.23999941,0,255
replay_58.json,2,19,-0.250972194,2.502796272,-0.754594374,-0.069720002,9.639999785,0,255
replay_58.json,2,20,-0.14518275,2.764754682,1.108693897,-0.626360017,23.23999948,0,255
replay_58.json,2,21,-0.147924477,2.786170042,0.976929255,-0.695800019,44.879999,0,255
replay_58.json,2,22,-0.150406833,2.801385524,0.842052331,-0.695800019,64.87999855,0,255
replay_58.json,2,23,-0.15332056,2.847568488,0.789441689,-0.695800019,85.87999808,0,255
replay_58.json,2,24,-0.15544401,2.853964363,0.64936049,-0.556640015,92.87999792,0,255
replay_58.json,2,25,-0.188693621,2.85196178,0.507314513,-0.556640015,28.23999937,0,255
replay_58.json,2,26,-0.116163625,2.766016899,1.108355687,-0.626360017,28.63999936,0,255
replay_58.json,2,27,-0.118357337,2.787456095,0.976584658,-0.695800019,64.51999856,0,255
replay_58.json,2,28,-0.120343519,2.802693159,0.841701951,-0.695800019,94.75999788,0,255
replay_58.json,2,29,-0.12267485,2.848901454,0.789084522,-0.695800019,121.2399973,0,255
replay_58.json,2,30,-0.124373866,2.855315791,0.648998376,-0.556640015,124.3599972,0,255
replay_58.json,2,31,-0.125837693,2.85500002,0.506500419,-0.556640015,30.35999932,0,255
replay_58.json,2,32,-0.156979954,2.778624598,0.249598982,-0.76552002,7.519999832,0,255
replay_58.json,2,33,-0.087084926,2.757938729,1.080454874,-0.626360017,34.63999923,0,255
replay_58.json,2,34,-0.08877836,2.788456492,0.976316602,-0.695800019,94.35999789,0,255
replay_58.json,2,35,-0.090268171,2.803710344,0.841429397,-0.695800019,144.1199968,0,255
replay_58.json,2,36,-0.092016873,2.849938344,0.788806688,-0.695800019,177.239996,0,255
replay_58.json,2,37,-0.093291283,2.856367042,0.648716694,-0.695800019,169.3599962,0,255
replay_58.json,2,38,-0.094389282,2.856063644,0.506215422,-0.76552002,32.35999928,0,255
replay_58.json,2,39,-0.095303165,2.848847583,0.361620971,-0.556640015,9.119999796,0,255
replay_58.json,2,40,-0.058061456,2.758639738,1.080267039,-0.626360017,40.2399991,0,255
replay_58.json,2,41,-0.059134132,2.778792081,0.948279207,-0.626360017,132.639997,0,255
replay_58.json,2,42,-0.060183796,2.804436977,0.841234697,-0.695800019,216.9999951,0,255
replay_58.json,2,43,-0.061349695,2.850679054,0.788608215,-0.695800019,259.6399942,0,255
replay_58.json,2,44,-0.062199372,2.85711801,0.648515473,-0.695800019,228.3599949,0,255
replay_58.json,2,45,-0.062931433,2.856823451,0.506011833,-0.76552002,34.63999923,0,255
replay_58.json,2,46,-0.063540738,2.849614747,0.36141541,-0.76552002,10.99999975,0,255
replay_58.json,2,47,-0.02903218,2.759060371,1.080154331,-0.626360017,43.99999902,0,255
replay_58.json,2,48,-0.029568544,2.779220485,0.948164416,-0.626360017,156.7599965,0,255
replay_58.json,2,49,-0.030093403,2.804872986,0.841117868,-0.695800019,277.7599938,0,255
replay_58.json,2,50,-0.030532908,2.813500162,0.703508777,-0.695800019,345.5199923,0,255
replay_58.json,2,51,-0.031101241,2.857568621,0.648394732,-0.695800019,285.6399936,0,255
replay_58.json,2,52,-0.03146729,2.857279365,0.505889671,-0.695800019,37.75999916,0,255
replay_58.json,2,53,-0.031771958,2.850075076,0.361292065,-0.76552002,13.11999971,0,255
replay_58.json,2,54,0,2.759200587,1.08011676,-0.626360017,43.99999902,0,255
replay_58.json,2,55,0,2.779363292,0.948126151,-0.626360017,139.8799969,0,255
replay_58.json,2,56,0,2.79328906,0.813087155,-0.695800019,253.7599943,0,255
replay_58.json,2,57,0,2.813647626,0.703469264,-0.695800019,359.119992,0,255
replay_58.json,2,58,0,2.85771883,0.648354484,-0.695800019,303.8799932,0,255
replay_58.json,2,59,0,2.872229733,0.534497492,-0.695800019,42.75999904,0,255
replay_58.json,2,60,0,2.850228524,0.361250949,-0.76552002,15.11999966,0,255
replay_58.json,2,61,0.02903218,2.759060371,1.080154331,-0.626360017,40.3599991,0,255
replay_58.json,2,62,0.029568544,2.779220485,0.948164416,-0.626360017,101.3599977,0,255
replay_58.json,2,63,0.030052555,2.793143916,0.813126046,-0.695800019,176.879996,0,255
replay_58.json,2,64,0.030532908,2.813500162,0.703508777,-0.695800019,282.3599937,0,255
replay_58.json,2,65,0.031101241,2.857568621,0.648394732,-0.695800019,265.2399941,0,255
replay_58.json,2,66,0.031536082,2.872077424,0.534538303,-0.695800019,44.23999901,0,255
replay_58.json,2,67,0.031771958,2.850075076,0.361292065,-0.695800019,16.75999963,0,255
replay_58.json,2,68,0.05793071,2.729807096,0.997917017,-0.695800019,34.63999923,0,255
replay_58.json,2,69,0.059134132,2.778792081,0.948279207,-0.626360017,68.63999847,0,255
replay_58.json,2,70,0.060102106,2.792708499,0.813242716,-0.695800019,114.1199974,0,255
replay_58.json,2,71,0.061062763,2.813057785,0.703627311,-0.695800019,192.9999957,0,255
replay_58.json,2,72,0.062199372,2.85711801,0.648515473,-0.695800019,201.8799955,0,255
replay_58.json,2,73,0.063069011,2.871620512,0.534660732,-0.695800019,41.99999906,0,255
replay_58.json,2,74,0.063540738,2.849614747,0.36141541,-0.695800019,17.8799996,0,255
replay_58.json,2,75,0.086888823,2.729107666,0.998104429,-0.695800019,28.51999936,0,255
replay_58.json,2,76,0.088693806,2.778078121,0.948470512,-0.626360017,46.99999895,0,255
replay_58.json,2,77,0.090145645,2.791982852,0.813437152,-0.695800019,75.23999832,0,255
replay_58.json,2,78,0.09142472,2.799217112,0.675753047,-0.695800019,129.5199971,0,255
replay_58.json,2,79,0.093291283,2.856367042,0.648716694,-0.695800019,145.8799967,0,255
replay_58.json,2,80,0.094595632,2.870859044,0.534864767,-0.695800019,37.87999915,0,255
replay_58.json,2,81,0.095303165,2.848847583,0.361620971,-0.695800019,17.9999996,0,255
replay_58.json,2,82,0.097136615,2.903653943,0.330101703,-0.695800019,5.639999874,0,255
replay_58.json,2,83,0.115838248,2.728128561,0.99836678,-0.695800019,23.11999948,0,255
replay_58.json,2,84,0.117835537,2.744284479,0.865841112,-0.695800019,33.35999925,0,255
replay_58.json,2,85,0.120180171,2.790967048,0.813709336,-0.626360017,51.87999884,0,255
replay_58.json,2,86,0.121885405,2.798186894,0.676029093,-0.695800019,89.359998,0,255
replay_58.json,2,87,0.124373866,2.855315791,0.648998376,-0.695800019,105.3599976,0,255
replay_58.json,2,88,0.126112794,2.869793096,0.535150387,-0.695800019,35.51999921,0,255
replay_58.json,2,89,0.127056061,2.847773662,0.361908727,-0.695800019,17.63999961,0,255
replay_58.json,2,90,0.144776089,2.72686988,0.998704042,-0.695800019,18.63999958,0,255
replay_58.json,2,91,0.147272325,2.743004096,0.866184189,-0.695800019,24.63999945,0,255
replay_58.json,2,92,0.149500182,2.752819226,0.730802664,-0.76552002,37.51999916,0,255
replay_58.json,2,93,0.152333901,2.796862506,0.676383962,-0.695800019,64.11999857,0,255
replay_58.json,2,94,0.15544401,2.853964363,0.64936049,-0.695800019,77.75999826,0,255
replay_58.json,2,95,0.157617345,2.868422773,0.535517564,-0.695800019,32.63999927,0,255
replay_58.json,2,96,0.158796252,2.84639309,0.362278651,-0.695800019,16.63999963,0,255
replay_58.json,2,97,0.176694387,2.741439444,0.866603436,-0.695800019,18.75999958,0,255
replay_58.json,2,98,0.179367325,2.751230905,0.731228253,-0.76552002,28.11999937,0,255
replay_58.json,2,99,0.182767164,2.795244079,0.676817618,-0.695800019,47.75999893,0,255
replay_58.json,2,100,0.185396734,2.810515673,0.564683933,-0.695800019,58.99999868,0,255
replay_58.json,2,101,0.188693621,2.85196178,0.507314513,-0.695800019,29.63999934,0,255
replay_58.json,2,102,0.190520564,2.844706005,0.362730704,-0.695800019,15.35999966,0,255
replay_58.json,2,103,0.208846942,2.736527416,0.704227439,-0.76552002,21.75999951,0,255
replay_58.json,2,104,0.21318215,2.793331774,0.677330018,-0.626360017,36.63999918,0,255
