file,frame,point_index,x,y,z,doppler,snr,noise,track_id
replay_56.json,0,39,-0.2822996,1.760092621,1.351893679,0.76552002,219.3599951,0,255
replay_56.json,0,40,-0.290427236,1.790398687,1.257218117,0.76552002,163.7599963,0,255
replay_56.json,0,41,-0.292792836,1.218846649,0.332016827,1.11328003,9.999999776,0,255
replay_56.json,0,42,-0.22919805,1.67048359,1.460798562,0.834960022,43.11999904,0,255
replay_56.json,0,43,-0.237672322,1.751247818,1.511773089,1.043840028,122.7599973,0,255
replay_56.json,0,44,-0.245576276,1.789854398,1.422267857,0.76552002,270.239994,0,255
replay_56.json,0,45,-0.271196652,1.793111145,1.256491316,0.76552002,179.519996,0,255
replay_56.json,0,46,-0.276688252,1.221597054,0.331279858,1.043840028,7.239999838,0,255
replay_56.json,0,47,-0.211655695,1.672612768,1.460228051,0.834960022,56.63999873,0,255
replay_56.json,0,48,-0.219481363,1.753455719,1.511181483,1.043840028,166.8799963,0,255
replay_56.json,0,49,-0.226780364,1.792135725,1.421656577,0.76552002,326.9999927,0,255
replay_56.json,0,50,-0.251938947,1.795637717,1.255814323,0.76552002,191.5199957,0,255
replay_56.json,0,51,-0.194092174,1.674572396,1.45970297,0.834960022,76.75999828,0,255
replay_56.json,0,52,-0.201238265,1.750478871,1.492999553,1.043840028,232.3599948,0,255
replay_56.json,0,53,-0.208211586,1.816046625,1.493755499,0.974120026,380.9999915,0,255
replay_56.json,0,54,-0.232656049,1.79797815,1.255187206,0.76552002,197.8799956,0,255
replay_56.json,0,55,-0.240163955,1.855999639,1.231151793,0.76552002,22.2399995,0,255
replay_56.json,0,56,-0.169725929,1.594249503,1.413987279,0.904680024,32.99999926,0,255
replay_56.json,0,57,-0.176412092,1.670852193,1.442400607,1.043840028,107.5199976,0,255
replay_56.json,0,58,-0.183007966,1.752334653,1.492502297,0.974120026,324.3599927,0,255
replay_56.json,0,59,-0.18934957,1.817966714,1.493241013,0.974120026,417.1199907,0,255
replay_56.json,0,60,-0.194881559,1.830538386,1.327132436,0.76552002,197.9999956,0,255
replay_56.json,0,61,-0.152801745,1.595807205,1.413569894,0.904680024,38.99999913,0,255
replay_56.json,0,62,-0.158821198,1.672471259,1.44196678,1.043840028,153.1199966,0,255
replay_56.json,0,63,-0.164759367,1.754014254,1.492052249,0.974120026,427.9999904,0,255
replay_56.json,0,64,-0.170468619,1.819704517,1.49277537,0.974120026,421.3599906,0,255
replay_56.json,0,65,-0.135732882,1.591244225,1.397200135,0.904680024,44.99999899,0,255
replay_56.json,0,66,-0.141214423,1.673920332,1.441578502,1.043840028,211.8799953,0,255
replay_56.json,0,67,-0.146494291,1.755517506,1.491649454,0.974120026,483.6399892,0,255
replay_56.json,0,68,-0.151570621,1.82125986,1.492358617,0.974120026,392.2399912,0,255
replay_56.json,0,69,-0.155998869,1.833927744,1.32622426,0.76552002,180.999996,0,255
replay_56.json,0,70,-0.118795979,1.592473516,1.396870748,0.904680024,49.63999889,0,255
replay_56.json,0,71,-0.123593526,1.675199267,1.441235812,1.043840028,256.6399943,0,255
replay_56.json,0,72,-0.128214567,1.756844259,1.491293952,0.974120026,438.3599902,0,255
replay_56.json,0,73,-0.132657466,1.822632588,1.491990796,0.974120026,341.5199924,0,255
replay_56.json,0,74,-0.136533153,1.835340577,1.325845693,0.76552002,166.7599963,0,255
replay_56.json,0,75,-0.200444325,1.68816191,-0.281530138,0.626360017,7.119999841,0,255
replay_56.json,0,76,-0.101847195,1.593539149,1.396585212,0.904680024,51.23999885,0,255
replay_56.json,0,77,-0.10596027,1.676307936,1.440938745,0.974120026,245.5199945,0,255
replay_56.json,0,78,-0.109922021,1.75799438,1.490985778,0.974120026,335.5199925,0,255
replay_56.json,0,79,-0.113731045,1.823822563,1.491671943,0.974120026,284.8799936,0,255
replay_56.json,0,80,-0.117053783,1.836565318,1.325517524,0.904680024,151.1199966,0,255
replay_56.json,0,81,-0.189171312,1.841804628,-0.243065532,0.487200013,8.999999799,0,255
replay_56.json,0,82,-0.084888227,1.594441019,1.396343557,0.904680024,49.1199989,0,255
replay_56.json,0,83,-0.088117542,1.65970136,1.39056415,0.904680024,190.1199958,0,255
replay_56.json,0,84,-0.091618482,1.758967754,1.490724963,0.974120026,239.7599946,0,255
replay_56.json,0,85,-0.094793252,1.824829666,1.49140209,0.974120026,232.5199948,0,255
replay_56.json,0,86,-0.097562707,1.837601845,1.325239788,0.904680024,135.359997,0,255
replay_56.json,0,87,-0.150025105,1.997264257,-0.195387632,0.487200013,5.119999886,0,255
replay_56.json,0,88,-0.067920771,1.595179036,1.396145806,0.904680024,44.23999901,0,255
replay_56.json,0,89,-0.07050461,1.660467452,1.390358876,0.974120026,133.879997,0,255
replay_56.json,0,90,-0.073228815,1.743679554,1.437913066,0.974120026,170.7599962,0,255
replay_56.json,0,91,-0.075845979,1.825653797,1.491181265,0.974120026,188.5199958,0,255
replay_56.json,0,92,-0.078061876,1.838450053,1.325012511,0.904680024,120.1199973,0,255
replay_56.json,0,93,-0.050946522,1.595753126,1.395991979,0.974120026,37.87999915,0,255
replay_56.json,0,94,-0.052884628,1.661063382,1.390199198,0.974120026,93.51999791,0,255
replay_56.json,0,95,-0.054928019,1.74429851,1.437747217,0.974120026,124.3599972,0,255
replay_56.json,0,96,-0.056891122,1.826294873,1.491009489,0.974120026,153.1199966,0,255
replay_56.json,0,97,-0.058295096,1.810633369,1.25179625,0.904680024,106.1199976,0,255
replay_56.json,0,98,-0.033967178,1.596163231,1.395882092,0.974120026,31.5199993,0,255
replay_56.json,0,99,-0.035259357,1.661489088,1.39008513,0.974120026,66.87999851,0,255
replay_56.json,0,100,-0.036621731,1.744740665,1.437628742,0.974120026,93.23999792,0,255
replay_56.json,0,101,-0.037930575,1.826752831,1.49088678,0.974120026,125.2399972,0,255
replay_56.json,0,102,-0.038866636,1.811102628,1.251670512,0.904680024,93.51999791,0,255
replay_56.json,0,103,-0.01692568,1.577567772,1.348200396,0.974120026,25.99999942,0,255
replay_56.json,0,104,-0.01763056,1.661744529,1.390016685,0.974120026,49.51999889,0,255
replay_56.json,0,105,-0.018311781,1.745005975,1.437557652,0.974120026,71.87999839,0,255
replay_56.json,0,106,-0.018966236,1.827027624,1.49081315,0.974120026,103.3599977,0,255
replay_56.json,0,107,-0.01943429,1.811384202,1.251595065,0.904680024,82.23999816,0,255
replay_56.json,0,108,0,1.661829678,1.389993869,0.974120026,37.75999916,0,255
replay_56.json,0,109,0,1.745094415,1.437533955,0.974120026,56.75999873,0,255
replay_56.json,0,110,0,1.827119224,1.490788605,0.974120026,85.99999808,0,255
replay_56.json,0,111,-1.281840787,0.123328184,0.978035904,-0.069720002,6.999999844,0,255
replay_56.json,0,112,-1.154700536,0.333303948,0.973186506,-0.069720002,5.759999871,0,255
replay_56.json,1,0,-0.530051163,1.199466072,0.296546916,0.348040009,14.63999967,0,255
replay_56.json,1,1,-0.497957662,1.209396206,0.293886145,0.348040009,15.87999965,0,255
replay_56.json,1,2,-0.443065508,1.76204358,1.264815845,0.626360017,64.23999856,0,255
replay_56.json,1,3,-0.481835416,1.214128282,0.292618189,0.348040009,16.99999962,0,255
replay_56.json,1,4,-0.42412084,1.766231803,1.263693614,0.626360017,75.23999832,0,255
replay_56.json,1,5,-0.462154394,1.129058326,0.229953076,0.348040009,17.9999996,0,255
replay_56.json,1,6,-0.475751912,1.16227751,0.17787471,1.530760041,5.639999874,0,255
replay_56.json,1,7,-0.405133761,1.770236829,1.26262047,0.695800019,88.11999803,0,255
replay_56.json,1,8,-0.414952314,1.786744521,1.146243861,0.626360017,55.35999876,0,255
replay_56.json,1,9,-0.431089862,1.137686691,0.227641113,0.348040009,18.63999958,0,255
replay_56.json,1,10,-0.459785645,1.166795847,0.176664025,1.530760041,6.239999861,0,255
replay_56.json,1,11,-0.386106168,1.774058256,1.261596522,0.695800019,103.1199977,0,255
replay_56.json,1,12,-0.395463581,1.790658562,1.145195097,0.626360017,62.87999859,0,255
replay_56.json,1,13,-0.415492156,1.141775402,0.226545546,0.348040009,18.63999958,0,255
replay_56.json,1,14,-0.427716777,1.175368747,0.174366923,1.530760041,6.879999846,0,255
replay_56.json,1,15,-0.355195436,1.720328737,1.284481905,0.695800019,77.35999827,0,255
replay_56.json,1,16,-0.367039965,1.777695703,1.260621871,0.695800019,120.1199973,0,255
replay_56.json,1,17,-0.375935303,1.794384163,1.144196825,0.626360017,70.87999842,0,255
replay_56.json,1,18,-0.399852901,1.145713249,0.225490403,1.11328003,17.8799996,0,255
replay_56.json,1,19,-0.411617383,1.179422454,0.173280736,1.530760041,7.119999841,0,255
replay_56.json,1,20,-0.336708988,1.723670406,1.283586507,0.695800019,90.87999797,0,255
replay_56.json,1,21,-0.347937059,1.781148805,1.259696615,0.695800019,138.7599969,0,255
replay_56.json,1,22,-0.356369431,1.797920953,1.143249145,0.626360017,78.99999823,0,255
replay_56.json,1,23,-0.368456004,1.15313479,0.223501807,1.11328003,16.35999963,0,255
replay_56.json,1,24,-0.379296726,1.187062352,0.171233631,1.530760041,6.879999846,0,255
replay_56.json,1,25,-0.318188869,1.726833346,1.282739,0.695800019,107.1199976,0,255
replay_56.json,1,26,-0.328799358,1.784417218,1.258820846,0.695800019,158.6399965,0,255
replay_56.json,1,27,-0.336767922,1.801268577,1.142352152,0.626360017,86.51999807,0,255
replay_56.json,1,28,-0.352701501,1.156617742,0.222568553,1.11328003,14.23999968,0,255
replay_56.json,1,29,-0.363078694,1.19064778,0.170272919,1.11328003,6.119999863,0,255
replay_56.json,1,30,-0.290927692,1.698676635,1.374235399,0.695800019,55.35999876,0,255
replay_56.json,1,31,-0.299636932,1.729817241,1.281939468,0.695800019,126.3599972,0,255
replay_56.json,1,32,-0.309628779,1.787500615,1.257994653,0.695800019,178.519996,0,255
replay_56.json,1,33,-0.317132737,1.804426701,1.141505935,0.626360017,92.87999792,0,255
replay_56.json,1,34,-0.346824355,1.194076376,0.169354229,1.11328003,5.119999886,0,255
replay_56.json,1,35,-0.272885893,1.701399669,1.373505765,0.695800019,67.2399985,0,255
replay_56.json,1,36,-0.282030732,1.753487252,1.334115605,0.695800019,149.2399967,0,255
replay_56.json,1,37,-0.290427236,1.790398687,1.257218117,0.695800019,196.8799956,0,255
replay_56.json,1,38,-0.297465838,1.807395009,1.140710579,0.626360017,97.35999782,0,255
replay_56.json,1,39,-0.304020406,1.300019022,0.396564688,0.904680024,26.23999941,0,255
replay_56.json,1,40,-0.254816805,1.703948298,1.372822862,0.695800019,82.35999816,0,255
replay_56.json,1,41,-0.26335612,1.75612129,1.333409817,0.695800019,175.6399961,0,255
replay_56.json,1,42,-0.271196652,1.793111145,1.256491316,0.695800019,212.1199953,0,255
replay_56.json,1,43,-0.277769194,1.810173204,1.139966164,0.626360017,99.51999778,0,255
replay_56.json,1,44,-0.228338378,1.641290138,1.377253159,0.834960022,30.87999931,0,255
replay_56.json,1,45,-0.236722235,1.706322269,1.372186758,0.695800019,101.7599977,0,255
replay_56.json,1,46,-0.244655173,1.758574817,1.332752397,0.695800019,204.9999954,0,255
replay_56.json,1,47,-0.25281357,1.817217156,1.310502015,0.695800019,222.639995,0,255
replay_56.json,1,48,-0.258044773,1.812761008,1.139272764,0.626360017,98.87999779,0,255
replay_56.json,1,49,-0.193364176,1.645363608,1.376161677,0.834960022,37.35999916,0,255
replay_56.json,1,50,-0.200463892,1.710545303,1.371055199,0.695800019,125.7599972,0,255
replay_56.json,1,51,-0.207379267,1.769553752,1.349358576,0.695800019,235.6399947,0,255
replay_56.json,1,52,-0.214294643,1.828562201,1.327661953,0.695800019,227.2399949,0,255
replay_56.json,1,53,-0.175847196,1.647146777,1.375683878,0.834960022,45.11999899,0,255
replay_56.json,1,54,-0.182130114,1.70599837,1.353377427,0.695800019,154.1199966,0,255
replay_56.json,1,55,-0.188592651,1.771466165,1.348846147,0.695800019,264.1199941,0,255
replay_56.json,1,56,-0.291676293,1.374297564,-0.327623984,0.278320007,7.879999824,0,255
replay_56.json,1,57,-0.158312631,1.648760658,1.37525144,0.834960022,53.6399988,0,255
replay_56.json,1,58,-0.163969049,1.707669915,1.352929538,0.695800019,183.8799959,0,255
replay_56.json,1,59,-0.169787176,1.773197022,1.348382365,0.695800019,285.8799936,0,255
replay_56.json,1,60,-0.235363251,1.283275413,-0.166483317,0.278320007,8.239999816,0,255
replay_56.json,1,61,-0.241249659,1.315369984,-0.220666816,0.278320007,17.51999961,0,255
replay_56.json,1,62,-0.247136067,1.347464555,-0.274850315,0.278320007,16.35999963,0,255
replay_56.json,1,63,-0.140762235,1.650205091,1.374864405,0.834960022,61.87999862,0,255
replay_56.json,1,64,-0.145791587,1.709165956,1.352528675,0.695800019,208.6399953,0,255
replay_56.json,1,65,-0.150964722,1.774746147,1.347967278,0.695800019,295.9999934,0,255
replay_56.json,1,66,-0.123197763,1.65147993,1.374522813,0.834960022,67.87999848,0,255
replay_56.json,1,67,-0.127599547,1.710486345,1.352174878,0.695800019,219.5199951,0,255
replay_56.json,1,68,-0.132127172,1.776113387,1.347600927,0.695800019,291.6399935,0,255
replay_56.json,1,69,-0.105620971,1.652585049,1.374226697,0.834960022,69.35999845,0,255
replay_56.json,1,70,-0.109394747,1.711630949,1.351868182,0.695800019,211.8799953,0,255
replay_56.json,1,71,-0.113276409,1.777298605,1.347283349,0.974120026,273.7599939,0,255
replay_56.json,1,72,-0.088033617,1.653520337,1.373976088,0.834960022,65.99999852,0,255
replay_56.json,1,73,-0.091179007,1.712599654,1.351608618,0.834960022,189.1199958,0,255
replay_56.json,1,74,-0.094414319,1.778301683,1.347014575,0.974120026,246.3599945,0,255
replay_56.json,1,75,-0.07043746,1.654285699,1.373771009,0.974120026,58.87999868,0,255
replay_56.json,1,76,-0.072954149,1.713392363,1.351396213,0.974120026,159.6399964,0,255
replay_56.json,1,77,-0.075542787,1.77912252,1.346794633,0.974120026,214.8799952,0,255
replay_56.json,1,78,-0.078061876,1.838450053,1.325012511,0.974120026,145.8799967,0,255
replay_56.json,1,79,-0.050946522,1.595753126,1.395991979,0.974120026,5.239999883,0,255
replay_56.json,1,80,-0.052834259,1.654881061,1.373611483,0.974120026,50.23999888,0,255
replay_56.json,1,81,-0.054721996,1.714008996,1.351230986,0.974120026,130.7599971,0,255
replay_56.json,1,82,-0.056663701,1.779761033,1.346623544,0.974120026,183.3599959,0,255
replay_56.json,1,83,-0.058553238,1.839109859,1.324835717,0.974120026,130.5199971,0,255
replay_56.json,1,84,-0.035225775,1.655306362,1.373497524,0.974120026,41.87999906,0,255
replay_56.json,1,85,-0.036484371,1.714449493,1.351112955,0.974120026,105.8799976,0,255
replay_56.json,1,86,-0.037778949,1.78021716,1.346501325,0.974120026,154.5199965,0,255
replay_56.json,1,87,-0.017613768,1.655561559,1.373429144,0.974120026,34.51999923,0,255
replay_56.json,1,88,-0.018243098,1.714713808,1.351042132,0.974120026,85.75999808,0,255
replay_56.json,1,89,-0.018890419,1.780490854,1.346427989,0.974120026,129.3599971,0,255
replay_56.json,1,90,0,1.714801917,1.351018524,0.974120026,69.87999844,0,255
replay_56.json,1,91,0,1.780582089,1.346403542,0.974120026,108.2399976,0,255
replay_56.json,1,92,0.018243098,1.714713808,1.351042132,0.974120026,57.51999871,0,255
replay_56.json,1,93,0.018890419,1.780490854,1.346427989,0.974120026,90.75999797,0,255
replay_56.json,1,94,0.037778949,1.78021716,1.346501325,0.974120026,76.2399983,0,255
replay_56.json,1,95,0.056663701,1.779761033,1.346623544,0.974120026,64.35999856,0,255
replay_56.json,2,0,-0.46196587,1.757672578,1.265987051,0.626360017,56.99999873,0,255
replay_56.json,2,1,-0.443065508,1.76204358,1.264815845,0.626360017,67.87999848,0,255
replay_56.json,2,2,-0.459388712,1.848078775,1.316547146,0.626360017,61.23999863,0,255
replay_56.json,2,3,-0.42412084,1.766231803,1.263693614,0.626360017,81.51999818,0,255
replay_56.json,2,4,-0.439746094,1.852421299,1.31538357,0.626360017,73.51999836,0,255
replay_56.json,2,5,-0.405133761,1.770236829,1.26262047,0.626360017,98.6399978,0,255
replay_56.json,2,6,-0.420059502,1.856573875,1.31427089,0.626360017,88.75999802,0,255
replay_56.json,2,7,-0.373646365,1.716808672,1.285425104,0.626360017,54.35999878,0,255
replay_56.json,2,8,-0.386106168,1.774058256,1.261596522,0.626360017,120.2399973,0,255
replay_56.json,2,9,-0.400330904,1.86053609,1.313209218,0.626360017,108.1199976,0,255
replay_56.json,2,10,-0.355195436,1.720328737,1.284481905,0.626360017,63.99999857,0,255
replay_56.json,2,11,-0.368314168,1.799212855,1.315326253,0.626360017,147.5199967,0,255
replay_56.json,2,12,-0.380562273,1.864307545,1.31219866,0.626360017,132.759997,0,255
replay_56.json,2,13,-0.392459252,1.922588753,1.2906969,0.626360017,43.75999902,0,255
replay_56.json,2,14,-1.328438194,6.264969107,-1.307125496,0.069720002,6.999999844,0,255
replay_56.json,2,15,-0.336708988,1.723670406,1.283586507,0.626360017,75.9999983,0,255
replay_56.json,2,16,-0.349477795,1.809494732,1.332771066,0.626360017,182.1199959,0,255
replay_56.json,2,17,-0.360755586,1.867887866,1.311239316,0.626360017,164.1199963,0,255
replay_56.json,2,18,-0.372033377,1.926280999,1.289707566,0.626360017,51.35999885,0,255
replay_56.json,2,19,-1.248247807,6.22238051,-1.281423974,-0.069720002,14.35999968,0,255
replay_56.json,2,20,-0.318188869,1.726833346,1.282739,0.626360017,90.51999798,0,255
replay_56.json,2,21,-0.330255349,1.812777618,1.331891419,0.626360017,225.519995,0,255
replay_56.json,2,22,-0.340912824,1.871276692,1.310331283,0.626360017,203.3599955,0,255
replay_56.json,2,23,-0.352557823,1.95687934,1.367695568,0.626360017,60.51999865,0,255
replay_56.json,2,24,-1.169188418,6.179133991,-1.255602644,0.069720002,15.75999965,0,255
replay_56.json,2,25,-0.299636932,1.729817241,1.281939468,0.626360017,108.5199976,0,255
replay_56.json,2,26,-0.310999878,1.815874669,1.331061567,0.626360017,278.9999938,0,255
replay_56.json,2,27,-0.321035971,1.874473686,1.309474651,0.626360017,250.9999944,0,255
replay_56.json,2,28,-0.332002011,1.960185537,1.366809675,0.626360017,71.11999841,0,255
replay_56.json,2,29,-0.281055031,1.732621791,1.281187991,0.626360017,130.6399971,0,255
replay_56.json,2,30,-0.291713308,1.818785574,1.330281592,0.626360017,342.1199924,0,255
replay_56.json,2,31,-0.30197285,1.903777906,1.385196751,0.626360017,305.5199932,0,255
replay_56.json,2,32,-0.311412999,1.963293019,1.365977027,0.626360017,83.11999814,0,255
replay_56.json,2,33,-0.262445025,1.735246716,1.280484644,0.626360017,157.1199965,0,255
replay_56.json,2,34,-0.272397566,1.821510043,1.329551573,0.626360017,411.1199908,0,255
replay_56.json,2,35,-0.261954501,1.909225207,1.383737151,0.626360017,360.6399919,0,255
replay_56.json,2,36,-0.270143614,1.968910611,1.364471798,0.626360017,95.51999786,0,255
replay_56.json,2,37,-0.24488841,1.765185036,1.35052917,0.626360017,188.1199958,0,255
replay_56.json,2,38,-0.234342698,1.851897203,1.40237084,0.626360017,477.1199893,0,255
replay_56.json,2,39,-0.241905033,1.911658682,1.383085103,0.626360017,404.9999909,0,255
replay_56.json,2,40,-0.249467367,1.971420161,1.363799366,0.626360017,106.5199976,0,255
replay_56.json,2,41,-0.200272965,1.70415149,1.353872297,0.626360017,37.87999915,0,255
replay_56.json,2,42,-0.207379267,1.769553752,1.349358576,0.626360017,222.239995,0,255
replay_56.json,2,43,-0.214896574,1.854066881,1.401789477,0.626360017,525.7599882,0,255
replay_56.json,2,44,-0.221831374,1.913898375,1.382484979,0.626360017,424.9999905,0,255
replay_56.json,2,45,-0.229040978,1.997723097,1.443111032,0.904680024,113.3599975,0,255
replay_56.json,2,46,-0.238026572,1.695225928,0.699623937,0.626360017,10.51999976,0,255
replay_56.json,2,47,-0.296491822,1.307578124,-0.218578993,0.208880006,8.239999816,0,255
replay_56.json,2,48,-0.303726119,1.339482576,-0.272711551,0.139160004,13.87999969,0,255
replay_56.json,2,49,-0.310960417,1.371387028,-0.326844108,0.069720002,11.35999975,0,255
replay_56.json,2,50,-0.318194714,1.403291481,-0.380976665,0.139160004,4.999999888,0,255
replay_56.json,2,51,-0.182130114,1.70599837,1.353377427,0.626360017,45.63999898,0,255
replay_56.json,2,52,-0.188592651,1.771466165,1.348846147,0.626360017,255.9999943,0,255
replay_56.json,2,53,-0.195428961,1.856048617,1.401258472,0.626360017,543.6399878,0,255
replay_56.json,2,54,-0.201977866,1.939212418,1.459443722,0.904680024,413.8799907,0,255
replay_56.json,2,55,-0.208292014,1.99983527,1.442545076,0.904680024,113.9999975,0,255
replay_56.json,2,56,-0.163969049,1.707669915,1.352929538,0.834960022,54.75999878,0,255
replay_56.json,2,57,-0.169787176,1.773197022,1.348382365,0.626360017,283.3599937,0,255
replay_56.json,2,58,-0.175941804,1.857842215,1.400777879,0.904680024,525.8799882,0,255
replay_56.json,2,59,-0.181837687,1.94106612,1.458947024,0.904680024,376.6399916,0,255
replay_56.json,2,60,-0.187522221,2.001746922,1.442032851,0.904680024,107.6399976,0,255
replay_56.json,2,61,-0.145791587,1.709165956,1.352528675,0.834960022,64.87999855,0,255
replay_56.json,2,62,-0.150964722,1.774746147,1.347967278,0.626360017,297.5199933,0,255
replay_56.json,2,63,-0.156624973,1.881992527,1.475430547,0.904680024,480.1199893,0,255
replay_56.json,2,64,-0.161679324,1.942725194,1.458502476,0.904680024,326.1199927,0,255
replay_56.json,2,65,-0.166733676,2.003457861,1.441574406,0.904680024,96.35999785,0,255
replay_56.json,2,66,-0.127599547,1.710486345,1.352174878,0.834960022,74.23999834,0,255
replay_56.json,2,67,-0.132425375,1.794907052,1.401307175,0.904680024,293.9999934,0,255
replay_56.json,2,68,-0.13708113,1.88341103,1.47505046,0.904680024,419.7599906,0,255
replay_56.json,2,69,-0.141504794,1.944189473,1.458110124,0.904680024,273.7599939,0,255
replay_56.json,2,70,-0.145928458,2.004967916,1.441169788,0.904680024,82.87999815,0,255
replay_56.json,2,71,-0.109499036,1.718031893,1.369049174,0.834960022,80.87999819,0,255
replay_56.json,2,72,-0.113594591,1.802001993,1.419012918,0.904680024,273.8799939,0,255
replay_56.json,2,73,-0.117523579,1.884640687,1.474720974,0.904680024,356.999992,0,255
replay_56.json,2,74,-0.121297916,1.960875088,1.516474763,0.904680024,226.5199949,0,255
replay_56.json,2,75,-0.125108647,2.006276935,1.440819037,0.904680024,69.75999844,0,255
replay_56.json,2,76,-0.091265931,1.719001521,1.368789363,0.834960022,82.23999816,0,255
replay_56.json,2,77,-0.094679519,1.803007888,1.41874339,0.904680024,242.9999946,0,255
replay_56.json,2,78,-0.097954276,1.885681374,1.474442123,0.904680024,299.1199933,0,255
replay_56.json,2,79,-0.101074856,1.966696182,1.535854599,0.904680024,186.5199958,0,255
replay_56.json,2,80,-0.104276325,2.007384789,1.440522189,0.904680024,58.1199987,0,255
replay_56.json,2,81,-0.07050461,1.660467452,1.390358876,0.834960022,6.999999844,0,255
replay_56.json,2,82,-0.073023699,1.719794986,1.368576754,0.834960022,77.75999826,0,255
replay_56.json,2,83,-0.075754979,1.803831031,1.418522829,0.904680024,208.5199953,0,255
replay_56.json,2,84,-0.078375178,1.886532987,1.474213934,0.904680024,248.9999944,0,255
replay_56.json,2,85,-0.080872016,1.967574925,1.53561914,0.904680024,153.7599966,0,255
replay_56.json,2,86,-0.083433576,2.008291366,1.440279272,0.904680024,48.35999892,0,255
replay_56.json,2,87,-0.054774164,1.720412207,1.368411371,0.834960022,69.23999845,0,255
replay_56.json,2,88,-0.056822864,1.804471338,1.41835126,0.904680024,175.2399961,0,255
replay_56.json,2,89,-0.058788242,1.887195441,1.47403643,0.904680024,206.9999954,0,255
replay_56.json,2,90,-0.06066109,1.968258483,1.535435981,0.904680024,127.3599972,0,255
replay_56.json,2,91,-0.062557451,2.029789361,1.520912974,0.904680024,40.51999909,0,255
replay_56.json,2,92,-0.036519153,1.720853124,1.368293227,0.834960022,58.99999868,0,255
replay_56.json,2,93,-0.037885066,1.804928746,1.418228697,0.904680024,145.9999967,0,255
