file,frame,point_index,x,y,z,doppler,snr,noise,track_id
replay_57.json,1,52,-0.140121146,1.199629794,1.081272134,-0.695800019,227.7599949,0,255
replay_57.json,1,53,-0.14344541,1.210401018,0.993459593,-0.695800019,394.8799912,0,255
replay_57.json,1,54,-0.149185042,1.258832373,0.953185242,-0.76552002,181.3599959,0,255
replay_57.json,1,55,-0.167072377,1.261077558,0.861747176,-0.76552002,42.99999904,0,255
replay_57.json,1,56,-0.168647678,1.247283918,0.755160192,-0.76552002,13.2399997,0,255
replay_57.json,1,57,-0.111155784,1.335638574,1.627716271,-0.76552002,26.8799994,0,255
replay_57.json,1,58,-0.116210136,1.396371241,1.6107882,-0.76552002,139.7599969,0,255
replay_57.json,1,59,-0.126661222,1.210038464,1.093043375,-0.695800019,278.6399938,0,255
replay_57.json,1,60,-0.129141782,1.211717524,0.993106837,-0.695800019,433.1199903,0,255
replay_57.json,1,61,-0.134309088,1.260201556,0.952818371,-0.76552002,164.6399963,0,255
replay_57.json,1,62,-0.136786803,1.26401271,0.860960705,-0.76552002,29.51999934,0,255
replay_57.json,1,63,-0.15336978,1.248839156,0.754743467,-0.76552002,11.23999975,0,255
replay_57.json,1,64,-0.097271046,1.332844486,1.614065932,-0.76552002,33.51999925,0,255
replay_57.json,1,65,-0.101694046,1.393450103,1.596517169,-0.76552002,180.999996,0,255
replay_57.json,1,66,-0.112619673,1.211194112,1.092733721,-0.695800019,342.1199924,0,255
replay_57.json,1,67,-0.11482524,1.212895804,0.992791117,-0.695800019,467.5199896,0,255
replay_57.json,1,68,-0.119419703,1.261426982,0.952490019,-0.76552002,143.3599968,0,255
replay_57.json,1,69,-0.121622741,1.265260743,0.860626295,-0.76552002,19.87999956,0,255
replay_57.json,1,70,-0.134804648,1.199507778,0.705089132,-0.834960022,9.239999793,0,255
replay_57.json,1,71,-0.079601289,1.273071742,1.631391528,-0.834960022,21.99999951,0,255
replay_57.json,1,72,-0.083305694,1.321515631,1.573927491,-0.76552002,42.23999906,0,255
replay_57.json,1,73,-0.087093678,1.381606115,1.554553598,-0.76552002,234.9999947,0,255
replay_57.json,1,74,-0.098566861,1.212214073,1.092460423,-0.695800019,417.1199907,0,255
replay_57.json,1,75,-0.100497216,1.21393574,0.992512467,-0.695800019,493.119989,0,255
replay_57.json,1,76,-0.104518376,1.262508529,0.952200219,-0.76552002,119.8799973,0,255
replay_57.json,1,77,-0.106446517,1.266362242,0.86033115,-0.76552002,14.35999968,0,255
replay_57.json,1,78,-0.119102882,1.187742135,0.692763035,-0.76552002,7.759999827,0,255
replay_57.json,1,79,-0.066346572,1.273776621,1.631202656,-0.834960022,26.11999942,0,255
replay_57.json,1,80,-0.069434143,1.322253314,1.57372983,-0.76552002,53.5199988,0,255
replay_57.json,1,81,-0.072591375,1.382377341,1.554346948,-0.76552002,298.5199933,0,255
replay_57.json,1,82,-0.075748607,1.442501369,1.534964067,-0.76552002,496.1199889,0,255
replay_57.json,1,83,-0.087670378,1.25414486,1.041769665,-0.695800019,504.3599887,0,255
replay_57.json,1,84,-0.089606598,1.263446088,0.951949001,-0.76552002,97.11999783,0,255
replay_57.json,1,85,-0.091259648,1.267317097,0.860075297,-0.76552002,11.63999974,0,255
replay_57.json,1,86,-0.053029484,1.262705497,1.592958316,-0.834960022,30.75999931,0,255
replay_57.json,1,87,-0.055555648,1.322856973,1.57356808,-0.76552002,66.75999851,0,255
replay_57.json,1,88,-0.058081813,1.383008449,1.554177843,-0.76552002,355.879992,0,255
replay_57.json,1,89,-0.060607977,1.443159926,1.534787607,-0.76552002,560.3599875,0,255
replay_57.json,1,90,-0.073072046,1.254921193,1.041561647,-0.695800019,496.5199889,0,255
replay_57.json,1,91,-0.075995853,1.305133918,1.003211987,-0.76552002,76.99999828,0,255
replay_57.json,1,92,-0.077547908,1.312686703,0.911565703,-0.76552002,9.639999785,0,255
replay_57.json,1,93,-0.039776754,1.26315372,1.592838215,-0.834960022,35.11999922,0,255
replay_57.json,1,94,-0.041671598,1.323326549,1.573442258,-0.76552002,79.63999822,0,255
replay_57.json,1,95,-0.043542463,1.378969364,1.540227437,-0.76552002,379.1199915,0,255
replay_57.json,1,96,-0.045436265,1.438945168,1.520230453,-0.76552002,584.5199869,0,255
replay_57.json,1,97,-0.058466408,1.25555648,1.041391423,-0.695800019,468.8799895,0,255
replay_57.json,1,98,-0.060805804,1.305794625,1.003034951,-0.76552002,60.87999864,0,255
replay_57.json,1,99,-0.026520046,1.263473912,1.59275242,-0.834960022,38.23999915,0,255
replay_57.json,1,100,-0.027783381,1.323661993,1.573352375,-0.76552002,87.35999805,0,255
replay_57.json,1,101,-0.029030728,1.379319869,1.54013352,-0.76552002,353.1199921,0,255
replay_57.json,1,102,-0.030225151,1.424267584,1.477166606,-0.76552002,554.5199876,0,255
replay_57.json,1,103,-0.043854922,1.256050658,1.041259008,-0.695800019,424.7599905,0,255
replay_57.json,1,104,-0.045609674,1.306308576,1.002897238,-0.76552002,48.9999989,0,255
replay_57.json,1,105,-0.013260686,1.26366604,1.59270094,-0.834960022,39.35999912,0,255
replay_57.json,1,106,-0.013892385,1.323863273,1.573298443,-0.76552002,85.99999808,0,255
replay_57.json,1,107,-0.01451609,1.379530186,1.540077166,-0.76552002,294.7599934,0,255
replay_57.json,1,108,-0.015113331,1.424486554,1.477107933,-0.76552002,482.6399892,0,255
replay_57.json,1,109,-0.014679622,1.266141336,1.053722331,-0.834960022,371.1199917,0,255
replay_57.json,1,110,-0.015205252,1.306896023,1.002739832,-0.834960022,40.87999909,0,255
replay_57.json,1,111,0,1.263730084,1.592683779,-0.834960022,37.99999915,0,255
replay_57.json,1,112,0,1.319597049,1.560062717,-0.76552002,76.2399983,0,255
replay_57.json,1,113,0,1.365183341,1.498883538,-0.76552002,231.5199948,0,255
replay_57.json,1,114,0,1.424559546,1.477088375,-0.76552002,395.7599912,0,255
replay_57.json,1,115,0,1.266212234,1.053703334,-0.834960022,315.239993,0,255
replay_57.json,1,116,0,1.306969459,1.002720155,-0.834960022,35.6399992,0,255
replay_57.json,1,117,0.013260686,1.26366604,1.59270094,-0.834960022,34.63999923,0,255
replay_57.json,1,118,0.013884738,1.31952999,1.560080686,-0.76552002,62.99999859,0,255
replay_57.json,1,119,0.014483402,1.365113391,1.498902281,-0.76552002,178.119996,0,255
replay_57.json,1,120,0.015098937,1.419186367,1.462888702,-0.76552002,314.519993,0,255
replay_57.json,1,121,0.014679622,1.266141336,1.053722331,-0.834960022,262.8799941,0,255
replay_57.json,1,122,0.015266993,1.316803009,1.015859252,-0.834960022,32.35999928,0,255
replay_57.json,1,123,0.026505449,1.259337773,1.580135658,-0.834960022,30.23999932,0,255
replay_57.json,1,124,0.027768088,1.319328821,1.560134589,-0.76552002,50.23999888,0,255
replay_57.json,1,125,0.028965355,1.364903548,1.498958509,-0.76552002,137.5199969,0,255
replay_57.json,1,126,0.030091898,1.402218488,1.420617348,-0.76552002,247.3599945,0,255
replay_57.json,1,127,0.029803203,1.302753285,1.105172393,-0.904680024,216.7599952,0,255
replay_57.json,1,128,0.030532458,1.316581813,1.015918521,-0.904680024,30.23999932,0,255
replay_57.json,1,129,0.03975486,1.259017757,1.580221406,-0.834960022,25.75999942,0,255
replay_57.json,1,130,0.041648662,1.318993561,1.560224422,-0.76552002,39.75999911,0,255
replay_57.json,1,131,0.043403034,1.359475093,1.485425504,-0.76552002,107.6399976,0,255
replay_57.json,1,132,0.045072823,1.395991426,1.406718576,-0.76552002,194.9999956,0,255
replay_57.json,1,133,0.044701079,1.302393454,1.105268809,-0.904680024,177.879996,0,255
replay_57.json,1,134,0.045794871,1.316213177,1.016017297,-0.904680024,28.75999936,0,255
replay_57.json,1,135,0.055400035,1.304736747,1.520965512,-0.76552002,31.63999929,0,255
replay_57.json,1,136,0.05786396,1.358986007,1.485556554,-0.76552002,85.63999809,0,255
replay_57.json,1,137,0.05970339,1.370641902,1.351476484,-0.76552002,154.9999965,0,255
replay_57.json,1,138,0.059594484,1.301889741,1.105403779,-0.904680024,145.9999967,0,255
replay_57.json,1,139,0.061052704,1.315697138,1.016155569,-0.904680024,27.51999938,0,255
replay_57.json,1,140,0.069239656,1.304134778,1.521126809,-0.76552002,25.51999943,0,255
replay_57.json,1,141,0.072068909,1.342311334,1.445158024,-0.76552002,69.35999845,0,255
replay_57.json,1,142,0.074015372,1.342964057,1.297308222,-0.904680024,124.6399972,0,255
replay_57.json,1,143,0.074481931,1.301242196,1.105577288,-0.904680024,120.2399973,0,255
replay_57.json,1,144,0.076304432,1.315033749,1.016333324,-0.904680024,26.11999942,0,255
replay_57.json,1,145,0.088802161,1.342177702,1.297518925,-0.904680024,101.3599977,0,255
replay_57.json,1,146,0.089361929,1.300450885,1.105789319,-0.904680024,99.51999778,0,255
replay_57.json,1,147,0.092937537,1.352485374,1.070009578,-0.904680024,24.75999945,0,255
replay_57.json,1,148,0.102570964,1.3120877,1.244545478,-0.695800019,83.51999813,0,255
replay_57.json,1,149,0.104232991,1.299515885,1.106039851,-0.904680024,82.87999815,0,255
replay_57.json,2,0,-0.48325163,1.036833741,0.909030498,-0.487200013,171.2399962,0,255
replay_57.json,2,1,-0.500506586,1.016837906,0.809088548,-0.487200013,69.99999844,0,255
replay_57.json,2,2,-0.470389,1.04143951,0.907796386,-0.487200013,200.2399955,0,255
replay_57.json,2,3,-0.48757757,1.021610026,0.807809862,-0.487200013,81.51999818,0,255
replay_57.json,2,4,-0.457479331,1.045920807,0.906595626,-0.487200013,234.8799948,0,255
replay_57.json,2,5,-0.461574565,1.030778437,0.805353194,-0.487200013,95.11999787,0,255
replay_57.json,2,6,-0.431247808,0.995347325,0.850182697,-0.487200013,275.5199938,0,255
replay_57.json,2,7,-0.448503176,1.035173811,0.804175457,-0.487200013,111.1199975,0,255
replay_57.json,2,8,-0.418636192,0.999451984,0.849082857,-0.487200013,322.6399928,0,255
replay_57.json,2,9,-0.435386937,1.039442708,0.803031609,-0.487200013,129.5199971,0,255
replay_57.json,2,10,-0.405982714,1.00343462,0.848015712,-0.487200013,376.2399916,0,255
replay_57.json,2,11,-0.422227159,1.043584701,0.801921766,-0.487200013,149.9999966,0,255
replay_57.json,2,12,-0.382975404,1.022321481,0.856776737,-0.487200013,435.1199903,0,255
replay_57.json,2,13,-0.395782257,1.051486328,0.799804531,-0.487200013,172.2399962,0,255
replay_57.json,2,14,-0.410949095,1.091780512,0.753811639,-0.974120026,38.11999915,0,255
replay_57.json,2,15,-0.370122723,1.025958696,0.855802148,-0.487200013,497.2399889,0,255
replay_57.json,2,16,-0.382499777,1.055245173,0.798797352,-0.487200013,195.2399956,0,255
replay_57.json,2,17,-0.397157615,1.0956834,0.752765863,-0.556640015,41.11999908,0,255
replay_57.json,2,18,-0.352664441,1.077239063,0.898203924,-0.487200013,558.7599875,0,255
replay_57.json,2,19,-0.369179047,1.058875533,0.7978246,-0.487200013,217.1199951,0,255
replay_57.json,2,20,-0.383326419,1.09945288,0.751755834,-0.556640015,43.99999902,0,255
replay_57.json,2,21,-0.339390041,1.080581457,0.897308332,-0.487200013,615.1199863,0,255
replay_57.json,2,22,-0.3558214,1.062377045,0.796886372,-0.487200013,235.9999947,0,255
replay_57.json,2,23,-0.369456892,1.103088575,0.750781653,-0.556640015,46.75999895,0,255
replay_57.json,2,24,-0.326081702,1.083795466,0.896447141,-0.487200013,661.2399852,0,255
