file,frame,point_index,x,y,z,doppler,snr,noise,track_id
replay_2.json,3,55,0.400286404,1.391131749,0.586471011,-0.139160004,56.35999874,0,255
replay_2.json,3,56,0.412799991,1.434620731,0.542281855,-0.139160004,70.35999843,0,255
replay_2.json,3,57,0.425313578,1.478109713,0.4980927,-0.139160004,48.23999892,0,255
replay_2.json,3,58,0.417361887,1.387182778,0.587529134,-0.139160004,45.11999899,0,255
replay_2.json,3,59,0.430409281,1.430548309,0.543373057,-0.139160004,54.23999879,0,255
replay_2.json,3,60,0.443456675,1.47391384,0.499216981,-0.139160004,41.63999907,0,255
replay_2.json,3,61,0.437904895,1.307453989,0.51934328,-0.139160004,36.63999918,0,255
replay_2.json,3,62,0.447975531,1.426306001,0.54450978,-0.139160004,41.99999906,0,255
replay_2.json,3,63,0.461555427,1.469542931,0.500388162,-0.139160004,35.11999922,0,255
replay_2.json,3,64,0.482971887,1.41731344,0.54691933,-0.139160004,32.87999927,0,255
replay_2.json,3,65,0.497612659,1.46027777,0.502870755,-0.139160004,29.35999934,0,255
replay_2.json,3,66,0.500398493,1.412564086,0.548191915,-0.139160004,26.23999941,0,255
replay_2.json,3,67,0.515567534,1.455384445,0.504181917,-0.139160004,24.63999945,0,255
replay_2.json,3,68,4.442726923,4.861511404,-0.236048737,0.069720002,9.999999776,0,255
replay_2.json,3,69,4.499852858,4.706838969,-0.256814957,0.069720002,7.999999821,0,255
replay_2.json,3,70,4.723805652,4.888228704,0.254514955,0.069720002,9.639999785,0,255
replay_2.json,4,0,0.107225835,1.56041766,0.927032036,0.069720002,26.51999941,0,255
replay_2.json,4,1,0.125069699,1.559295749,0.927332651,0.069720002,33.35999925,0,255
replay_2.json,4,2,0.129240337,1.611292826,0.891562935,0.069720002,44.35999901,0,255
replay_2.json,4,3,0.142901055,1.558001539,0.927679434,0.069720002,42.23999906,0,255
replay_2.json,4,4,0.147666307,1.609955459,0.891921281,0.069720002,54.35999878,0,255
replay_2.json,4,5,0.158316094,1.512448407,0.866378927,0.069720002,53.5199988,0,255
replay_2.json,4,6,0.166077511,1.60844018,0.892327299,0.069720002,67.2399985,0,255
replay_2.json,4,7,0.193368406,1.509051282,0.867289184,0.069720002,65.99999852,0,255
replay_2.json,4,8,0.184472107,1.606747141,0.892780947,0.069720002,83.51999813,0,255
replay_2.json,4,9,0.210866433,1.507098961,0.867812307,0.069720002,76.87999828,0,255
replay_2.json,4,10,0.202848256,1.604876512,0.893282181,0.069720002,103.5199977,0,255
replay_2.json,4,11,0.211911702,1.350751329,0.778408069,0.069720002,11.99999973,0,255
replay_2.json,4,12,0.227419939,1.493605344,0.853228815,0.069720002,81.63999818,0,255
replay_2.json,4,13,0.235957829,1.555163484,0.830645132,0.069720002,125.9999972,0,255
replay_2.json,4,14,0.243572284,1.605349244,0.792909573,0.069720002,39.11999913,0,255
replay_2.json,4,15,0.24480346,1.491324662,0.853839922,0.069720002,77.63999826,0,255
replay_2.json,4,16,0.253993968,1.552797179,0.831279182,0.069720002,147.3599967,0,255
replay_2.json,4,17,0.261130144,1.590785618,0.777399037,0.069720002,48.9999989,0,255
replay_2.json,4,18,0.2621625,1.488876184,0.85449599,0.069720002,67.2399985,0,255
replay_2.json,4,19,0.270904706,1.538525014,0.816297425,-0.069720002,161.7599964,0,255
replay_2.json,4,20,0.279646911,1.588173844,0.778098859,0.069720002,62.7599986,0,255
replay_2.json,4,21,0.037862865,0.126004375,1.78390209,2.852920076,5.119999886,0,255
replay_2.json,4,22,0.274677467,1.439415257,0.795717263,0.069720002,55.11999877,0,255
replay_2.json,4,23,0.28881552,1.53582175,0.817021762,-0.069720002,163.2399964,0,255
replay_2.json,4,24,0.292996539,1.535414219,0.715400001,0.069720002,82.11999816,0,255
replay_2.json,4,25,0.291684046,1.436679918,0.796450195,0.069720002,43.99999902,0,255
replay_2.json,4,26,0.306697452,1.53294562,0.817792419,-0.069720002,151.8799966,0,255
replay_2.json,4,27,0.311137338,1.532496452,0.716181814,-0.069720002,109.6399975,0,255
replay_2.json,4,28,0.325608002,1.430717136,0.798047917,0.069720002,35.11999922,0,255
replay_2.json,4,29,0.336465893,1.478426565,0.757967006,-0.069720002,132.519997,0,255
replay_2.json,4,30,0.347323785,1.526135994,0.717886094,-0.069720002,147.9999967,0,255
replay_2.json,4,31,0.3489878,1.371533127,0.466837562,-0.139160004,80.75999819,0,255
replay_2.json,4,32,0.3539439,1.475092114,0.758860469,-0.069720002,111.2399975,0,255
replay_2.json,4,33,0.365365814,1.522693939,0.71880839,-0.069720002,196.8799956,0,255
replay_2.json,4,34,0.377459336,1.442254304,0.540236445,-0.139160004,101.9999977,0,255
replay_2.json,4,35,0.389971968,1.593748861,0.514989596,-0.139160004,18.51999959,0,255
replay_2.json,4,36,0.371386513,1.471589008,0.759799124,-0.069720002,91.75999795,0,255
replay_2.json,4,37,0.376033641,1.466965001,0.658302069,-0.139160004,244.2399945,0,255
replay_2.json,4,38,0.395149421,1.438522859,0.541236283,-0.139160004,129.1199971,0,255
replay_2.json,4,39,0.397494963,1.544448372,0.558437486,-0.139160004,71.23999841,0,255
replay_2.json,4,40,0.388791987,1.467917597,0.760782875,-0.069720002,75.51999831,0,255
replay_2.json,4,41,0.393656909,1.46324765,0.65929813,-0.139160004,263.7599941,0,255
replay_2.json,4,42,0.412799991,1.434620731,0.542281855,-0.139160004,159.9999964,0,255
replay_2.json,4,43,0.416124041,1.540518862,0.559490395,-0.139160004,77.99999826,0,255
replay_2.json,4,44,0.42878359,1.455303221,0.661426834,-0.139160004,240.3599946,0,255
replay_2.json,4,45,0.430409281,1.430548309,0.543373057,-0.139160004,186.7599958,0,255
replay_2.json,4,46,0.453255503,1.53212102,0.56174059,-0.139160004,82.35999816,0,255
replay_2.json,4,47,0.44628349,1.451076936,0.662559264,-0.069720002,192.6399957,0,255
replay_2.json,4,48,0.45787421,1.482706868,0.605218936,-0.069720002,196.3599956,0,255
