file,frame,point_index,x,y,z,doppler,snr,noise,track_id
replay_9.json,56,42,0.297599519,2.370476191,-0.613271687,-1.043840028,76.35999829,0,255
replay_9.json,56,43,0.312241033,2.542474971,-0.535181215,-0.487200013,36.23999919,0,255
replay_9.json,56,44,0.332785185,2.808061447,-0.335116436,-0.487200013,11.99999973,0,255
replay_9.json,56,45,0.326478478,2.95375006,0.451460542,-0.76552002,28.35999937,0,255
replay_9.json,56,46,0.329400066,2.943972305,0.302464482,-0.76552002,75.11999832,0,255
replay_9.json,56,47,0.3355023,2.99851027,0.27101713,-0.76552002,100.2399978,0,255
replay_9.json,56,48,0.356857418,2.364154411,-0.611577771,-1.043840028,77.75999826,0,255
replay_9.json,56,49,0.365935509,2.804686857,-0.334212218,-0.487200013,10.99999975,0,255
replay_9.json,56,50,0.362213182,2.940632042,0.303359503,-0.76552002,59.11999868,0,255
replay_9.json,56,51,0.364703575,2.923606431,0.152698146,-0.76552002,85.23999809,0,255
replay_9.json,56,52,0.38643432,2.360564558,-0.610615873,-1.043840028,75.63999831,0,255
replay_9.json,56,53,0.395838829,2.429092055,-0.632800912,-0.487200013,35.9999992,0,255
replay_9.json,56,54,0.390472214,2.86681563,0.187266219,-0.76552002,46.23999897,0,255
replay_9.json,56,55,0.42499639,2.839845813,0.038454379,-0.76552002,70.23999843,0,255
replay_9.json,56,56,0.415972579,2.356689198,-0.609577473,-1.043840028,70.35999843,0,255
replay_9.json,56,57,0.423403284,2.398787791,-0.656193522,-0.487200013,34.23999923,0,255
replay_9.json,56,58,0.422835163,2.862887625,0.188318725,-0.76552002,36.63999918,0,255
replay_9.json,56,59,0.448822476,2.734193495,-0.10136901,-0.487200013,57.23999872,0,255
replay_9.json,56,60,0.445469241,2.352528719,-0.608462676,-0.487200013,63.51999858,0,255
replay_9.json,56,61,0.522728408,2.240056723,-1.405722766,-0.069720002,6.239999861,0,255
replay_9.json,56,62,0.455155828,2.858647219,0.189454938,-0.76552002,29.23999935,0,255
replay_9.json,56,63,0.47236325,2.64373638,-0.209194041,-0.487200013,46.75999895,0,255
replay_9.json,56,64,0.474921357,2.348083537,-0.607271593,-0.487200013,55.87999875,0,255
replay_9.json,56,65,0.52453783,2.543996576,-0.312130811,-0.487200013,38.35999914,0,255
replay_9.json,56,66,0.533680172,2.33834087,-0.604661054,-0.487200013,48.63999891,0,255
replay_9.json,57,0,0.032701779,2.969372973,0.447274395,-0.834960022,17.23999961,0,255
replay_9.json,57,1,0.033319024,3.025419778,0.417966757,-0.834960022,27.87999938,0,255
replay_9.json,57,2,0.033605652,3.014564999,0.266715279,-0.76552002,42.99999904,0,255
replay_9.json,57,3,0.065400289,2.968899173,0.447401349,-0.834960022,22.87999949,0,255
replay_9.json,57,4,0.066634717,3.024937034,0.418096108,-0.834960022,36.75999918,0,255
replay_9.json,57,5,0.067207944,3.014078103,0.266845742,-0.76552002,54.75999878,0,255
replay_9.json,57,6,0.09624077,2.912086601,0.476914174,-0.834960022,16.75999963,0,255
replay_9.json,57,7,0.098092258,2.968109558,0.447612926,-0.834960022,31.63999929,0,255
replay_9.json,57,8,0.098970065,2.958460303,0.298582435,-0.76552002,50.63999887,0,255
replay_9.json,57,9,0.100803515,3.013266663,0.267063167,-0.76552002,71.7599984,0,255
replay_9.json,57,10,0.102636965,3.068073023,0.235543899,-0.76552002,44.23999901,0,255
replay_9.json,57,11,0.128306056,2.911002114,0.477204762,-0.834960022,20.99999953,0,255
replay_9.json,57,12,0.130774418,2.967004208,0.447909104,-0.834960022,45.99999897,0,255
replay_9.json,57,13,0.131944691,2.957345061,0.298881263,-0.76552002,73.75999835,0,255
replay_9.json,57,14,0.134389006,3.012130761,0.267367531,-0.76552002,97.35999782,0,255
replay_9.json,57,15,0.136833321,3.066916461,0.235853799,-0.76552002,52.51999883,0,255
replay_9.json,57,16,0.160358511,2.90960796,0.477578324,-0.834960022,26.11999942,0,255
replay_9.json,57,17,0.162273647,2.91769925,0.359908412,-0.834960022,71.6399984,0,255
replay_9.json,57,18,0.164906123,2.95591137,0.299265419,-0.834960022,115.1199974,0,255
replay_9.json,57,19,0.167961058,3.01067051,0.267758804,-0.76552002,136.359997,0,255
replay_9.json,57,20,0.171015993,3.06542965,0.236252188,-0.76552002,62.5199986,0,255
replay_9.json,57,21,0.191017855,2.860936297,0.391318312,-0.834960022,31.87999929,0,255
replay_9.json,57,22,0.194692672,2.915975221,0.360370364,-0.834960022,118.6399973,0,255
replay_9.json,57,23,0.197851064,2.954159373,0.299734866,-0.834960022,194.5199957,0,255
replay_9.json,57,24,0.201516314,3.008886057,0.268236947,-0.834960022,195.6399956,0,255
replay_9.json,57,25,0.202834714,2.990650088,0.115382828,-0.76552002,73.51999836,0,255
replay_9.json,57,26,0.222805871,2.858937665,0.391853844,-0.834960022,36.99999917,0,255
replay_9.json,57,27,0.227092228,2.913938139,0.360916198,-0.834960022,194.5199957,0,255
replay_9.json,57,28,0.23077622,2.952089245,0.300289555,-0.834960022,340.7599924,0,255
replay_9.json,57,29,0.235051418,3.006777579,0.268801912,-0.834960022,275.5199938,0,255
replay_9.json,57,30,0.236589219,2.988527816,0.115951489,-0.76552002,84.35999811,0,255
replay_9.json,57,31,0.254571606,2.85663209,0.392471621,-0.834960022,39.63999911,0,255
replay_9.json,57,32,0.25879358,2.895057098,0.332405221,-0.834960022,244.2399945,0,255
replay_9.json,57,33,0.263678299,2.949701193,0.300929431,-0.834960022,480.5199893,0,255
replay_9.json,57,34,0.268563018,3.004345288,0.269453642,-0.834960022,344.6399923,0,255
replay_9.json,57,35,0.270320064,2.986079612,0.116607484,-0.76552002,92.51999793,0,255
replay_9.json,57,36,0.285566507,2.837807516,0.364579148,-0.834960022,38.35999914,0,255
replay_9.json,57,37,0.291060258,2.892401486,0.33311679,-0.834960022,188.8799958,0,255
replay_9.json,57,38,0.29655401,2.946995456,0.301654431,-0.834960022,387.1199913,0,255
replay_9.json,57,39,0.302047761,3.001589426,0.270192073,-0.834960022,339.9999924,0,255
replay_9.json,57,40,0.304023879,2.98330572,0.117350746,-0.76552002,95.11999787,0,255
replay_9.json,57,41,0.30537926,2.957560413,-0.036761436,-0.76552002,17.35999961,0,255
replay_9.json,57,42,0.317195597,2.834896374,0.365359186,-0.834960022,33.99999924,0,255
replay_9.json,57,43,0.323297831,2.88943434,0.333911834,-0.834960022,114.5199974,0,255
replay_9.json,57,44,0.329400066,2.943972305,0.302464482,-0.834960022,224.999995,0,255
replay_9.json,57,45,0.3355023,2.99851027,0.27101713,-0.834960022,266.1199941,0,255
replay_9.json,57,46,0.33769729,2.980206419,0.118181201,-0.834960022,90.99999797,0,255
replay_9.json,57,47,0.367417812,2.867336666,-0.152255057,-0.76552002,17.11999962,0,255
replay_9.json,57,48,0.373865974,2.917658265,-0.190027014,-0.626360017,8.759999804,0,255
replay_9.json,57,49,0.348792968,2.83167987,0.366221046,-0.834960022,28.23999937,0,255
replay_9.json,57,50,0.355503075,2.886155956,0.334790275,-0.834960022,69.51999845,0,255
replay_9.json,57,51,0.362213182,2.940632042,0.303359503,-0.834960022,130.6399971,0,255
replay_9.json,57,52,0.368923289,2.995108128,0.271928732,-0.834960022,186.5199958,0,255
replay_9.json,57,53,0.371336933,2.976782018,0.119098766,-0.834960022,81.51999818,0,255
replay_9.json,57,54,0.400665678,2.863627076,-0.151261076,-0.626360017,16.23999964,0,255
replay_9.json,57,55,0.380355459,2.828158324,0.367164641,-0.834960022,22.87999949,0,255
replay_9.json,57,56,0.387672768,2.882566662,0.335752023,-0.834960022,44.99999899,0,255
replay_9.json,57,57,0.394990077,2.936975,0.304339404,-0.834960022,81.87999817,0,255
replay_9.json,57,58,0.397705828,2.919924245,0.153684784,-0.834960022,128.7599971,0,255
replay_9.json,57,59,0.404939442,2.97303286,0.12010335,-0.834960022,69.63999844,0,255
replay_9.json,57,60,0.433873477,2.859596528,-0.150181094,-0.626360017,14.99999966,0,255
replay_9.json,57,61,0.411879916,2.824332089,0.368189878,-0.834960022,18.23999959,0,255
replay_9.json,57,62,0.419803695,2.878666818,0.336796983,-0.834960022,30.99999931,0,255
replay_9.json,57,63,0.427727474,2.933001547,0.305404088,-0.834960022,55.23999877,0,255
replay_9.json,57,64,0.43066831,2.915923472,0.154756788,-0.834960022,91.23999796,0,255
replay_9.json,57,65,0.438501458,2.96895932,0.121194852,-0.834960022,57.75999871,0,255
replay_9.json,57,66,0.46514916,2.833654451,-0.177809896,-0.626360017,13.5199997,0,255
replay_9.json,57,67,0.443363185,2.820201548,0.369296653,-0.834960022,14.63999967,0,255
replay_9.json,57,68,0.451892641,2.874456813,0.33792505,-0.834960022,22.5199995,0,255
replay_9.json,57,69,0.455155828,2.858647219,0.189454938,-0.695800019,39.51999912,0,255
replay_9.json,57,70,0.463587726,2.911604511,0.15591405,-0.834960022,66.75999851,0,255
replay_9.json,57,71,0.472019623,2.964561804,0.122373163,-0.834960022,47.51999894,0,255
replay_9.json,57,72,0.498132939,2.829002117,-0.176563307,-0.626360017,11.99999973,0,255
replay_9.json,57,73,0.510030579,2.796448079,0.225472171,-0.834960022,16.99999962,0,255
replay_9.json,57,74,0.519657387,2.849230932,0.191978024,-0.695800019,29.51999934,0,255
replay_9.json,57,75,0.529284195,2.902013785,0.158483878,-0.695800019,50.51999887,0,255
replay_9.json,57,76,0.538911003,2.954796639,0.124989731,-0.834960022,38.99999913,0,255
replay_9.json,57,77,0.551831829,2.844055994,0.193364645,-0.695800019,22.87999949,0,255
replay_9.json,57,78,0.562054679,2.89674298,0.159896186,-0.695800019,39.35999912,0,255
replay_9.json,57,79,0.564740608,2.872225782,0.007941051,-0.626360017,32.23999928,0,255
replay_9.json,57,80,0.594768957,2.891155904,0.161393238,-0.695800019,31.3599993,0,255
replay_9.json,57,81,0.597611221,2.866612007,0.009445257,-0.834960022,26.8799994,0,255
replay_9.json,58,0,-0.852518043,5.618821536,-2.22489107,-0.069720002,6.119999863,0,255
replay_9.json,58,1,-0.739412941,5.850020531,-2.034155846,-0.069720002,7.239999838,0,255
replay_9.json,58,2,0,2.90506145,0.329724563,-0.76552002,20.23999955,0,255
replay_9.json,58,3,0,2.889472857,0.181195233,-0.76552002,32.99999926,0,255
replay_9.json,58,4,0,2.764590204,-0.109513784,-0.834960022,32.87999927,0,255
replay_9.json,58,5,0,2.814873548,-0.147882367,-0.834960022,16.63999963,0,255
replay_9.json,58,6,0.032084534,2.913326169,0.476582033,-0.904680024,18.51999959,0,255
replay_9.json,58,7,0.032383189,2.90490505,0.32976647,-0.904680024,26.23999941,0,255
replay_9.json,58,8,0.032617033,2.889315327,0.181237443,-0.76552002,42.51999905,0,255
replay_9.json,58,9,0.032163177,2.764434866,-0.109472161,-0.76552002,39.99999911,0,255
replay_9.json,58,10,0.032748173,2.814715385,-0.147839987,-0.834960022,17.7599996,0,255
replay_9.json,58,11,0.062931433,2.856823451,0.506011833,-0.904680024,18.35999959,0,255
replay_9.json,58,12,0.064165861,2.912861312,0.476706591,-0.904680024,24.35999946,0,255
replay_9.json,58,13,0.06476314,2.904435866,0.329892188,-0.904680024,35.11999922,0,255
replay_9.json,58,14,0.065230805,2.888842755,0.181364069,-0.76552002,56.35999874,0,255
replay_9.json,58,15,0.064323139,2.763968869,-0.109347298,-0.76552002,49.3599989,0,255
replay_9.json,58,16,0.06436412,2.726107835,-0.258562615,-0.834960022,18.87999958,0,255
replay_9.json,58,17,0.094389282,2.856063644,0.506215422,-0.904680024,22.87999949,0,255
replay_9.json,58,18,0.095551923,2.865088686,0.390205683,-0.904680024,33.51999925,0,255
replay_9.json,58,19,0.097136615,2.903653943,0.330101703,-0.904680024,49.3599989,0,255
replay_9.json,58,20,0.097838054,2.888055186,0.181575097,-0.76552002,77.99999826,0,255
replay_9.json,58,21,0.096476667,2.763192259,-0.109139206,-0.76552002,61.87999862,0,255
replay_9.json,58,22,0.096538135,2.725330731,-0.25835439,-0.834960022,19.35999957,0,255
replay_9.json,58,23,0.094657315,3.072662394,4.329014337,-0.76552002,5.239999883,0,255
replay_9.json,58,24,0.125837693,2.85500002,0.506500419,-0.904680024,28.87999935,0,255
replay_9.json,58,25,0.1273877,2.864011961,0.390494191,-0.904680024,48.63999891,0,255
replay_9.json,58,26,0.129500376,2.902559362,0.330394995,-0.904680024,73.87999835,0,255
replay_9.json,58,27,0.130435519,2.8869527,0.181870507,-0.904680024,112.9999975,0,255
replay_9.json,58,28,0.128620549,2.762105114,-0.108847906,-0.76552002,78.11999825,0,255
replay_9.json,58,29,0.128702496,2.724242893,-0.258062905,-0.834960022,19.35999957,0,255
replay_9.json,58,30,0.157273521,2.853632687,0.506866795,-0.904680024,36.51999918,0,255
replay_9.json,58,31,0.159210738,2.862627785,0.390865079,-0.904680024,75.35999832,0,255
replay_9.json,58,32,0.161851187,2.90115223,0.330772035,-0.904680024,120.3599973,0,255
replay_9.json,58,33,0.16301994,2.885535407,0.18225027,-0.904680024,172.5199961,0,255
replay_9.json,58,34,0.160751568,2.760707542,-0.108473428,-0.76552002,97.75999781,0,255
replay_9.json,58,35,0.160853987,2.722844431,-0.257688188,-0.834960022,19.75999956,0,255
replay_9.json,58,36,0.188693621,2.85196178,0.507314513,-0.904680024,45.51999898,0,255
replay_9.json,58,37,0.190520564,2.844706005,0.362730704,-0.904680024,126.2399972,0,255
replay_9.json,58,38,0.194185814,2.899432689,0.331232785,-0.904680024,218.5199951,0,255
replay_9.json,58,39,0.19558806,2.883803449,0.182714346,-0.904680024,272.1199939,0,255
replay_9.json,58,40,0.193649643,2.779933541,-0.080258811,-0.76552002,117.7599974,0,255
replay_9.json,58,41,0.192989392,2.721135484,-0.257230277,-0.834960022,20.99999953,0,255
replay_9.json,58,42,0.196436848,2.769744344,-0.297552191,-0.834960022,11.23999975,0,255
replay_9.json,58,43,0.224727791,2.514724299,-0.998676471,-0.278320007,5.639999874,0,255
replay_9.json,58,44,0.218519513,2.803937192,0.42279149,-0.904680024,54.11999879,0,255
replay_9.json,58,45,0.222225823,2.842712577,0.363264841,-0.904680024,221.1199951,0,255
replay_9.json,58,46,0.226501022,2.897400911,0.331777198,-0.904680024,424.8799905,0,255
replay_9.json,58,47,0.228136621,2.881756999,0.183262691,-0.904680024,402.119991,0,255
replay_9.json,58,48,0.225875625,2.777907373,-0.079715901,-0.904680024,130.8799971,0,255
replay_9.json,58,49,0.225105499,2.719116224,-0.256689218,-0.834960022,21.23999953,0,255
replay_9.json,58,50,0.249674137,2.801675971,0.423397382,-0.904680024,59.51999867,0,255
replay_9.json,58,51,0.25390886,2.840413003,0.36388101,-0.904680024,324.9999927,0,255
replay_9.json,58,52,0.25879358,2.895057098,0.332405221,-0.904680024,611.5199863,0,255
replay_9.json,58,53,0.260662368,2.879396262,0.183895249,-0.904680024,446.99999,0,255
replay_9.json,58,54,0.261994685,2.856438831,0.034008293,-0.904680024,129.9999971,0,255
replay_9.json,58,55,0.283730448,2.621882251,-0.362655761,-0.834960022,20.23999955,0,255
replay_9.json,58,56,0.277886526,2.803802711,0.566482666,-0.904680024,5.639999874,0,255
replay_9.json,58,57,0.280803793,2.799113938,0.424083877,-0.904680024,58.75999869,0,255
replay_9.json,58,58,0.285566507,2.837807516,0.364579148,-0.904680024,279.1199938,0,255
replay_9.json,58,59,0.288606791,2.841100276,0.246700993,-0.904680024,412.5199908,0,255
replay_9.json,58,60,0.29316205,2.876721473,0.184611956,-0.904680024,341.5199924,0,255
replay_9.json,58,61,0.294660482,2.85375037,0.034728664,-0.904680024,115.5199974,0,255
replay_9.json,58,62,0.315156178,2.618989827,-0.361880739,-0.556640015,18.23999959,0,255
replay_9.json,58,63,0.334791579,2.66672295,-0.939861455,-0.208880006,6.119999863,0,255
replay_9.json,58,64,0.311905369,2.796251349,0.424850905,-0.904680024,52.23999883,0,255
replay_9.json,58,65,0.317195597,2.834896374,0.365359186,-0.904680024,165.6399963,0,255
replay_9.json,58,66,0.319599978,2.820496141,0.219028512,-0.904680024,211.7599953,0,255
replay_9.json,58,67,0.325632415,2.8737329,0.185412742,-0.904680024,218.9999951,0,255
replay_9.json,58,68,0.327296812,2.850746522,0.035533543,-0.904680024,94.75999788,0,255
replay_9.json,58,69,0.346550392,2.615794003,-0.36102442,-0.556640015,15.99999964,0,255
replay_9.json,58,70,0.34208286,2.777203784,0.397651817,-0.904680024,43.23999903,0,255
replay_9.json,58,71,0.348792968,2.83167987,0.366221046,-0.904680024,95.75999786,0,255
replay_9.json,58,72,0.35143686,2.817255255,0.219896905,-0.904680024,117.2399974,0,255
replay_9.json,58,73,0.358070218,2.870430843,0.186297525,-0.904680024,139.7599969,0,255
replay_9.json,58,74,0.359900413,2.847427587,0.036422849,-0.904680024,74.87999833,0,255
replay_9.json,58,75,0.377909952,2.612295099,-0.360086892,-0.556640015,13.87999969,0,255
replay_9.json,58,76,0.37303815,2.773749986,0.39857726,-0.904680024,34.35999923,0,255
replay_9.json,58,77,0.379324631,2.811688411,0.338728741,-0.904680024,59.63999867,0,255
replay_9.json,58,78,0.383238599,2.813707015,0.220847653,-0.904680024,72.23999839,0,255
replay_9.json,58,79,0.390472214,2.86681563,0.187266219,-0.904680024,93.51999791,0,255
replay_9.json,58,80,0.42499639,2.839845813,0.038454379,-0.904680024,58.75999869,0,255
replay_9.json,58,81,0.409231721,2.608493465,-0.359068247,-0.556640015,11.87999973,0,255
replay_9.json,58,82,0.403956137,2.76999736,0.399582773,-0.904680024,27.11999939,0,255
replay_9.json,58,83,0.408408009,2.774112778,0.28337474,-0.904680024,39.87999911,0,255
replay_9.json,58,84,0.415002015,2.809851777,0.221880661,-0.904680024,48.35999892,0,255
replay_9.json,58,85,0.422835163,2.862887625,0.188318725,-0.904680024,65.75999853,0,255
replay_9.json,58,86,0.457482255,2.835583733,0.0395964,-0.904680024,46.51999896,0,255
replay_9.json,58,87,0.434833728,2.765946283,0.400668256,-0.904680024,21.51999952,0,255
replay_9.json,58,88,0.438292033,2.752732633,0.256536713,-0.904680024,28.35999937,0,255
replay_9.json,58,89,0.446723931,2.805689926,0.222995826,-0.904680024,34.51999923,0,255
replay_9.json,58,90,0.455155828,2.858647219,0.189454938,-0.904680024,48.35999892,0,255
replay_9.json,58,91,0.489922373,2.831008082,0.040822442,-0.904680024,37.23999917,0,255
replay_9.json,58,92,0.50040377,2.743665226,0.258966317,-0.904680024,21.11999953,0,255
replay_9.json,58,93,0.510030579,2.796448079,0.225472171,-0.904680024,25.75999942,0,255
replay_9.json,58,94,0.519657387,2.849230932,0.191978024,-0.834960022,36.87999918,0,255
replay_9.json,58,95,0.522313499,2.826119318,0.042132382,-0.904680024,30.51999932,0,255
replay_9.json,58,96,3.891180307,5.476081334,0.46134097,-0.069720002,7.239999838,0,255
replay_9.json,58,97,3.979313968,5.40955887,0.190645757,-0.069720002,8.639999807,0,255
replay_9.json,59,0,-0.745958937,5.901810551,-2.069870082,-0.069720002,5.35999988,0,255
replay_9.json,59,1,-0.605377947,5.863010646,-2.037636537,0.069720002,8.51999981,0,255
replay_9.json,59,2,-0.466946657,5.821617423,-2.004794428,-0.069720002,6.519999854,0,255
replay_9.json,59,3,0.031771958,2.850075076,0.361292065,-0.974120026,15.51999965,0,255
replay_9.json,59,4,0.062318337,2.794793628,0.392938633,-0.974120026,15.63999965,0,255
replay_9.json,59,5,0.063540738,2.849614747,0.36141541,-0.974120026,19.87999956,0,255
replay_9.json,59,6,0.065400289,2.968899173,0.447401349,-0.974120026,30.87999931,0,255
replay_9.json,59,7,0.093469715,2.794041224,0.393140239,-0.974120026,19.99999955,0,255
replay_9.json,59,8,0.095303165,2.848847583,0.361620971,-0.974120026,26.35999941,0,255
replay_9.json,59,9,0.097136615,2.903653943,0.330101703,-0.974120026,40.1199991,0,255
replay_9.json,59,10,0.098970065,2.958460303,0.298582435,-0.904680024,41.35999908,0,255
replay_9.json,59,11,0.096476667,2.763192259,-0.109139206,-0.904680024,31.99999928,0,255
replay_9.json,59,12,0.123186448,2.72650772,0.282914681,-0.974120026,26.23999941,0,255
replay_9.json,59,13,0.127056061,2.847773662,0.361908727,-0.974120026,36.23999919,0,255
replay_9.json,59,14,0.129500376,2.902559362,0.330394995,-0.974120026,53.7599988,0,255
replay_9.json,59,15,0.131944691,2.957345061,0.298881263,-0.904680024,49.63999889,0,255
replay_9.json,59,16,0.128620549,2.762105114,-0.108847906,-0.904680024,35.11999922,0,255
replay_9.json,59,17,0.153959961,2.725169194,0.283273338,-0.974120026,35.35999921,0,255
replay_9.json,59,18,0.158796252,2.84639309,0.362278651,-0.974120026,52.75999882,0,255
replay_9.json,59,19,0.161851187,2.90115223,0.330772035,-0.974120026,74.35999834,0,255
replay_9.json,59,20,0.16301994,2.885535407,0.18225027,-0.904680024,59.51999867,0,255
replay_9.json,59,21,0.15798058,2.674205044,-0.217358095,-0.904680024,37.51999916,0,255
replay_9.json,59,22,0.160853987,2.722844431,-0.257688188,-0.904680024,10.75999976,0,255
replay_9.json,59,23,0.184718078,2.723533491,0.283711623,-0.974120026,48.87999891,0,255
replay_9.json,59,24,0.190520564,2.844706005,0.362730704,-0.974120026,81.51999818,0,255
replay_9.json,59,25,0.194185814,2.899432689,0.331232785,-0.974120026,106.2399976,0,255
replay_9.json,59,26,0.19558806,2.883803449,0.182714346,-0.904680024,70.35999843,0,255
replay_9.json,59,27,0.215457724,2.721600774,0.284229493,-0.974120026,67.35999849,0,255
replay_9.json,59,28,0.222225823,2.842712577,0.363264841,-0.974120026,133.519997,0,255
replay_9.json,59,29,0.226501022,2.897400911,0.331777198,-0.974120026,152.6399966,0,255
replay_9.json,59,30,0.228136621,2.881756999,0.183262691,-0.904680024,80.99999819,0,255
replay_9.json,59,31,0.221084339,2.670543436,-0.21637697,-0.904680024,38.51999914,0,255
replay_9.json,59,32,0.246175824,2.719371237,0.284826896,-0.974120026,88.23999803,0,255
replay_9.json,59,33,0.251768557,2.79005814,0.279102193,-0.974120026,214.9999952,0,255
replay_9.json,59,34,0.25583352,2.826054587,0.217539131,-0.974120026,204.3599954,0,255
replay_9.json,59,35,0.260662368,2.879396262,0.183895249,-0.904680024,88.99999801,0,255
replay_9.json,59,36,0.276869306,2.716845102,0.285503772,-0.974120026,100.6399978,0,255
replay_9.json,59,37,0.282300221,2.770137226,0.251873167,-0.974120026,266.759994,0,255
replay_9.json,59,38,0.287731135,2.823429349,0.218242561,-0.974120026,225.119995,0,255
replay_9.json,59,39,0.29316205,2.876721473,0.184611956,-0.974120026,91.99999794,0,255
replay_9.json,59,40,0.024054942,0.162845188,2.192124466,-2.296280061,5.119999886,0,255
replay_9.json,59,41,0.307535102,2.714022622,0.286260053,-0.974120026,93.7599979,0,255
replay_9.json,59,42,0.31356754,2.767259381,0.252644283,-0.974120026,208.7599953,0,255
replay_9.json,59,43,0.319599978,2.820496141,0.219028512,-0.974120026,191.9999957,0,255
replay_9.json,59,44,0.321343822,2.798896136,0.071263954,-1.043840028,88.75999802,0,255
replay_9.json,59,45,0.337107171,2.69364722,0.25987798,-0.974120026,73.99999835,0,255
replay_9.json,59,46,0.344803502,2.764079667,0.253496284,-0.974120026,128.7599971,0,255
replay_9.json,59,47,0.35143686,2.817255255,0.219896905,-0.974120026,138.7599969,0,255
replay_9.json,59,48,0.353354417,2.795637567,0.072137085,-1.043840028,80.3599982,0,255
replay_9.json,59,49,0.367612208,2.690243659,0.260789961,-0.974120026,54.11999879,0,255
replay_9.json,59,50,0.376004985,2.7605984,0.254429087,-0.974120026,78.87999824,0,255
replay_9.json,59,51,0.383238599,2.813707015,0.220847653,-0.974120026,95.87999786,0,255
replay_9.json,59,52,0.417266405,2.788193693,0.074131665,-1.043840028,69.63999844,0,255
replay_9.json,59,53,0.424198859,2.629285334,0.182222456,-0.974120026,39.23999912,0,255
replay_9.json,59,54,0.407168867,2.75681593,0.255442597,-0.974120026,51.23999885,0,255
replay_9.json,59,55,0.440840557,2.732434534,0.110909428,-1.043840028,67.1199985,0,255
replay_9.json,59,56,0.442448422,2.704917228,-0.035869925,-1.043840028,58.51999869,0,255
replay_9.json,59,57,0.454278847,2.625042577,0.183359299,-0.974120026,28.87999935,0,255
replay_9.json,59,58,0.438292033,2.752732633,0.256536713,-0.974120026,35.35999921,0,255
replay_9.json,59,59,0.47210061,2.72802533,0.112090871,-1.043840028,48.51999892,0,255
replay_9.json,59,60,0.471906322,2.680055627,-0.061967611,-1.043840028,48.63999891,0,255
replay_9.json,59,61,0.484313408,2.620509487,0.184573937,-0.974120026,21.87999951,0,255
replay_9.json,59,62,0.493813431,2.671911945,0.148963549,-1.043840028,25.75999942,0,255
replay_9.json,59,63,0.503313454,2.723314402,0.11335316,-0.834960022,36.23999919,0,255
replay_9.json,59,64,0.494433922,2.591023351,-0.167772419,-1.043840028,40.2399991,0,255
replay_9.json,59,65,0.514299538,2.615686517,0.185866248,-0.974120026,16.87999962,0,255
replay_9.json,59,66,0.524387752,2.66699437,0.150281209,-1.043840028,19.51999956,0,255
replay_9.json,59,67,0.534475966,2.718302223,0.114696169,-0.834960022,27.99999937,0,255
replay_9.json,59,68,0.525046661,2.586099597,-0.166453103,-1.043840028,33.51999925,0,255
replay_9.json,59,69,4.003548337,5.381168034,0.415432588,0.069720002,5.639999874,0,255
replay_9.json,59,70,4.036049333,5.370847316,0.201018487,0.069720002,6.879999846,0,255
replay_9.json,60,0,0.031771958,2.850075076,0.361292065,-1.043840028,47.75999893,0,255
replay_9.json,60,1,0.061697005,2.800785589,0.535317074,-0.974120026,18.75999958,0,255
replay_9.json,60,2,0.062318337,2.794793628,0.392938633,-0.974120026,30.35999932,0,255
replay_9.json,60,3,0.063540738,2.849614747,0.36141541,-1.043840028,59.63999867,0,255
replay_9.json,60,4,0.064022385,2.835326081,0.215054842,-1.043840028,40.51999909,0,255
replay_9.json,60,5,0.064323139,2.763968869,-0.109347298,-0.974120026,11.51999974,0,255
replay_9.json,60,6,0.092537795,2.800040686,0.53551667,-0.974120026,24.63999945,0,255
replay_9.json,60,7,0.093469715,2.794041224,0.393140239,-0.974120026,40.3599991,0,255
replay_9.json,60,8,0.095303165,2.848847583,0.361620971,-1.043840028,76.35999829,0,255
replay_9.json,60,9,0.096025575,2.834553102,0.215261961,-1.043840028,48.23999892,0,255
replay_9.json,60,10,0.094813631,2.67664693,-0.218012396,-0.069720002,12.51999972,0,255
replay_9.json,60,11,0.121165277,2.757208563,0.592617739,-0.974120026,18.75999958,0,255
replay_9.json,60,12,0.123369331,2.798997926,0.535796077,-0.974120026,33.63999925,0,255
replay_9.json,60,13,0.124611747,2.792987962,0.39342246,-0.974120026,56.11999875,0,255
replay_9.json,60,14,0.127056061,2.847773662,0.361908727,-1.043840028,100.3599978,0,255
replay_9.json,60,15,0.128019162,2.83347104,0.215551898,-1.043840028,58.1199987,0,255
replay_9.json,60,16,0.126403426,2.675578524,-0.217726118,-0.974120026,13.11999971,0,255
replay_9.json,60,17,0.128702496,2.724242893,-0.258062905,-0.974120026,8.239999816,0,255
replay_9.json,60,18,0.151433877,2.755891999,0.592970511,-0.974120026,22.75999949,0,255
replay_9.json,60,19,0.15308492,2.752484856,0.452778415,-1.043840028,48.11999892,0,255
replay_9.json,60,20,0.155741317,2.79163395,0.393785266,-0.974120026,82.51999816,0,255
replay_9.json,60,21,0.158796252,2.84639309,0.362278651,-1.043840028,135.759997,0,255
replay_9.json,60,22,0.159999947,2.832080003,0.215924626,-1.043840028,70.63999842,0,255
replay_9.json,60,23,0.15798058,2.674205044,-0.217358095,-0.974120026,13.3599997,0,255
replay_9.json,60,24,0.181291002,2.740076785,0.565873891,-0.974120026,27.35999939,0,255
replay_9.json,60,25,0.183668221,2.75085845,0.453214209,-0.974120026,72.23999839,0,255
