file,frame,point_index,x,y,z,doppler,snr,noise,track_id
replay_18.json,34,1,-0.895877962,6.219033329,-1.26629364,0.069720002,8.119999819,0,255
replay_18.json,34,2,-0.826537778,6.145776639,-1.548260123,0.069720002,5.35999988,0,255
replay_18.json,37,0,3.42447377,6.120225276,1.732306683,-2.99208008,4.999999888,0,255
replay_18.json,37,1,4.1283911,5.55353387,1.302376836,0.069720002,4.999999888,0,255
replay_18.json,38,0,4.010680895,5.66992385,0.988941129,-0.069720002,6.759999849,0,255
replay_18.json,39,0,-1.032739731,6.200403692,-1.261301844,0.069720002,5.639999874,0,255
replay_18.json,39,1,-0.946432566,6.020189951,-1.481007912,0.069720002,5.119999886,0,255
replay_18.json,40,0,4.05841153,5.430057339,0.759034359,0.069720002,6.239999861,0,255
replay_18.json,40,1,4.198763557,5.460908188,1.040366763,-0.069720002,15.63999965,0,255
replay_18.json,40,2,4.277000514,5.522483473,1.317885181,-0.069720002,16.35999963,0,255
replay_18.json,40,3,4.534455237,5.401261613,1.357554898,-0.069720002,7.639999829,0,255
replay_18.json,41,0,4.05841153,5.430057339,0.759034359,-0.069720002,5.239999883,0,255
replay_18.json,41,1,4.087467126,5.540949697,1.018919706,-0.069720002,12.35999972,0,255
replay_18.json,41,2,4.277000514,5.522483473,1.317885181,-0.069720002,14.51999968,0,255
replay_18.json,41,3,4.402797809,5.532926502,1.613033857,-0.069720002,6.639999852,0,255
replay_18.json,42,0,3.983756518,5.851811133,1.816594747,-0.069720002,4.999999888,0,255
replay_18.json,42,1,3.960212619,5.670737526,1.270972211,-0.069720002,6.879999846,0,255
replay_18.json,42,2,4.088336359,5.687645987,1.561791504,-0.069720002,8.639999807,0,255
replay_18.json,43,0,1.858453071,4.030561665,-0.426235838,-0.069720002,6.759999849,0,255
replay_18.json,43,1,2.108027576,3.984399729,-0.430634195,-0.069720002,5.35999988,0,255
replay_18.json,43,2,3.938390633,5.567726668,1.007164895,-0.069720002,6.119999863,0,255
replay_18.json,43,3,4.087467126,5.540949697,1.018919706,-0.069720002,17.9999996,0,255
replay_18.json,43,4,4.331894284,5.480905359,1.329026004,-0.069720002,13.5199997,0,255
replay_18.json,44,0,3.99454253,5.529413225,1.017430951,-0.069720002,5.879999869,0,255
replay_18.json,44,1,4.016675646,5.632211794,1.281295149,-0.069720002,13.99999969,0,255
replay_18.json,44,2,4.053204004,5.683432124,1.27475912,-0.069720002,16.75999963,0,255
replay_18.json,44,3,4.181552083,5.698785518,1.568592067,-0.069720002,6.519999854,0,255
replay_18.json,45,0,3.881844899,5.60549582,0.997044681,-0.069720002,5.999999866,0,255
replay_18.json,45,1,3.960212619,5.670737526,1.270972211,-0.069720002,12.87999971,0,255
replay_18.json,45,2,4.053204004,5.683432124,1.27475912,-0.069720002,12.23999973,0,255
replay_18.json,46,0,4.1283911,5.55353387,1.302376836,-0.069720002,8.119999819,0,255
replay_18.json,46,1,4.144203616,5.647885542,1.572445283,-0.069720002,7.759999827,0,255
replay_18.json,48,0,-0.964357064,6.210049009,-1.263886299,-0.069720002,9.639999785,0,255
replay_18.json,48,1,-0.97293639,6.265296215,-1.292923203,-0.069720002,5.999999866,0,255
replay_18.json,48,2,-0.751881732,6.179326016,-1.241364155,-0.069720002,6.759999849,0,255
replay_18.json,49,0,-1.093570629,6.166834639,-1.16703198,-0.069720002,11.23999975,0,255
replay_18.json,49,1,-1.032739731,6.200403692,-1.261301844,-0.069720002,13.3599997,0,255
replay_18.json,49,2,-0.97293639,6.265296215,-1.292923203,-0.069720002,6.639999852,0,255
replay_18.json,50,0,-1.041927418,6.255565089,-1.290315755,-0.069720002,12.35999972,0,255
replay_18.json,50,1,-0.887876228,6.163486643,-1.237120008,-0.069720002,21.11999953,0,255
replay_18.json,50,2,-0.895877962,6.219033329,-1.26629364,-0.069720002,25.99999942,0,255
replay_18.json,50,3,0.228002496,5.991924959,2.350565012,-0.069720002,8.639999807,0,255
replay_18.json,51,0,-1.379041462,1.59093221,2.865155421,-0.069720002,6.639999852,0,255
replay_18.json,51,1,-2.951761929,3.565509728,-0.335226906,-0.069720002,6.119999863,0,255
replay_18.json,51,2,-1.143766949,0.90396485,0.33506331,-0.069720002,7.359999835,0,255
replay_18.json,51,3,-1.332243368,2.925837635,-0.351783113,-0.069720002,5.35999988,0,255
replay_18.json,51,4,-0.955743694,6.154582568,-1.234734169,-0.069720002,14.51999968,0,255
replay_18.json,51,5,-0.895877962,6.219033329,-1.26629364,-0.069720002,21.63999952,0,255
replay_18.json,51,6,-0.903848069,6.274360463,-1.295351961,-0.069720002,18.63999958,0,255
replay_18.json,51,7,0,5.996330216,2.349384627,-0.069720002,12.87999971,0,255
replay_18.json,51,8,0.057014877,5.996054853,2.34945841,-0.069720002,15.99999964,0,255
replay_18.json,51,9,0.114024052,5.995228792,2.349679753,-0.069720002,19.87999956,0,255
replay_18.json,51,10,0.114027551,6.045054786,2.534956929,-0.069720002,13.99999969,0,255
replay_18.json,51,11,0.171021825,5.993852114,2.350048633,-0.069720002,24.11999946,0,255
replay_18.json,51,12,0.228746659,5.995104555,2.290589094,-0.069720002,27.99999937,0,255
replay_18.json,51,13,0.282879931,5.929515198,2.288188098,-0.069720002,13.2399997,0,255
replay_18.json,51,14,0.285890431,5.992619028,2.291255089,-0.069720002,30.23999932,0,255
replay_18.json,51,15,0.339393677,5.926509822,2.288993386,-0.069720002,15.51999965,0,255
replay_18.json,51,16,0.343005615,5.989581668,2.292068947,-0.069720002,29.63999934,0,255
replay_18.json,51,17,0.395873484,5.922958725,2.289944899,-0.069720002,17.63999961,0,255
replay_18.json,51,18,0.400086498,5.985992779,2.293030587,-0.069720002,26.6399994,0,255
replay_18.json,51,19,0.456456181,5.924620399,2.112892888,-0.069720002,19.11999957,0,255
replay_18.json,51,20,0.457127373,5.981852719,2.294139913,-0.069720002,22.3599995,0,255
replay_18.json,51,21,0.514818176,5.920657898,2.054737773,-0.069720002,19.51999956,0,255
replay_18.json,51,22,0.514122535,5.977161903,2.295396813,-0.069720002,18.11999959,0,255
replay_18.json,51,23,0.571838975,5.915409703,2.056144022,-0.069720002,18.63999958,0,255
replay_18.json,51,24,0.576296349,5.977649257,2.116779954,-0.069720002,14.51999968,0,255
replay_18.json,51,25,0.628802591,5.909611001,2.05769778,-1.183000032,16.75999963,0,255
replay_18.json,51,26,0.635494513,5.972503004,2.058311818,-0.834960022,11.63999974,0,255
replay_18.json,51,27,0.685703327,5.903262372,2.05939889,-1.183000032,14.51999968,0,255
replay_18.json,51,28,0.742535493,5.896364451,2.061247182,-1.183000032,12.11999973,0,255
replay_18.json,51,29,0.799293407,5.888917928,2.063242472,-0.834960022,9.999999776,0,255
replay_18.json,52,0,-1.647232411,2.676721726,-0.235242304,-0.069720002,4.999999888,0,255
replay_18.json,52,1,-1.550575325,2.805074161,-0.256917493,-0.069720002,4.999999888,0,255
replay_18.json,52,2,-0.685263126,6.218396751,-1.180848006,-0.069720002,16.51999963,0,255
replay_18.json,52,3,-0.552275903,6.254010846,-1.275665837,-0.069720002,24.99999944,0,255
replay_18.json,52,4,-0.557189182,6.309649155,-1.304807537,-0.069720002,19.99999955,0,255
replay_18.json,52,5,0.171580013,5.997038,2.290071029,-0.069720002,13.2399997,0,255
replay_18.json,52,6,0.228746659,5.995104555,2.290589094,-0.069720002,15.75999965,0,255
replay_18.json,52,7,0.285890431,5.992619028,2.291255089,-0.069720002,18.63999958,0,255
replay_18.json,52,8,0.343005615,5.989581668,2.292068947,-0.069720002,21.11999953,0,255
replay_18.json,52,9,0.400086498,5.985992779,2.293030587,-0.069720002,22.99999949,0,255
replay_18.json,52,10,0.409155064,6.055708073,2.053482987,-0.069720002,8.639999807,0,255
replay_18.json,52,11,0.457127373,5.981852719,2.294139913,-0.069720002,23.63999947,0,255
replay_18.json,52,12,0.514122535,5.977161903,2.295396813,-0.069720002,22.63999949,0,255
replay_18.json,52,13,0.576296349,5.977649257,2.116779954,-0.069720002,20.63999954,0,255
replay_18.json,52,14,0.621340423,5.903305041,2.295211088,0.069720002,11.63999974,0,255
replay_18.json,52,15,0.635494513,5.972503004,2.058311818,-0.069720002,17.9999996,0,255
replay_18.json,52,16,0.693000805,5.966086811,2.060031032,-0.069720002,15.35999966,0,255
replay_18.json,53,0,-1.031849559,6.269492163,-0.980703313,-0.069720002,5.999999866,0,255
replay_18.json,53,1,-0.758657854,6.23501545,-1.270576036,-0.069720002,8.999999799,0,255
replay_18.json,53,2,-0.626660165,6.303931554,-1.303275511,-0.069720002,5.519999877,0,255
replay_18.json,54,0,-0.556128708,6.464932959,-0.67417285,-4.035640108,6.359999858,0,255
replay_18.json,54,1,-0.621134293,6.248343663,-1.27414732,0.348040009,11.75999974,0,255
replay_18.json,54,2,-0.626660165,6.303931554,-1.303275511,0.069720002,14.11999968,0,255
replay_18.json,54,3,4.090846781,5.503029051,1.308721144,0.069720002,6.359999858,0,255
replay_18.json,54,4,4.198763557,5.460908188,1.040366763,0.069720002,9.999999776,0,255
replay_18.json,54,5,4.189381096,5.489533673,0.747026008,-3.618160097,5.759999871,0,255
replay_18.json,55,0,-1.05041131,6.382272897,-1.034322633,-0.069720002,8.639999807,0,255
replay_18.json,55,1,-0.973929825,6.365559089,-0.945974404,0.834960022,6.759999849,0,255
replay_18.json,55,2,4.050294977,5.49055932,1.027841823,-0.069720002,6.879999846,0,255
replay_18.json,55,3,4.188043746,5.501093065,1.2448217,-0.069720002,13.2399997,0,255
replay_18.json,55,4,4.277000514,5.522483473,1.317885181,-0.626360017,7.639999829,0,255
replay_18.json,56,0,-0.55775811,6.409957317,-0.957870873,-0.069720002,8.51999981,0,255
replay_18.json,56,1,-0.561726093,6.436797342,-1.048932414,0.069720002,10.99999975,0,255
replay_18.json,56,2,1.599584426,4.225154813,-0.274926804,-0.069720002,6.999999844,0,255
replay_18.json,56,3,3.980147287,5.580991464,1.287831178,-0.069720002,12.87999971,0,255
replay_18.json,56,4,4.183632356,5.513389545,1.313133475,-0.069720002,18.11999959,0,255
replay_18.json,56,5,4.331894284,5.480905359,1.329026004,-2.365720063,7.879999824,0,255
replay_18.json,57,0,-0.905824023,6.307024909,-1.231842313,-0.069720002,14.99999966,0,255
replay_18.json,57,1,-0.831949992,6.411034323,-0.731727633,3.687880098,5.119999886,0,255
replay_18.json,57,2,-0.834045637,6.353165713,-1.014846648,-0.069720002,11.23999975,0,255
replay_18.json,57,3,0,5.977562133,2.588894404,0.069720002,5.639999874,0,255
replay_18.json,57,4,1.365128058,5.219363755,-1.04765239,0.069720002,6.119999863,0,255
replay_18.json,57,5,1.523682984,5.124428722,-1.005380677,-0.069720002,5.879999869,0,255
replay_18.json,57,6,1.552805422,4.240379813,-0.279006331,-0.069720002,7.239999838,0,255
replay_18.json,57,7,3.924197745,5.619166836,1.277602118,-0.069720002,17.8799996,0,255
replay_18.json,57,8,1.53341752,1.256555415,0.329832373,-0.069720002,6.239999861,0,255
replay_18.json,57,9,4.1283911,5.55353387,1.302376836,0.069720002,21.11999953,0,255
replay_18.json,57,10,1.598213906,1.164531817,0.227640308,-0.069720002,8.759999804,0,255
replay_18.json,57,11,4.221679049,5.563529285,1.306886989,3.687880098,8.639999807,0,255
replay_18.json,58,0,-0.697820153,6.554681648,-0.409363665,-2.644040071,5.519999877,0,255
replay_18.json,58,1,-0.696779216,6.397839013,-0.954623783,0.069720002,18.51999959,0,255
replay_18.json,58,2,-0.697590197,6.330258339,-1.238067692,0.069720002,16.51999963,0,255
replay_18.json,58,3,-0.452313703,5.918862261,2.291042544,0.069720002,7.519999832,0,255
replay_18.json,58,4,0.057887936,6.006018738,2.049331304,0.069720002,8.999999799,0,255
replay_18.json,58,5,0.605933598,5.817637255,0.378331165,-0.069720002,8.879999802,0,255
replay_18.json,58,6,1.080248965,5.449968715,-0.597035955,-0.069720002,9.999999776,0,255
replay_18.json,58,7,1.335981504,1.497777428,0.359397398,-0.069720002,8.639999807,0,255
replay_18.json,58,8,1.549994736,1.210149278,0.215417146,-0.069720002,7.879999824,0,255
replay_18.json,58,9,3.980147287,5.580991464,1.287831178,-0.069720002,10.23999977,0,255
replay_18.json,58,10,4.1283911,5.55353387,1.302376836,-0.069720002,12.35999972,0,255
replay_18.json,58,11,4.493954736,5.353019037,1.36329304,-2.644040071,5.519999877,0,255
replay_18.json,58,12,1.387298654,0.35908393,1.194272111,-0.069720002,5.35999988,0,255
replay_18.json,58,13,-1.481938882,0.259871307,1.193666738,-0.069720002,6.359999858,0,255
replay_18.json,59,0,-0.826596172,6.296420994,-0.987918871,3.061520082,4.999999888,0,255
replay_18.json,59,1,-0.827309273,6.227355754,-1.268523627,-2.435440065,19.99999955,0,255
replay_18.json,59,2,-0.834669364,6.282756927,-1.297601787,-0.069720002,14.63999967,0,255
replay_18.json,59,3,-0.113191586,5.935254264,2.28665032,0.069720002,9.639999785,0,255
replay_18.json,59,4,0.231493859,6.001825604,2.050454851,0.069720002,12.63999972,0,255
replay_18.json,59,5,0.662299644,5.964730881,1.091587502,-4.035640108,8.239999816,0,255
replay_18.json,59,6,1.082160644,5.475747106,-0.54141979,-4.035640108,5.879999869,0,255
replay_18.json,59,7,1.380218978,1.486759989,0.386215315,-0.069720002,8.119999819,0,255
replay_18.json,59,8,4.090846781,5.503029051,1.308721144,0.069720002,7.519999832,0,255
replay_18.json,59,9,4.308380538,5.378732749,1.062385606,-0.348040009,7.759999827,0,255
replay_18.json,60,0,-0.895105759,6.288105743,-0.985690807,-1.739640046,7.359999835,0,255
replay_18.json,60,1,-0.760316399,6.267426801,-1.207635777,-0.069720002,20.99999953,0,255
replay_18.json,60,2,-0.767080494,6.323184464,-1.236172253,-0.069720002,13.2399997,0,255
replay_18.json,60,3,0.171812171,5.940560888,2.049404783,0.069720002,5.879999869,0,255
replay_18.json,60,4,0.228746659,5.995104555,2.290589094,0.069720002,10.11999977,0,255
replay_18.json,60,5,3.938390633,5.567726668,1.007164895,-0.069720002,5.759999871,0,255
replay_18.json,60,6,4.183632356,5.513389545,1.313133475,-0.069720002,7.359999835,0,255
replay_18.json,61,0,-0.834045637,6.353165713,-1.014846648,0.069720002,18.35999959,0,255
replay_18.json,61,1,-0.841465658,6.409686145,-1.041667991,0.069720002,11.35999975,0,255
replay_18.json,61,2,-0.556128708,6.464932959,-0.67417285,-2.99208008,5.35999988,0,255
replay_18.json,61,3,0.228746659,5.995104555,2.290589094,-0.069720002,11.51999974,0,255
replay_18.json,61,4,0.282879931,5.929515198,2.288188098,-0.069720002,6.759999849,0,255
replay_18.json,61,5,4.215100064,5.370793962,1.059932854,0.069720002,7.639999829,0,255
replay_18.json,61,6,4.253784735,5.420085176,1.051305256,0.069720002,9.639999785,0,255
replay_18.json,62,0,-1.042991297,6.355818027,-0.943364294,0.069720002,7.879999824,0,255
replay_18.json,62,1,-1.05041131,6.382272897,-1.034322633,-0.069720002,5.879999869,0,255
replay_18.json,62,2,1.36716594,4.319547403,-0.249058251,-0.069720002,5.759999871,0,255
replay_18.json,62,3,1.488895287,1.403594493,0.408499442,-0.069720002,5.239999883,0,255
replay_18.json,62,4,4.016675646,5.632211794,1.281295149,-0.069720002,14.63999967,0,255
replay_18.json,62,5,4.090846781,5.503029051,1.308721144,-0.069720002,12.75999971,0,255
replay_18.json,63,0,-0.022949192,0.050977732,1.561045704,0.139160004,6.119999863,0,255
replay_18.json,63,1,-0.0262295,0.05826438,1.498302519,0.139160004,5.35999988,0,255
replay_18.json,63,2,3.938851363,5.760632022,1.25407347,-0.069720002,6.119999863,0,255
replay_18.json,63,3,4.1283911,5.55353387,1.302376836,-0.069720002,12.63999972,0,255
replay_18.json,63,4,4.215100064,5.370793962,1.059932854,0.069720002,9.759999782,0,255
replay_18.json,63,5,3.82747415,3.544665362,1.430200226,-0.069720002,5.879999869,0,255
replay_18.json,64,0,-0.68993057,6.242011653,-1.272450663,0.069720002,7.239999838,0,255
replay_18.json,64,1,-0.009861651,0.052246122,1.56070584,0.208880006,15.99999964,0,255
replay_18.json,64,2,-0.012680857,0.067182019,1.435122312,0.139160004,6.639999852,0,255
replay_18.json,64,3,-0.005636577,0.044914264,1.623461139,0.208880006,11.75999974,0,255
replay_18.json,64,4,-0.007516675,0.059895554,1.497865447,0.208880006,14.35999968,0,255
replay_18.json,64,5,3.924197745,5.619166836,1.277602118,-0.069720002,14.23999968,0,255
replay_18.json,64,6,3.960212619,5.670737526,1.270972211,-0.069720002,14.51999968,0,255
replay_18.json,64,7,4.088336359,5.687645987,1.561791504,-0.069720002,5.119999886,0,255
replay_18.json,65,0,-0.064043549,0.039992067,1.563989304,0.348040009,18.23999959,0,255
replay_18.json,65,1,-0.059471096,0.041781791,1.563509749,0.348040009,20.99999953,0,255
