file,frame,point_index,x,y,z,doppler,snr,noise,track_id
replay_16.json,18,4,-0.395873484,5.922958725,2.289944899,-0.069720002,10.23999977,0,255
replay_16.json,18,5,-0.346617553,6.052653513,2.295144509,-1.461320039,11.11999975,0,255
replay_16.json,18,6,-0.173640652,6.00378227,2.049930564,-0.069720002,12.87999971,0,255
replay_16.json,18,7,4.373036947,5.205483068,0.533192756,0.069720002,5.119999886,0,255
replay_16.json,19,0,-0.877002915,5.937918639,-1.757610296,-0.069720002,15.11999966,0,255
replay_16.json,19,1,-0.884805102,5.990744859,-1.791039576,0.069720002,10.35999977,0,255
replay_16.json,19,2,-0.80264527,5.892957106,-1.726211865,-0.069720002,8.51999981,0,255
replay_16.json,19,3,-0.343469724,5.933094467,2.051405404,0.069720002,7.239999838,0,255
replay_16.json,19,4,-0.292370571,6.062484516,2.051667245,-0.069720002,6.879999846,0,255
replay_16.json,19,5,-0.173640652,6.00378227,2.049930564,0.069720002,9.639999785,0,255
replay_16.json,20,0,-0.884805102,5.990744859,-1.791039576,-0.069720002,16.11999964,0,255
replay_16.json,20,1,-0.892638249,6.043780706,-1.824601512,-0.069720002,5.639999874,0,255
replay_16.json,20,2,-0.792074397,5.739311722,-1.96090354,-0.069720002,5.759999871,0,255
replay_16.json,20,3,-0.799212744,5.791035651,-1.996600067,-0.069720002,15.51999965,0,255
replay_16.json,20,4,-0.571066286,5.9719208,2.296801163,-0.069720002,10.75999976,0,255
replay_16.json,20,5,-0.514122535,5.977161903,2.295396813,-0.069720002,12.87999971,0,255
replay_16.json,20,6,-0.519536379,6.040102966,2.298507418,-0.069720002,10.87999976,0,255
replay_16.json,20,7,-0.406645902,5.829537914,1.347673312,0.069720002,8.119999819,0,255
replay_16.json,20,8,-0.462617376,5.988414617,2.054048315,-0.069720002,15.23999966,0,255
replay_16.json,20,9,-0.404891453,5.992604397,2.052925666,-0.069720002,17.35999961,0,255
replay_16.json,20,10,-0.343469724,5.933094467,2.051405404,0.069720002,17.23999961,0,255
replay_16.json,20,11,-0.34712504,5.996236388,2.051952477,-0.069720002,18.75999958,0,255
replay_16.json,20,12,-0.231407998,5.935774569,1.812238114,0.069720002,16.63999963,0,255
replay_16.json,20,13,-0.289323915,5.999310226,2.051128845,-0.069720002,18.99999958,0,255
replay_16.json,20,14,-0.173576249,5.937730509,1.811714022,0.069720002,15.23999966,0,255
replay_16.json,20,15,-0.173640652,6.00378227,2.049930564,-0.069720002,17.8799996,0,255
replay_16.json,20,16,-0.115727144,5.939127748,1.811339633,0.069720002,13.5199997,0,255
replay_16.json,20,17,-0.115770083,6.005180028,2.049556036,-0.069720002,15.99999964,0,255
replay_16.json,20,18,-0.057866465,5.939966148,1.811114984,0.069720002,11.75999974,0,255
replay_16.json,20,19,-0.057887936,6.006018738,2.049331304,0.069720002,13.75999969,0,255
replay_16.json,20,20,0,6.006298318,2.049256391,0.069720002,11.63999974,0,255
replay_16.json,20,21,4.308380538,5.378732749,1.062385606,0.069720002,5.35999988,0,255
replay_16.json,21,0,-0.952437817,5.981871583,-1.788661989,0.069720002,10.87999976,0,255
replay_16.json,21,1,-0.869169768,5.884882792,-1.724048359,-0.069720002,5.119999886,0,255
replay_16.json,21,2,-0.877002915,5.937918639,-1.757610296,0.069720002,11.63999974,0,255
replay_16.json,21,3,-0.462445792,5.922368556,1.815830245,-0.069720002,6.639999852,0,255
replay_16.json,21,4,-0.462617376,5.988414617,2.054048315,-0.069720002,6.759999849,0,255
replay_16.json,21,5,0.016852058,0.252136215,2.012342752,4.383680117,4.999999888,0,255
replay_16.json,21,6,3.960212619,5.670737526,1.270972211,-0.069720002,5.759999871,0,255
replay_16.json,22,0,-1.080554491,6.000610108,-1.475761509,-0.069720002,6.519999854,0,255
replay_16.json,22,1,-1.010981175,5.919681506,-1.75272367,-0.069720002,15.99999964,0,255
replay_16.json,22,2,-0.952437817,5.981871583,-1.788661989,-0.069720002,15.63999965,0,255
replay_16.json,22,3,-0.755914362,6.059705032,-1.828868422,-0.069720002,5.519999877,0,255
replay_16.json,22,4,-0.400627841,5.929500722,2.052368345,0.069720002,7.999999821,0,255
replay_16.json,22,5,-0.404891453,5.992604397,2.052925666,0.069720002,8.879999802,0,255
replay_16.json,22,6,4.031203003,5.580160188,1.008413286,0.069720002,6.999999844,0,255
replay_16.json,23,0,-1.013544205,6.010723912,-1.478471495,2.017960054,5.999999866,0,255
replay_16.json,23,1,-1.022678487,6.064893867,-1.509820239,-0.069720002,15.11999966,0,255
replay_16.json,23,2,-1.019975288,5.97234548,-1.786109477,-0.069720002,19.63999956,0,255
replay_16.json,23,3,-0.902966303,6.191796705,-1.577425111,-0.069720002,6.879999846,0,255
replay_16.json,23,4,3.925321455,5.596116235,0.716503154,0.069720002,15.75999965,0,255
replay_16.json,23,5,4.076015235,5.56937393,0.725632875,2.017960054,7.359999835,0,255
replay_16.json,24,0,3.802172208,5.731509554,0.967859346,0.069720002,5.999999866,0,255
replay_16.json,24,1,3.953097248,5.708386264,0.978635156,0.069720002,5.879999869,0,255
replay_16.json,25,0,-1.28091027,5.966392545,-1.466592941,-3.966200106,5.759999871,0,255
replay_16.json,25,1,-1.178439238,6.151581676,-1.566649526,-0.069720002,4.999999888,0,255
replay_16.json,25,2,-1.010981175,5.919681506,-1.75272367,-0.069720002,11.51999974,0,255
replay_16.json,25,3,-1.031776664,6.118849712,-1.541045075,-0.069720002,12.23999973,0,255
replay_16.json,25,4,0.233870717,5.998945013,1.810239891,-0.069720002,5.119999886,0,255
replay_16.json,25,5,0.037766613,0.243332729,2.058067821,-3.827040102,5.759999871,0,255
replay_16.json,25,6,3.534619285,5.820472941,0.939441735,-0.069720002,5.35999988,0,255
replay_16.json,25,7,3.809791537,5.670834178,0.696482542,0.069720002,12.23999973,0,255
replay_16.json,25,8,4.076015235,5.56937393,0.725632875,-2.504880067,8.51999981,0,255
replay_16.json,26,0,4.031203003,5.580160188,1.008413286,-0.069720002,9.239999793,0,255
replay_16.json,26,1,4.301071261,5.407519469,0.769001648,-0.069720002,8.239999816,0,255
replay_16.json,27,0,-1.077822006,5.909593277,-1.750020538,0.069720002,7.359999835,0,255
replay_16.json,27,1,-1.087410764,5.962167503,-1.783382296,0.069720002,5.879999869,0,255
replay_16.json,29,0,3.881844899,5.60549582,0.997044681,0.069720002,5.119999886,0,255
replay_16.json,29,1,3.917471074,5.656941042,0.987839918,0.069720002,10.51999976,0,255
replay_16.json,29,2,3.938851363,5.760632022,1.25407347,0.069720002,13.11999971,0,255
replay_16.json,29,3,3.953616767,5.855965867,1.52647572,-0.069720002,6.879999846,0,255
replay_16.json,30,0,3.627158134,5.985908887,1.481872201,-0.069720002,7.879999824,0,255
replay_16.json,30,1,3.802172208,5.731509554,0.967859346,-0.069720002,13.3599997,0,255
replay_16.json,30,2,3.938390633,5.567726668,1.007164895,-0.069720002,9.239999793,0,255
replay_16.json,30,3,3.319760386,3.954365718,1.529653798,-0.069720002,4.999999888,0,255
replay_16.json,30,4,-1.331766585,0.47735246,1.162582154,-0.069720002,9.119999796,0,255
replay_16.json,31,0,3.778635334,5.988748956,2.0666931,-0.069720002,5.239999883,0,255
replay_16.json,31,1,3.860835503,5.84123267,1.520638076,-0.069720002,10.35999977,0,255
replay_16.json,31,2,3.903353575,5.70871595,1.260795923,-0.069720002,9.759999782,0,255
replay_16.json,31,3,4.050294977,5.49055932,1.027841823,-0.069720002,5.119999886,0,255
replay_16.json,32,0,3.80298077,5.878246368,1.510720286,-0.069720002,8.639999807,0,255
replay_16.json,32,1,4.087467126,5.540949697,1.018919706,-0.069720002,10.23999977,0,255
replay_16.json,32,2,4.271979185,5.315407375,1.003575965,-0.069720002,6.359999858,0,255
replay_16.json,33,0,3.802172208,5.731509554,0.967859346,-0.069720002,7.359999835,0,255
replay_16.json,33,1,3.938851363,5.760632022,1.25407347,-0.069720002,8.759999804,0,255
replay_16.json,33,2,4.040555223,5.813056361,1.826979057,0.069720002,5.119999886,0,255
replay_16.json,34,0,-3.036732317,3.382918002,-0.4926222,0.069720002,5.239999883,0,255
replay_16.json,34,1,-1.040910946,6.173019667,-1.572393819,0.069720002,4.999999888,0,255
replay_16.json,34,2,-0.869169768,5.884882792,-1.724048359,0.069720002,14.63999967,0,255
replay_16.json,34,3,-0.877002915,5.937918639,-1.757610296,0.069720002,26.35999941,0,255
replay_16.json,34,4,-0.884805102,5.990744859,-1.791039576,0.069720002,17.63999961,0,255
replay_16.json,34,5,0.235873432,5.98646739,1.570328507,-0.069720002,5.639999874,0,255
replay_16.json,35,0,-0.877002915,5.937918639,-1.757610296,0.069720002,5.879999869,0,255
replay_16.json,35,1,-0.749281005,6.006529444,-1.795269043,0.069720002,5.639999874,0,255
replay_16.json,36,0,4.039281297,5.519181518,0.73711775,-0.069720002,7.519999832,0,255
replay_16.json,36,1,4.124639275,5.591340073,1.009997588,-0.069720002,8.51999981,0,255
replay_16.json,36,2,4.441893027,5.433923651,1.056757134,-0.069720002,5.119999886,0,255
replay_16.json,38,0,3.718867771,5.856617008,0.938916847,0.069720002,4.999999888,0,255
replay_16.json,40,0,-0.887150064,6.083342009,-1.514763403,-3.061520082,7.759999827,0,255
replay_16.json,40,1,-0.884805102,5.990744859,-1.791039576,0.069720002,9.519999787,0,255
replay_16.json,40,2,4.039281297,5.519181518,0.73711775,0.069720002,8.759999804,0,255
replay_16.json,40,3,4.05841153,5.430057339,0.759034359,0.069720002,5.999999866,0,255
replay_16.json,41,0,-0.826537778,6.145776639,-1.548260123,0.069720002,5.519999877,0,255
replay_16.json,41,1,3.777997701,5.820409628,0.948618586,-0.069720002,7.519999832,0,255
replay_16.json,41,2,3.809791537,5.670834178,0.696482542,-0.069720002,9.759999782,0,255
replay_16.json,41,3,3.946282935,5.507379326,0.738315996,0.069720002,5.35999988,0,255
replay_16.json,42,0,3.925321455,5.596116235,0.716503154,0.069720002,6.639999852,0,255
replay_16.json,42,1,3.953097248,5.708386264,0.978635156,0.069720002,7.639999829,0,255
replay_16.json,43,0,-1.022678487,6.064893867,-1.509820239,4.10536011,4.999999888,0,255
replay_16.json,43,1,-0.963457767,6.128486034,-1.543627119,-0.069720002,7.639999829,0,255
replay_16.json,43,2,3.925321455,5.596116235,0.716503154,0.069720002,23.75999947,0,255
replay_16.json,43,3,3.961019022,5.647008306,0.704830807,0.069720002,13.11999971,0,255
replay_16.json,43,4,3.946282935,5.507379326,0.738315996,0.069720002,11.75999974,0,255
replay_16.json,44,0,-0.952437817,5.981871583,-1.788661989,-0.069720002,6.639999852,0,255
replay_16.json,44,1,-0.608047757,5.96661144,-1.765298508,-0.069720002,7.239999838,0,255
replay_16.json,44,2,0.726346823,5.746645194,-1.962868538,3.966200106,5.239999883,0,255
replay_16.json,44,3,3.626386954,5.839149182,0.939017394,0.069720002,6.759999849,0,255
replay_16.json,45,0,3.953097248,5.708386264,0.978635156,0.069720002,15.11999966,0,255
replay_16.json,45,1,3.953616767,5.855965867,1.52647572,0.069720002,6.359999858,0,255
replay_16.json,45,2,3.974535764,5.618825259,0.998053012,0.069720002,13.2399997,0,255
replay_16.json,45,3,4.050294977,5.49055932,1.027841823,0.069720002,5.639999874,0,255
replay_16.json,46,0,-0.057278361,5.942773806,2.048811833,0.069720002,6.759999849,0,255
replay_16.json,46,1,0.115770083,6.005180028,2.049556036,0.069720002,7.239999838,0,255
replay_16.json,46,2,3.996227493,5.722308216,1.264342303,-0.069720002,14.99999966,0,255
replay_16.json,46,3,4.033827858,5.565748865,0.940423681,-0.069720002,22.75999949,0,255
replay_16.json,46,4,4.05841153,5.430057339,0.759034359,-0.069720002,11.99999973,0,255
replay_16.json,46,5,3.718627223,3.654008173,1.400901908,0.069720002,7.119999841,0,255
replay_16.json,47,0,0.030208442,0.248688462,2.03536248,-3.896480104,5.119999886,0,255
replay_16.json,47,1,3.996227493,5.722308216,1.264342303,0.069720002,21.51999952,0,255
replay_16.json,47,2,4.011207981,5.817498397,1.536783047,0.069720002,9.999999776,0,255
replay_16.json,47,3,4.031203003,5.580160188,1.008413286,0.069720002,16.35999963,0,255
replay_16.json,47,4,4.050294977,5.49055932,1.027841823,0.069720002,7.119999841,0,255
replay_16.json,48,0,-1.236087022,6.085988426,-1.53223992,4.313960115,7.999999821,0,255
replay_16.json,48,1,-1.247030056,6.139867461,-1.563510712,0.069720002,6.359999858,0,255
replay_16.json,48,2,-1.090292683,6.054688915,-1.50708583,4.313960115,5.639999874,0,255
replay_16.json,48,3,-0.339814407,5.869952545,2.050858331,-2.157120058,10.11999977,0,255
replay_16.json,48,4,-0.114550994,5.941943927,2.049034198,0.069720002,14.51999968,0,255
replay_16.json,48,5,-0.057887936,6.006018738,2.049331304,0.069720002,9.759999782,0,255
replay_16.json,48,6,2.057825351,4.745980306,-1.41094466,0.76552002,5.639999874,0,255
replay_16.json,48,7,3.626386954,5.839149182,0.939017394,0.069720002,40.3599991,0,255
replay_16.json,48,8,3.685352524,5.803835898,0.94847956,0.069720002,45.35999899,0,255
replay_16.json,48,9,3.743949562,5.767954826,0.958093864,0.069720002,49.2399989,0,255
replay_16.json,48,10,3.802172208,5.731509554,0.967859346,0.069720002,50.99999886,0,255
replay_16.json,48,11,3.88108135,5.798399711,1.243953648,-0.348040009,12.23999973,0,255
replay_16.json,48,12,3.917471074,5.656941042,0.987839918,0.069720002,50.23999888,0,255
replay_16.json,48,13,3.938390633,5.567726668,1.007164895,0.069720002,25.23999944,0,255
replay_16.json,48,14,3.974535764,5.618825259,0.998053012,0.069720002,47.11999895,0,255
replay_16.json,48,15,4.031203003,5.580160188,1.008413286,0.069720002,42.35999905,0,255
replay_16.json,48,16,4.053302462,5.452524231,1.315065452,0.069720002,5.239999883,0,255
replay_16.json,48,17,-1.479898584,0.295362817,1.074556135,0.069720002,5.759999871,0,255
replay_16.json,48,18,-1.319311715,0.424134407,1.115543749,-0.069720002,8.239999816,0,255
replay_16.json,48,19,-1.356177734,0.446305423,1.06434905,-0.069720002,8.51999981,0,255
replay_16.json,49,0,-1.090292683,6.054688915,-1.50708583,-1.11328003,5.239999883,0,255
replay_16.json,49,1,-1.087410764,5.962167503,-1.783382296,-2.296280061,8.639999807,0,255
replay_16.json,49,2,-1.029005093,6.025218439,-1.819627767,0.069720002,11.87999973,0,255
replay_16.json,49,3,-0.677565903,5.897031753,2.296892011,-0.626360017,13.3599997,0,255
replay_16.json,49,4,-0.628802591,5.909611001,2.05769778,-0.626360017,15.75999965,0,255
replay_16.json,49,5,-0.571838975,5.915409703,2.056144022,-0.626360017,17.8799996,0,255
replay_16.json,49,6,-0.514818176,5.920657898,2.054737773,-0.626360017,19.63999956,0,255
replay_16.json,49,7,-0.457524294,5.859340783,1.817790239,2.783200074,15.51999965,0,255
replay_16.json,49,8,-0.457745896,5.92535506,2.053479172,-0.626360017,20.35999954,0,255
replay_16.json,49,9,-0.462617376,5.988414617,2.054048315,-0.069720002,9.359999791,0,255
replay_16.json,49,10,-0.400627841,5.929500722,2.052368345,-0.626360017,19.99999955,0,255
replay_16.json,49,11,-0.343469724,5.933094467,2.051405404,-0.069720002,18.51999959,0,255
replay_16.json,49,12,-0.28627726,5.936135936,2.050590445,-0.069720002,16.35999963,0,255
replay_16.json,49,13,-0.171812171,5.940560888,2.049404783,-0.069720002,13.99999969,0,255
replay_16.json,49,14,0.903785283,5.748913626,-1.324149899,0.069720002,4.999999888,0,255
replay_16.json,49,15,1.148586005,5.655169104,-1.282197182,0.069720002,4.999999888,0,255
replay_16.json,49,16,1.31785412,3.990221674,-0.81554382,0.069720002,5.35999988,0,255
replay_16.json,49,17,1.072235302,1.727649981,0.29201349,-0.069720002,7.879999824,0,255
replay_16.json,49,18,1.129654354,1.717670778,0.420997518,4.453120119,6.359999858,0,255
replay_16.json,49,19,3.087951418,5.37643306,0.225703367,-2.017960054,5.999999866,0,255
replay_16.json,49,20,3.626386954,5.839149182,0.939017394,-0.069720002,29.87999933,0,255
replay_16.json,49,21,3.685352524,5.803835898,0.94847956,-0.069720002,36.23999919,0,255
replay_16.json,49,22,3.445918055,5.176396657,0.546877059,0.417480011,5.119999886,0,255
replay_16.json,49,23,3.743949562,5.767954826,0.958093864,-0.069720002,43.35999903,0,255
replay_16.json,49,24,3.802172208,5.731509554,0.967859346,0.069720002,49.99999888,0,255
replay_16.json,49,25,3.917471074,5.656941042,0.987839918,0.069720002,53.99999879,0,255
replay_16.json,49,26,3.938390633,5.567726668,1.007164895,0.069720002,19.99999955,0,255
replay_16.json,49,27,3.97712372,5.604439112,0.930056661,0.069720002,53.8799988,0,255
replay_16.json,49,28,4.033827858,5.565748865,0.940423681,0.069720002,49.51999889,0,255
replay_16.json,49,29,4.067863476,5.630907152,0.999395621,0.069720002,11.11999975,0,255
replay_16.json,49,30,4.090128616,5.526512842,0.950936942,0.069720002,42.63999905,0,255
replay_16.json,49,31,4.15162548,5.440060798,0.758318083,0.069720002,35.35999921,0,255
replay_16.json,49,32,4.262309068,5.358785724,0.780095673,0.069720002,28.75999936,0,255
replay_16.json,49,33,4.317014278,5.317350429,0.791198227,0.069720002,23.35999948,0,255
replay_16.json,50,0,-0.090127748,0.026553139,1.567590254,0.069720002,6.519999854,0,255
replay_16.json,50,1,-0.098247949,0.033264816,1.505001132,0.069720002,11.75999974,0,255
replay_16.json,50,2,-0.099525368,0.043513883,1.44146417,0.069720002,9.239999793,0,255
replay_16.json,50,3,-1.040910946,6.173019667,-1.572393819,0.069720002,18.23999959,0,255
replay_16.json,50,4,-0.963457767,6.128486034,-1.543627119,2.365720063,12.51999972,0,255
replay_16.json,50,5,-0.887150064,6.083342009,-1.514763403,2.365720063,5.759999871,0,255
replay_16.json,50,6,-0.57771032,5.912321084,1.818522457,-0.069720002,13.11999971,0,255
replay_16.json,50,7,-0.520104061,5.917623165,1.817101768,-0.069720002,15.23999966,0,255
replay_16.json,50,8,-0.462445792,5.922368556,1.815830245,-0.069720002,17.23999961,0,255
replay_16.json,50,9,-0.404741279,5.926556782,1.814708013,-0.069720002,18.63999958,0,255
replay_16.json,50,10,-0.346996292,5.930187426,1.813735185,-0.069720002,19.11999957,0,255
replay_16.json,50,11,-0.231407998,5.935774569,1.812238114,-0.069720002,18.11999959,0,255
replay_16.json,50,12,-0.289323915,5.999310226,2.051128845,-0.069720002,8.359999813,0,255
replay_16.json,50,13,-0.175941607,5.769628236,0.879804548,-2.365720063,11.51999974,0,255
replay_16.json,50,14,-0.173576249,5.937730509,1.811714022,-0.069720002,16.11999964,0,255
replay_16.json,50,15,-0.115727144,5.939127748,1.811339633,-0.069720002,13.75999969,0,255
replay_16.json,50,16,-0.058361996,5.927655812,1.573720311,-0.069720002,11.23999975,0,255
replay_16.json,50,17,0,5.927937681,1.573644784,-0.069720002,9.119999796,0,255
replay_16.json,50,18,1.491078986,5.772696541,-1.060958406,0.069720002,5.519999877,0,255
replay_16.json,50,19,1.665557892,5.672681143,-1.019869419,0.069720002,6.519999854,0,255
replay_16.json,50,20,1.784832421,4.116374365,-0.958445728,0.069720002,7.759999827,0,255
replay_16.json,50,21,2.183969405,5.810659388,-0.168806002,3.061520082,7.359999835,0,255
replay_16.json,50,22,0.952259282,1.582915968,0.092315482,0.069720002,6.759999849,0,255
replay_16.json,50,23,0.95829195,1.745444868,0.440852682,2.087400056,6.239999861,0,255
replay_16.json,50,24,0.984417648,1.715930755,0.324809193,0.069720002,10.63999976,0,255
replay_16.json,50,25,3.172917994,5.336262577,0.504041115,3.618160097,6.519999854,0,255
replay_16.json,50,26,3.626386954,5.839149182,0.939017394,0.069720002,26.9999994,0,255
replay_16.json,50,27,2.812731389,3.793477315,-0.429978533,1.600480043,6.119999863,0,255
replay_16.json,50,28,3.687752183,5.789570218,0.880450931,0.069720002,33.63999925,0,255
replay_16.json,50,29,3.746387376,5.753665783,0.890071495,0.069720002,41.87999906,0,255
replay_16.json,50,30,3.809791537,5.670834178,0.696482542,0.069720002,51.75999884,0,255
replay_16.json,50,31,3.925321455,5.596116235,0.716503154,0.069720002,61.99999861,0,255
replay_16.json,50,32,3.982500499,5.557924071,0.726736714,0.069720002,69.51999845,0,255
replay_16.json,50,33,3.99454253,5.529413225,1.017430951,0.069720002,22.11999951,0,255
replay_16.json,50,34,4.039281297,5.519181518,0.73711775,0.069720002,71.23999841,0,255
replay_16.json,50,35,4.076015235,5.56937393,0.725632875,0.069720002,13.3599997,0,255
replay_16.json,50,36,4.095658169,5.47989245,0.747645224,0.069720002,66.23999852,0,255
replay_16.json,50,37,4.15162548,5.440060798,0.758318083,0.069720002,56.87999873,0,255
replay_16.json,50,38,4.26337501,5.34211721,0.712581328,0.069720002,46.63999896,0,255
replay_16.json,50,39,4.318093901,5.300671553,0.723686658,0.069720002,37.51999916,0,255
replay_16.json,50,40,4.372380986,5.258699434,0.734933054,0.069720002,30.11999933,0,255
replay_16.json,50,41,3.538317569,3.729481912,0.946360532,2.713760072,9.519999787,0,255
replay_16.json,51,0,-0.841927619,4.493005519,-1.389078432,0.069720002,6.119999863,0,255
replay_16.json,51,1,-0.954962023,6.074445217,-1.512379515,-4.313960115,8.639999807,0,255
replay_16.json,51,2,-0.963457767,6.128486034,-1.543627119,0.208880006,20.99999953,0,255
replay_16.json,51,3,-0.971987223,6.182741299,-1.574998722,0.069720002,18.51999959,0,255
replay_16.json,51,4,-0.629938316,5.17713632,-0.715665762,0.069720002,10.63999976,0,255
replay_16.json,51,5,-0.628802591,5.909611001,2.05769778,-0.069720002,11.63999974,0,255
replay_16.json,51,6,-0.571838975,5.915409703,2.056144022,-0.069720002,13.6399997,0,255
replay_16.json,51,7,-0.514818176,5.920657898,2.054737773,-0.069720002,15.99999964,0,255
replay_16.json,51,8,-0.462445792,5.922368556,1.815830245,-0.069720002,18.35999959,0,255
replay_16.json,51,9,-0.404741279,5.926556782,1.814708013,-0.069720002,20.11999955,0,255
replay_16.json,51,10,-0.346996292,5.930187426,1.813735185,-0.069720002,20.87999953,0,255
replay_16.json,51,11,-0.231407998,5.935774569,1.812238114,-0.069720002,20.23999955,0,255
